:Data_list: 20141020_ace_swepam_1m.txt
:Created: 2014 Oct 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 10 20  0000   56950       0    0        5.3      432.7     1.03e+05
2014 10 20  0001   56950      60    0        6.9      439.3     1.12e+05
2014 10 20  0002   56950     120    0        9.5      445.9     7.05e+04
2014 10 20  0003   56950     180    0       10.6      438.5     6.31e+04
2014 10 20  0004   56950     240    0        7.7      435.6     9.96e+04
2014 10 20  0005   56950     300    1        6.9      435.6     1.07e+05
2014 10 20  0006   56950     360    1        5.1      433.1     1.21e+05
2014 10 20  0007   56950     420    1        4.7      432.5     1.24e+05
2014 10 20  0008   56950     480    0        7.4      453.5     1.71e+05
2014 10 20  0009   56950     540    0        5.4      440.9     1.32e+05
2014 10 20  0010   56950     600    0        4.4      433.6     1.07e+05
2014 10 20  0011   56950     660    0        5.4      436.1     1.17e+05
2014 10 20  0012   56950     720    0        5.9      438.2     1.26e+05
2014 10 20  0013   56950     780    0        5.9      439.8     1.33e+05
2014 10 20  0014   56950     840    0        6.8      439.8     1.43e+05
2014 10 20  0015   56950     900    0        5.8      434.4     1.19e+05
2014 10 20  0016   56950     960    1        5.8      435.4     1.22e+05
2014 10 20  0017   56950    1020    0        4.6      432.5     1.04e+05
2014 10 20  0018   56950    1080    1        6.4      435.4     1.19e+05
2014 10 20  0019   56950    1140    0        6.1      441.4     1.26e+05
2014 10 20  0020   56950    1200    0        4.2      431.7     1.04e+05
2014 10 20  0021   56950    1260    0        4.4      437.7     9.93e+04
2014 10 20  0022   56950    1320    0        5.3      443.3     1.17e+05
2014 10 20  0023   56950    1380    0        3.5      442.6     9.81e+04
2014 10 20  0024   56950    1440    0        3.6      442.1     9.41e+04
2014 10 20  0025   56950    1500    0        4.5      445.3     1.15e+05
2014 10 20  0026   56950    1560    0        3.6      436.8     9.88e+04
2014 10 20  0027   56950    1620    0        2.9      431.3     7.53e+04
2014 10 20  0028   56950    1680    1        4.0      436.7     8.43e+04
2014 10 20  0029   56950    1740    0        4.1      434.6     8.67e+04
2014 10 20  0030   56950    1800    0        2.6      431.6     8.15e+04
2014 10 20  0031   56950    1860    0        3.3      443.3     1.11e+05
2014 10 20  0032   56950    1920    0        3.5      442.0     1.08e+05
2014 10 20  0033   56950    1980    0        2.2      432.0     6.86e+04
2014 10 20  0034   56950    2040    0        2.9      437.8     8.83e+04
2014 10 20  0035   56950    2100    0        3.8      442.4     1.11e+05
2014 10 20  0036   56950    2160    0        2.3      422.3     6.67e+04
2014 10 20  0037   56950    2220    0        3.4      428.1     8.78e+04
2014 10 20  0038   56950    2280    0        2.8      446.9     9.18e+04
2014 10 20  0039   56950    2340    0        2.3      433.6     6.37e+04
2014 10 20  0040   56950    2400    0        2.2      427.1     5.35e+04
2014 10 20  0041   56950    2460    1        2.3      423.7     3.34e+04
2014 10 20  0042   56950    2520    0        2.3      423.4     5.10e+04
2014 10 20  0043   56950    2580    0        2.8      429.0     8.05e+04
2014 10 20  0044   56950    2640    1        3.3      436.2     9.98e+04
2014 10 20  0045   56950    2700    0        3.1      431.1     9.22e+04
2014 10 20  0046   56950    2760    0        2.6      426.5     7.43e+04
2014 10 20  0047   56950    2820    0        3.5      446.0     9.95e+04
2014 10 20  0048   56950    2880    1        4.3      445.4     1.17e+05
2014 10 20  0049   56950    2940    0        3.1      432.0     7.09e+04
2014 10 20  0050   56950    3000    0        4.4      441.4     8.40e+04
2014 10 20  0051   56950    3060    0        3.8      458.9     9.09e+04
2014 10 20  0052   56950    3120    1        3.3      434.9     5.18e+04
2014 10 20  0053   56950    3180    0        2.3      457.5     5.08e+04
2014 10 20  0054   56950    3240    0        2.2      461.7     6.61e+04
2014 10 20  0055   56950    3300    0        2.7      438.6     6.98e+04
2014 10 20  0056   56950    3360    0        2.4      451.3     8.34e+04
2014 10 20  0057   56950    3420    0        3.7      453.0     1.32e+05
2014 10 20  0058   56950    3480    0        3.5      441.4     1.04e+05
2014 10 20  0059   56950    3540    0        3.4      436.1     6.33e+04
2014 10 20  0100   56950    3600    1        4.9      441.9     8.74e+04
2014 10 20  0101   56950    3660    1        7.1      443.3     9.21e+04
2014 10 20  0102   56950    3720    0        8.6      432.3     7.01e+04
2014 10 20  0103   56950    3780    0        4.3      445.2     1.07e+05
2014 10 20  0104   56950    3840    1        4.6      447.9     1.21e+05
2014 10 20  0105   56950    3900    0        3.8      433.2     6.64e+04
2014 10 20  0106   56950    3960    1        5.1      437.7     8.33e+04
2014 10 20  0107   56950    4020    1       10.7      461.9     6.90e+04
2014 10 20  0108   56950    4080    0       10.3      434.9     5.86e+04
2014 10 20  0109   56950    4140    0        6.3      457.5     1.04e+05
2014 10 20  0110   56950    4200    0        6.1      469.7     1.40e+05
2014 10 20  0111   56950    4260    0        6.0      446.2     9.15e+04
2014 10 20  0112   56950    4320    0        5.7      437.0     7.43e+04
2014 10 20  0113   56950    4380    0        5.6      437.1     7.58e+04
2014 10 20  0114   56950    4440    1        6.9      439.8     1.11e+05
2014 10 20  0115   56950    4500    1       10.7      446.8     1.40e+05
2014 10 20  0116   56950    4560    0       16.0      465.6     1.80e+05
2014 10 20  0117   56950    4620    1       16.9      465.8     1.77e+05
2014 10 20  0118   56950    4680    1       12.9      441.4     1.92e+05
2014 10 20  0119   56950    4740    1        5.4      461.5     3.14e+05
2014 10 20  0120   56950    4800    1        5.7      459.3     3.11e+05
2014 10 20  0121   56950    4860    1        5.0      446.5     2.47e+05
2014 10 20  0122   56950    4920    1        7.1      463.2     2.59e+05
2014 10 20  0123   56950    4980    0        7.7      473.3     3.17e+05
2014 10 20  0124   56950    5040    1        6.8      440.3     2.00e+05
2014 10 20  0125   56950    5100    1        5.5      454.5     2.95e+05
2014 10 20  0126   56950    5160    0        5.5      467.6     2.96e+05
2014 10 20  0127   56950    5220    0        5.7      458.1     2.66e+05
2014 10 20  0128   56950    5280    0        7.0      481.0     2.29e+05
2014 10 20  0129   56950    5340    0        7.3      508.2     2.17e+05
2014 10 20  0130   56950    5400    0        7.2      508.0     1.97e+05
2014 10 20  0131   56950    5460    0        5.6      487.1     1.27e+05
2014 10 20  0132   56950    5520    1        5.8      495.7     1.35e+05
2014 10 20  0133   56950    5580    0        8.8      518.0     2.08e+05
2014 10 20  0134   56950    5640    0        8.0      483.1     1.29e+05
2014 10 20  0135   56950    5700    1        5.1      458.1     7.87e+04
2014 10 20  0136   56950    5760    1        5.6      460.2     1.02e+05
2014 10 20  0137   56950    5820    0        5.2      440.7     7.03e+04
2014 10 20  0138   56950    5880    0        6.6      470.8     3.01e+05
2014 10 20  0139   56950    5940    0        6.5      477.1     2.98e+05
2014 10 20  0140   56950    6000    0        6.2      465.0     2.56e+05
2014 10 20  0141   56950    6060    0        6.7      471.7     2.86e+05
2014 10 20  0142   56950    6120    0        6.1      462.1     1.41e+05
2014 10 20  0143   56950    6180    0        6.6      457.4     1.63e+05
2014 10 20  0144   56950    6240    1        5.5      447.5     1.22e+05
2014 10 20  0145   56950    6300    0        5.4      444.6     9.31e+04
2014 10 20  0146   56950    6360    0        5.8      445.7     9.53e+04
2014 10 20  0147   56950    6420    1        7.1      450.3     1.33e+05
2014 10 20  0148   56950    6480    1        6.2      457.8     1.26e+05
2014 10 20  0149   56950    6540    0        4.9      462.0     1.01e+05
2014 10 20  0150   56950    6600    0        4.5      451.8     8.16e+04
2014 10 20  0151   56950    6660    0        3.4      461.1     1.19e+05
2014 10 20  0152   56950    6720    1        3.9      456.2     1.37e+05
2014 10 20  0153   56950    6780    0        3.4      447.5     7.36e+04
2014 10 20  0154   56950    6840    0        6.4      466.8     1.24e+05
2014 10 20  0155   56950    6900    0        6.1      472.9     1.27e+05
2014 10 20  0156   56950    6960    0        6.0      454.7     7.38e+04
2014 10 20  0157   56950    7020    0        5.1      468.3     1.00e+05
2014 10 20  0158   56950    7080    0        5.1      473.1     1.22e+05
2014 10 20  0159   56950    7140    0        5.2      457.5     8.78e+04
2014 10 20  0200   56950    7200    1        5.8      461.3     1.23e+05
