:Data_list: 20200120_ace_swepam_1m.txt
:Created: 2020 Jan 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 01 20  0000   58868       0    0        1.1      311.1     3.16e+04
2020 01 20  0001   58868      60    0        1.3      309.0     3.20e+04
2020 01 20  0002   58868     120    0        1.3      312.1     3.55e+04
2020 01 20  0003   58868     180    0        1.3      305.1     3.02e+04
2020 01 20  0004   58868     240    0        2.2      325.6     6.84e+04
2020 01 20  0005   58868     300    0        1.3      308.9     3.98e+04
2020 01 20  0006   58868     360    0        1.1      309.9     3.22e+04
2020 01 20  0007   58868     420    0        1.3      309.3     3.17e+04
2020 01 20  0008   58868     480    0        1.4      309.7     3.52e+04
2020 01 20  0009   58868     540    0        1.3      307.5     3.32e+04
2020 01 20  0010   58868     600    0        1.2      306.1     3.13e+04
2020 01 20  0011   58868     660    0        0.7      322.5     4.50e+04
2020 01 20  0012   58868     720    0        0.9      314.4     3.22e+04
2020 01 20  0013   58868     780    0        1.3      305.1     2.08e+04
2020 01 20  0014   58868     840    0        1.4      305.9     2.60e+04
2020 01 20  0015   58868     900    0        1.3      305.7     2.26e+04
2020 01 20  0016   58868     960    0        1.3      307.6     2.34e+04
2020 01 20  0017   58868    1020    0        1.2      305.3     2.64e+04
2020 01 20  0018   58868    1080    0        1.1      306.7     2.14e+04
2020 01 20  0019   58868    1140    0        0.9      308.0     2.87e+04
2020 01 20  0020   58868    1200    0        1.5      304.2     2.62e+04
2020 01 20  0021   58868    1260    0        2.2      318.1     7.19e+04
2020 01 20  0022   58868    1320    0        1.3      306.8     2.34e+04
2020 01 20  0023   58868    1380    0        1.1      306.2     2.29e+04
