:Data_list: 20130723_ace_mag_1m.txt
:Created: 2013 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 07 23  0000   56496       0    0    -0.5    -3.5    -2.1     4.1   -30.7   261.9
2013 07 23  0001   56496      60    0    -0.6    -3.2    -2.6     4.1   -38.3   259.4
2013 07 23  0002   56496     120    0    -0.5    -3.4    -2.2     4.1   -31.9   261.0
2013 07 23  0003   56496     180    0    -1.2    -3.2    -2.4     4.1   -35.2   248.7
2013 07 23  0004   56496     240    0    -1.0    -3.3    -2.6     4.3   -36.5   253.9
2013 07 23  0005   56496     300    0    -0.8    -3.1    -2.8     4.3   -41.2   256.0
2013 07 23  0006   56496     360    0    -0.4    -2.7    -3.1     4.1   -48.1   260.7
2013 07 23  0007   56496     420    0    -0.4    -2.8    -3.1     4.2   -47.3   261.1
2013 07 23  0008   56496     480    0    -0.5    -3.0    -3.0     4.3   -44.2   260.9
2013 07 23  0009   56496     540    0    -0.2    -2.6    -3.3     4.2   -51.5   264.8
2013 07 23  0010   56496     600    0    -0.0    -2.1    -3.7     4.2   -60.1   269.6
2013 07 23  0011   56496     660    0     0.2    -2.3    -3.5     4.2   -57.3   274.4
2013 07 23  0012   56496     720    0    -0.0    -2.1    -3.6     4.2   -59.7   270.0
2013 07 23  0013   56496     780    0    -0.3    -1.9    -3.8     4.2   -63.1   261.5
2013 07 23  0014   56496     840    0    -0.8    -1.8    -3.2     3.7   -58.7   245.9
2013 07 23  0015   56496     900    0    -1.1    -1.7    -3.3     3.9   -58.5   238.5
2013 07 23  0016   56496     960    0    -0.7    -1.7    -3.6     4.0   -62.4   248.6
2013 07 23  0017   56496    1020    0    -0.3    -1.6    -3.6     3.9   -65.9   260.9
2013 07 23  0018   56496    1080    0    -0.5    -0.8    -3.9     4.0   -76.5   235.9
2013 07 23  0019   56496    1140    0     0.0    -0.1    -4.0     4.0   -89.0   290.6
2013 07 23  0020   56496    1200    0    -0.2    -0.3    -3.8     3.8   -84.6   243.6
2013 07 23  0021   56496    1260    0     0.3    -1.3    -3.8     4.0   -71.0   285.2
