:Data_list: 20140219_ace_swepam_1m.txt
:Created: 2014 Feb 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 19  0000   56707       0    0        1.7      399.7     2.17e+04
2014 02 19  0001   56707      60    0        1.6      401.1     2.09e+04
2014 02 19  0002   56707     120    0        1.6      399.6     2.16e+04
2014 02 19  0003   56707     180    0        1.6      399.0     2.13e+04
2014 02 19  0004   56707     240    0        1.5      397.6     2.39e+04
2014 02 19  0005   56707     300    0        1.6      397.0     2.26e+04
2014 02 19  0006   56707     360    0        1.6      400.9     2.04e+04
2014 02 19  0007   56707     420    0        1.6      401.2     1.96e+04
2014 02 19  0008   56707     480    9    -9999.9    -9999.9    -1.00e+05
2014 02 19  0009   56707     540    0        1.6      399.5     2.19e+04
2014 02 19  0010   56707     600    0        1.6      398.4     2.02e+04
2014 02 19  0011   56707     660    0        1.8      391.6     2.17e+04
2014 02 19  0012   56707     720    0        1.7      392.0     2.24e+04
2014 02 19  0013   56707     780    0        1.8      391.3     2.36e+04
2014 02 19  0014   56707     840    0        1.8      395.1     2.12e+04
2014 02 19  0015   56707     900    0        1.8      398.6     2.10e+04
2014 02 19  0016   56707     960    0        1.7      398.8     2.12e+04
2014 02 19  0017   56707    1020    0        1.7      399.1     2.21e+04
2014 02 19  0018   56707    1080    0        1.6      400.0     2.18e+04
2014 02 19  0019   56707    1140    0        1.5      401.1     1.99e+04
2014 02 19  0020   56707    1200    0        1.7      403.2     2.27e+04
2014 02 19  0021   56707    1260    0        1.5      400.7     2.35e+04
2014 02 19  0022   56707    1320    0        1.8      400.6     1.94e+04
2014 02 19  0023   56707    1380    0        2.1      401.6     1.98e+04
2014 02 19  0024   56707    1440    0        1.9      398.2     1.98e+04
2014 02 19  0025   56707    1500    0        1.8      399.0     2.01e+04
2014 02 19  0026   56707    1560    0        1.4      395.4     2.45e+04
2014 02 19  0027   56707    1620    0        1.5      395.3     2.15e+04
2014 02 19  0028   56707    1680    0        1.4      391.7     2.27e+04
2014 02 19  0029   56707    1740    0        1.3      394.7     2.15e+04
2014 02 19  0030   56707    1800    0        1.4      399.7     2.07e+04
2014 02 19  0031   56707    1860    0        1.4      399.0     2.20e+04
2014 02 19  0032   56707    1920    0        1.3      402.4     1.96e+04
2014 02 19  0033   56707    1980    0        1.3      403.3     1.78e+04
2014 02 19  0034   56707    2040    0        1.2      401.0     1.80e+04
2014 02 19  0035   56707    2100    0        1.2      400.8     1.74e+04
