:Data_list: 20240903_ace_sis_5m.txt
:Created: 2024 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 09 03  0000    60556       0      0    8.57e+00    0    1.44e+00
2024 09 03  0005    60556     300      0    8.75e+00    0    1.46e+00
2024 09 03  0010    60556     600      0    8.72e+00    0    1.51e+00
2024 09 03  0015    60556     900      0    8.76e+00    0    1.48e+00
2024 09 03  0020    60556    1200      0    8.73e+00    0    1.42e+00
2024 09 03  0025    60556    1500      0    8.66e+00    0    1.41e+00
2024 09 03  0030    60556    1800      0    8.57e+00    0    1.52e+00
2024 09 03  0035    60556    2100      0    8.21e+00    0    1.35e+00
2024 09 03  0040    60556    2400      0    8.43e+00    0    1.36e+00
2024 09 03  0045    60556    2700      0    8.18e+00    0    1.39e+00
2024 09 03  0050    60556    3000      0    6.66e+00    0    1.14e+00
2024 09 03  0055    60556    3300      0    6.39e+00    0    1.10e+00
2024 09 03  0100    60556    3600      0    8.45e+00    0    1.55e+00
2024 09 03  0105    60556    3900      0    8.62e+00    0    1.71e+00
2024 09 03  0110    60556    4200      0    9.03e+00    0    1.82e+00
2024 09 03  0115    60556    4500      0    8.08e+00    0    1.65e+00
2024 09 03  0120    60556    4800      0    7.62e+00    0    1.51e+00
2024 09 03  0125    60556    5100      0    8.71e+00    0    1.69e+00
2024 09 03  0130    60556    5400      0    8.56e+00    0    1.59e+00
2024 09 03  0135    60556    5700      0    8.98e+00    0    1.72e+00
2024 09 03  0140    60556    6000      0    8.49e+00    0    1.56e+00
2024 09 03  0145    60556    6300      0    8.36e+00    0    1.55e+00
2024 09 03  0150    60556    6600      0    8.01e+00    0    1.44e+00
2024 09 03  0155    60556    6900      0    8.01e+00    0    1.55e+00
2024 09 03  0200    60556    7200      0    7.99e+00    0    1.47e+00
2024 09 03  0205    60556    7500      0    8.40e+00    0    1.55e+00
2024 09 03  0210    60556    7800      0    8.44e+00    0    1.58e+00
2024 09 03  0215    60556    8100      0    8.54e+00    0    1.68e+00
2024 09 03  0220    60556    8400      0    8.18e+00    0    1.51e+00
2024 09 03  0225    60556    8700      0    7.76e+00    0    1.60e+00
2024 09 03  0230    60556    9000      0    8.26e+00    0    1.67e+00
2024 09 03  0235    60556    9300      0    8.41e+00    0    1.56e+00
2024 09 03  0240    60556    9600      0    8.85e+00    0    1.78e+00
2024 09 03  0245    60556    9900      0    9.16e+00    0    1.82e+00
2024 09 03  0250    60556   10200      0    8.36e+00    0    1.57e+00
2024 09 03  0255    60556   10500      0    7.68e+00    0    1.31e+00
2024 09 03  0300    60556   10800      0    8.16e+00    0    1.52e+00
2024 09 03  0305    60556   11100      0    6.31e+00    0    1.16e+00
2024 09 03  0310    60556   11400      0    4.68e+00    0    9.43e-01
2024 09 03  0315    60556   11700      0    7.39e+00    0    1.53e+00
2024 09 03  0320    60556   12000      0    7.88e+00    0    1.62e+00
2024 09 03  0325    60556   12300      0    8.41e+00    0    1.67e+00
2024 09 03  0330    60556   12600      0    7.81e+00    0    1.67e+00
2024 09 03  0335    60556   12900      0    7.27e+00    0    1.53e+00
2024 09 03  0340    60556   13200      0    7.70e+00    0    1.51e+00
2024 09 03  0345    60556   13500      0    7.74e+00    0    1.59e+00
2024 09 03  0350    60556   13800      0    8.80e+00    0    1.83e+00
2024 09 03  0355    60556   14100      9   -1.00e+05    9   -1.00e+05
2024 09 03  0400    60556   14400      0    7.81e+00    0    1.49e+00
2024 09 03  0405    60556   14700      0    7.84e+00    0    1.52e+00
2024 09 03  0410    60556   15000      0    7.52e+00    0    1.44e+00
2024 09 03  0415    60556   15300      0    7.64e+00    0    1.49e+00
2024 09 03  0420    60556   15600      0    7.74e+00    0    1.50e+00
2024 09 03  0425    60556   15900      0    7.64e+00    0    1.53e+00
2024 09 03  0430    60556   16200      0    7.68e+00    0    1.46e+00
2024 09 03  0435    60556   16500      0    7.88e+00    0    1.48e+00
2024 09 03  0440    60556   16800      0    7.54e+00    0    1.45e+00
2024 09 03  0445    60556   17100      0    7.43e+00    0    1.36e+00
2024 09 03  0450    60556   17400      0    8.12e+00    0    1.52e+00
2024 09 03  0455    60556   17700      0    8.61e+00    0    1.76e+00
2024 09 03  0500    60556   18000      0    8.86e+00    0    1.76e+00
2024 09 03  0505    60556   18300      0    8.39e+00    0    1.66e+00
2024 09 03  0510    60556   18600      0    8.14e+00    0    1.63e+00
2024 09 03  0515    60556   18900      0    7.76e+00    0    1.52e+00
2024 09 03  0520    60556   19200      0    6.95e+00    0    1.35e+00
2024 09 03  0525    60556   19500      0    4.87e+00    0    9.23e-01
2024 09 03  0530    60556   19800      0    6.48e+00    0    1.20e+00
2024 09 03  0535    60556   20100      0    7.87e+00    0    1.28e+00
2024 09 03  0540    60556   20400      0    8.18e+00    0    1.61e+00
2024 09 03  0545    60556   20700      0    7.98e+00    0    1.43e+00
2024 09 03  0550    60556   21000      0    7.42e+00    0    1.40e+00
2024 09 03  0555    60556   21300      0    7.63e+00    0    1.49e+00
2024 09 03  0600    60556   21600      0    7.47e+00    0    1.45e+00
2024 09 03  0605    60556   21900      0    8.26e+00    0    1.54e+00
2024 09 03  0610    60556   22200      0    8.55e+00    0    1.31e+00
2024 09 03  0615    60556   22500      0    8.33e+00    0    1.21e+00
2024 09 03  0620    60556   22800      0    7.96e+00    0    1.17e+00
2024 09 03  0625    60556   23100      0    7.27e+00    0    1.18e+00
2024 09 03  0630    60556   23400      0    8.24e+00    0    1.31e+00
2024 09 03  0635    60556   23700      0    8.18e+00    0    1.29e+00
2024 09 03  0640    60556   24000      0    7.47e+00    0    1.40e+00
2024 09 03  0645    60556   24300      0    7.76e+00    0    1.58e+00
2024 09 03  0650    60556   24600      0    7.13e+00    0    1.40e+00
2024 09 03  0655    60556   24900      0    7.27e+00    0    1.33e+00
2024 09 03  0700    60556   25200      0    7.32e+00    0    1.43e+00
2024 09 03  0705    60556   25500      0    7.54e+00    0    1.40e+00
2024 09 03  0710    60556   25800      0    7.54e+00    0    1.29e+00
2024 09 03  0715    60556   26100      0    8.45e+00    0    1.57e+00
2024 09 03  0720    60556   26400      0    7.71e+00    0    1.48e+00
2024 09 03  0725    60556   26700      0    7.24e+00    0    1.35e+00
2024 09 03  0730    60556   27000      0    7.69e+00    0    1.32e+00
2024 09 03  0735    60556   27300      0    7.64e+00    0    1.35e+00
2024 09 03  0740    60556   27600      0    5.31e+00    0    9.82e-01
2024 09 03  0745    60556   27900      0    5.63e+00    0    1.02e+00
2024 09 03  0750    60556   28200      0    7.78e+00    0    1.36e+00
2024 09 03  0755    60556   28500      0    7.77e+00    0    1.45e+00
2024 09 03  0800    60556   28800      0    7.78e+00    0    1.43e+00
2024 09 03  0805    60556   29100      0    7.41e+00    0    1.36e+00
2024 09 03  0810    60556   29400      0    6.95e+00    0    1.26e+00
2024 09 03  0815    60556   29700      0    7.39e+00    0    1.35e+00
