:Data_list: 20230206_ace_mag_1m.txt
:Created: 2023 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 06  0000   59981       0    0    -0.8     5.1    -8.9    10.3   -60.1    99.3
2023 02 06  0001   59981      60    0    -0.9     5.3    -8.4    10.0   -57.3    99.5
2023 02 06  0002   59981     120    0    -1.0     6.7    -7.2     9.9   -46.9    98.4
2023 02 06  0003   59981     180    0    -0.5     3.8    -8.9     9.7   -66.8    97.0
2023 02 06  0004   59981     240    0    -0.6     2.8    -9.2     9.7   -73.0   101.5
2023 02 06  0005   59981     300    0    -0.7     4.2    -8.6     9.6   -63.5    99.5
2023 02 06  0006   59981     360    0     0.2     0.7    -9.3     9.3   -85.5    71.7
2023 02 06  0007   59981     420    0     0.6     1.3    -9.6     9.7   -81.6    63.1
2023 02 06  0008   59981     480    0    -0.0     3.3    -8.7     9.3   -69.2    90.5
2023 02 06  0009   59981     540    0    -0.6     7.2    -7.9    10.7   -47.6    94.9
2023 02 06  0010   59981     600    0     0.4     5.4    -8.1     9.8   -56.4    85.8
2023 02 06  0011   59981     660    0    -1.2     6.9    -7.3    10.1   -46.1   100.2
2023 02 06  0012   59981     720    0    -2.1     7.9    -6.7    10.6   -39.6   104.9
2023 02 06  0013   59981     780    0    -1.8     9.9    -0.2    10.1    -1.1   100.5
2023 02 06  0014   59981     840    0    -2.2    11.0     3.9    11.8    19.2   101.2
2023 02 06  0015   59981     900    0    -2.2    10.8     4.1    11.8    20.3   101.7
2023 02 06  0016   59981     960    0    -2.3    10.6     4.3    11.6    21.7   102.3
2023 02 06  0017   59981    1020    0    -2.5    10.6     4.1    11.7    20.5   103.3
2023 02 06  0018   59981    1080    0    -2.5    11.0     4.0    11.9    19.4   102.7
2023 02 06  0019   59981    1140    0    -2.3    10.9     4.2    11.9    20.7   102.0
2023 02 06  0020   59981    1200    0    -2.5    10.6     4.2    11.7    21.4   103.1
2023 02 06  0021   59981    1260    0    -2.2    10.4     4.7    11.7    23.9   101.7
2023 02 06  0022   59981    1320    0    -2.3    10.6     4.9    11.9    24.1   102.0
2023 02 06  0023   59981    1380    0    -1.9    10.7     4.3    11.7    21.5   100.1
2023 02 06  0024   59981    1440    0    -1.9    10.4     5.1    11.7    26.0   100.6
2023 02 06  0025   59981    1500    0    -1.9    10.0     5.7    11.7    29.1   101.0
2023 02 06  0026   59981    1560    0    -1.3     9.4     5.9    11.2    32.1    97.7
