:Data_list: 20110310_ace_swepam_1m.txt
:Created: 2011 Mar 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 03 10  0000   55630       0    0        1.2      291.2     1.39e+04
2011 03 10  0001   55630      60    0        1.2      292.8    -1.00e+05
2011 03 10  0002   55630     120    0        0.7      295.9    -1.00e+05
2011 03 10  0003   55630     180    0        1.0      300.8     1.31e+04
2011 03 10  0004   55630     240    0        1.2      299.3     1.37e+04
2011 03 10  0005   55630     300    0        1.4      297.8     1.43e+04
2011 03 10  0006   55630     360    0        1.6      299.4     1.20e+04
2011 03 10  0007   55630     420    0        1.1      294.0    -1.00e+05
2011 03 10  0008   55630     480    0        0.8      291.9     1.04e+04
2011 03 10  0009   55630     540    0        0.9      296.0     1.44e+04
2011 03 10  0010   55630     600    0        1.0      291.6     1.13e+04
2011 03 10  0011   55630     660    0        1.2      289.4     1.33e+04
2011 03 10  0012   55630     720    0        0.9      285.5    -1.00e+05
2011 03 10  0013   55630     780    0        1.3      287.4     1.54e+04
2011 03 10  0014   55630     840    0        1.1      286.8     1.30e+04
2011 03 10  0015   55630     900    0        0.3      286.3     3.92e+04
2011 03 10  0016   55630     960    0        1.3      293.0     1.45e+04
2011 03 10  0017   55630    1020    0        0.9      287.3    -1.00e+05
2011 03 10  0018   55630    1080    0        2.0      296.3     1.82e+04
2011 03 10  0019   55630    1140    0        1.7      306.0     1.91e+04
2011 03 10  0020   55630    1200    0        1.4      305.2     1.74e+04
2011 03 10  0021   55630    1260    0        1.2      304.3     1.57e+04
2011 03 10  0022   55630    1320    0        1.3      307.3     2.00e+04
2011 03 10  0023   55630    1380    0        1.6      300.5     1.41e+04
2011 03 10  0024   55630    1440    0        1.4      296.7     1.21e+04
2011 03 10  0025   55630    1500    0        1.2      298.0     1.41e+04
2011 03 10  0026   55630    1560    0        1.2      298.1     1.54e+04
2011 03 10  0027   55630    1620    9    -9999.9    -9999.9    -1.00e+05
2011 03 10  0028   55630    1680    0        1.5      295.9     1.26e+04
2011 03 10  0029   55630    1740    0        1.3      295.2     1.22e+04
2011 03 10  0030   55630    1800    0        1.2      293.9     1.58e+04
2011 03 10  0031   55630    1860    0        1.5      295.0     1.15e+04
2011 03 10  0032   55630    1920    0        1.4      299.7     2.19e+04
2011 03 10  0033   55630    1980    0        1.2      292.0     1.18e+04
2011 03 10  0034   55630    2040    0        1.5      300.6     2.13e+04
2011 03 10  0035   55630    2100    0        2.1      310.9     2.47e+04
2011 03 10  0036   55630    2160    0        1.7      309.5     2.47e+04
2011 03 10  0037   55630    2220    0        1.4      308.2    -1.00e+05
2011 03 10  0038   55630    2280    0        1.3      297.8    -1.00e+05
2011 03 10  0039   55630    2340    0        1.3      302.5    -1.00e+05
2011 03 10  0040   55630    2400    0        0.9      305.3     1.05e+04
2011 03 10  0041   55630    2460    0        1.5      300.5     1.20e+04
2011 03 10  0042   55630    2520    0        1.6      301.7     1.37e+04
2011 03 10  0043   55630    2580    0        1.5      296.1     1.27e+04
2011 03 10  0044   55630    2640    0        1.2      301.7     1.14e+04
2011 03 10  0045   55630    2700    0        1.2      299.1     1.35e+04
2011 03 10  0046   55630    2760    0        1.6      299.5    -1.00e+05
2011 03 10  0047   55630    2820    0        1.6      302.0     1.02e+04
2011 03 10  0048   55630    2880    0        1.8      299.7     1.05e+04
2011 03 10  0049   55630    2940    0        1.6      299.5    -1.00e+05
2011 03 10  0050   55630    3000    0        1.8      300.8     1.19e+04
2011 03 10  0051   55630    3060    0        1.8      299.1     1.18e+04
2011 03 10  0052   55630    3120    0        1.8      301.2     1.24e+04
2011 03 10  0053   55630    3180    0        1.8      303.4     1.29e+04
2011 03 10  0054   55630    3240    0        2.2      304.8    -1.00e+05
2011 03 10  0055   55630    3300    0        2.3      302.4     1.59e+04
2011 03 10  0056   55630    3360    0        2.1      306.6     1.13e+04
2011 03 10  0057   55630    3420    0        2.3      306.5     1.20e+04
2011 03 10  0058   55630    3480    0        2.3      308.0     1.32e+04
2011 03 10  0059   55630    3540    0        2.2      305.7     1.54e+04
2011 03 10  0100   55630    3600    9    -9999.9    -9999.9    -1.00e+05
2011 03 10  0101   55630    3660    0        1.9      300.7     1.11e+04
2011 03 10  0102   55630    3720    0        1.5      291.0    -1.00e+05
2011 03 10  0103   55630    3780    0        1.3      292.6     1.16e+04
2011 03 10  0104   55630    3840    0        1.5      292.8    -1.00e+05
2011 03 10  0105   55630    3900    0        1.2      291.9     1.21e+04
2011 03 10  0106   55630    3960    0        1.4      297.0    -1.00e+05
2011 03 10  0107   55630    4020    0        1.5      293.5    -1.00e+05
2011 03 10  0108   55630    4080    0        1.3      291.5    -1.00e+05
2011 03 10  0109   55630    4140    0        1.2      289.5    -1.00e+05
2011 03 10  0110   55630    4200    0        1.7      292.2     1.18e+04
2011 03 10  0111   55630    4260    0        1.1      291.0    -1.00e+05
2011 03 10  0112   55630    4320    0        0.9      284.7    -1.00e+05
2011 03 10  0113   55630    4380    0        1.7      297.2    -1.00e+05
2011 03 10  0114   55630    4440    0        1.4      291.9    -1.00e+05
2011 03 10  0115   55630    4500    0        1.6      295.4     1.29e+04
2011 03 10  0116   55630    4560    0        1.9      300.6     1.18e+04
2011 03 10  0117   55630    4620    0        1.6      297.6     1.14e+04
2011 03 10  0118   55630    4680    0        1.5      298.1     1.00e+04
2011 03 10  0119   55630    4740    0        1.6      295.2    -1.00e+05
2011 03 10  0120   55630    4800    0        2.0      299.7     1.10e+04
2011 03 10  0121   55630    4860    0        1.5      295.8     1.02e+04
2011 03 10  0122   55630    4920    0        1.4      297.8     1.22e+04
2011 03 10  0123   55630    4980    0        2.0      298.8     1.57e+04
2011 03 10  0124   55630    5040    0        2.1      300.0     1.42e+04
2011 03 10  0125   55630    5100    0        2.1      301.4     1.27e+04
2011 03 10  0126   55630    5160    0        1.5      288.8    -1.00e+05
2011 03 10  0127   55630    5220    0        1.5      293.2     1.08e+04
2011 03 10  0128   55630    5280    0        1.7      289.3    -1.00e+05
2011 03 10  0129   55630    5340    0        1.5      289.4    -1.00e+05
2011 03 10  0130   55630    5400    0        1.6      293.4     1.17e+04
2011 03 10  0131   55630    5460    0        1.3      294.1    -1.00e+05
2011 03 10  0132   55630    5520    0        1.5      292.3    -1.00e+05
2011 03 10  0133   55630    5580    9    -9999.9    -9999.9    -1.00e+05
2011 03 10  0134   55630    5640    0        0.9      285.0    -1.00e+05
2011 03 10  0135   55630    5700    0        1.0      286.3    -1.00e+05
2011 03 10  0136   55630    5760    0        0.9      285.4    -1.00e+05
2011 03 10  0137   55630    5820    0        1.5      293.0    -1.00e+05
2011 03 10  0138   55630    5880    0        1.1      288.5     1.20e+04
2011 03 10  0139   55630    5940    0        1.8      296.7    -1.00e+05
2011 03 10  0140   55630    6000    0        1.5      291.8    -1.00e+05
2011 03 10  0141   55630    6060    0        1.2      286.8    -1.00e+05
2011 03 10  0142   55630    6120    0        1.8      291.5    -1.00e+05
2011 03 10  0143   55630    6180    0        1.2      284.9    -1.00e+05
2011 03 10  0144   55630    6240    0        1.0      289.1     1.01e+04
2011 03 10  0145   55630    6300    0        1.6      298.9     1.29e+04
2011 03 10  0146   55630    6360    0        1.7      294.4     1.93e+04
2011 03 10  0147   55630    6420    0        1.5      298.2     1.33e+04
2011 03 10  0148   55630    6480    0        1.4      294.0     1.17e+04
2011 03 10  0149   55630    6540    0        1.6      301.2    -1.00e+05
2011 03 10  0150   55630    6600    0        1.5      293.2    -1.00e+05
2011 03 10  0151   55630    6660    0        1.5      297.4     1.22e+04
2011 03 10  0152   55630    6720    0        1.5      303.7     1.07e+04
2011 03 10  0153   55630    6780    0        1.4      304.7    -1.00e+05
2011 03 10  0154   55630    6840    0        1.7      296.8    -1.00e+05
2011 03 10  0155   55630    6900    0        1.2      296.5     1.05e+04
2011 03 10  0156   55630    6960    0        1.1      291.7     1.05e+04
2011 03 10  0157   55630    7020    0        0.9      286.9    -1.00e+05
2011 03 10  0158   55630    7080    0        1.6      301.8     1.46e+04
2011 03 10  0159   55630    7140    0        1.7      299.9     1.16e+04
2011 03 10  0200   55630    7200    0        1.7      302.3     1.11e+04
2011 03 10  0201   55630    7260    0        1.5      300.9     1.07e+04
2011 03 10  0202   55630    7320    0        1.5      301.1     1.27e+04
2011 03 10  0203   55630    7380    0        1.4      300.2     1.24e+04
2011 03 10  0204   55630    7440    0        1.4      301.1     1.07e+04
2011 03 10  0205   55630    7500    0        1.6      300.4     1.16e+04
2011 03 10  0206   55630    7560    9    -9999.9    -9999.9    -1.00e+05
2011 03 10  0207   55630    7620    0        1.0      291.3    -1.00e+05
2011 03 10  0208   55630    7680    0        1.3      293.3    -1.00e+05
2011 03 10  0209   55630    7740    0        1.6      296.2     1.26e+04
2011 03 10  0210   55630    7800    0        1.9      286.4    -1.00e+05
2011 03 10  0211   55630    7860    0        1.1      286.8    -1.00e+05
2011 03 10  0212   55630    7920    0        1.3      288.3    -1.00e+05
2011 03 10  0213   55630    7980    0        1.5      289.9    -1.00e+05
2011 03 10  0214   55630    8040    0        1.9      292.2     2.02e+04
2011 03 10  0215   55630    8100    0        1.7      290.5     1.47e+04
2011 03 10  0216   55630    8160    0        1.2      290.2    -1.00e+05
