:Data_list: 20210722_ace_mag_1m.txt
:Created: 2021 Jul 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 07 22  0000   59417       0    0    -4.0     2.0    -2.2     5.0   -26.1   153.4
2021 07 22  0001   59417      60    0    -4.1     2.1    -2.1     5.0   -24.1   153.3
2021 07 22  0002   59417     120    0    -4.0     2.2    -2.1     5.0   -25.1   151.7
2021 07 22  0003   59417     180    0    -4.0     2.2    -2.1     5.1   -24.3   150.9
2021 07 22  0004   59417     240    0    -4.0     2.3    -2.0     5.1   -23.8   150.7
2021 07 22  0005   59417     300    0    -4.0     2.2    -2.1     5.1   -24.5   150.9
2021 07 22  0006   59417     360    0    -4.1     2.2    -2.0     5.1   -23.2   152.3
2021 07 22  0007   59417     420    0    -4.1     2.2    -2.0     5.0   -23.3   151.9
2021 07 22  0008   59417     480    0    -4.2     2.1    -1.9     5.1   -22.2   153.0
2021 07 22  0009   59417     540    0    -4.2     2.2    -1.7     5.0   -19.8   151.8
2021 07 22  0010   59417     600    0    -4.2     2.2    -1.8     5.0   -20.9   152.5
2021 07 22  0011   59417     660    0    -4.3     2.1    -1.6     5.1   -18.4   153.6
2021 07 22  0012   59417     720    0    -4.3     2.1    -1.6     5.1   -18.7   153.7
2021 07 22  0013   59417     780    0    -4.3     2.1    -1.7     5.1   -19.7   153.5
2021 07 22  0014   59417     840    0    -4.3     2.1    -1.8     5.1   -20.5   154.3
2021 07 22  0015   59417     900    0    -4.3     2.1    -1.6     5.0   -18.4   153.2
2021 07 22  0016   59417     960    0    -4.3     2.4    -1.1     5.0   -12.8   151.1
2021 07 22  0017   59417    1020    0    -4.3     2.4    -0.9     5.0   -10.2   151.4
2021 07 22  0018   59417    1080    0    -4.3     2.4    -0.5     4.9    -5.5   150.4
2021 07 22  0019   59417    1140    0    -4.1     2.5    -0.2     4.8    -1.8   148.8
2021 07 22  0020   59417    1200    0    -4.2     2.5     0.0     4.8     0.6   149.4
2021 07 22  0021   59417    1260    0    -4.2     2.4     0.1     4.8     1.1   149.9
2021 07 22  0022   59417    1320    0    -4.2     2.3     0.5     4.8     5.8   151.8
2021 07 22  0023   59417    1380    0    -4.2     2.4     0.0     4.8     0.4   150.2
2021 07 22  0024   59417    1440    0    -4.0     2.5    -0.9     4.8   -10.6   147.2
2021 07 22  0025   59417    1500    0    -3.8     2.7    -1.2     4.8   -15.0   144.2
2021 07 22  0026   59417    1560    0    -3.8     2.7    -1.0     4.8   -12.7   144.7
2021 07 22  0027   59417    1620    0    -3.9     2.7    -0.8     4.8    -9.2   144.9
2021 07 22  0028   59417    1680    0    -3.9     2.6    -1.0     4.8   -12.0   146.7
2021 07 22  0029   59417    1740    0    -3.9     2.6    -1.0     4.9   -12.1   146.3
2021 07 22  0030   59417    1800    0    -4.1     2.4    -0.5     4.8    -5.5   149.4
2021 07 22  0031   59417    1860    0    -4.2     2.4    -1.1     5.0   -12.3   149.9
2021 07 22  0032   59417    1920    0    -4.2     2.4    -1.0     5.0   -12.1   150.0
2021 07 22  0033   59417    1980    0    -4.2     2.5    -1.0     5.0   -11.2   149.2
2021 07 22  0034   59417    2040    0    -4.1     2.5    -1.0     4.9   -11.8   148.4
2021 07 22  0035   59417    2100    0    -4.1     2.7    -0.9     5.0   -10.5   147.0
2021 07 22  0036   59417    2160    0    -4.0     2.7    -1.0     5.0   -11.3   145.9
2021 07 22  0037   59417    2220    0    -4.0     2.6    -1.5     5.1   -17.6   146.8
2021 07 22  0038   59417    2280    0    -4.0     2.6    -1.7     5.0   -19.9   147.5
2021 07 22  0039   59417    2340    0    -4.1     2.3    -1.9     5.1   -21.9   150.6
2021 07 22  0040   59417    2400    0    -4.1     2.3    -1.9     5.1   -21.8   151.4
2021 07 22  0041   59417    2460    0    -4.2     2.2    -1.5     5.0   -17.0   151.9
2021 07 22  0042   59417    2520    0    -4.3     2.1    -1.1     5.0   -12.7   153.7
2021 07 22  0043   59417    2580    0    -4.4     2.1    -0.6     4.9    -6.8   154.9
2021 07 22  0044   59417    2640    0    -4.7     1.9    -0.5     5.1    -5.5   158.3
2021 07 22  0045   59417    2700    0    -4.7     1.8    -0.3     5.0    -3.1   159.3
2021 07 22  0046   59417    2760    0    -4.8     1.5    -0.2     5.0    -1.8   162.7
2021 07 22  0047   59417    2820    0    -4.7     1.6    -0.4     5.0    -4.1   160.9
2021 07 22  0048   59417    2880    0    -4.7     1.6    -0.5     5.0    -5.9   161.1
2021 07 22  0049   59417    2940    0    -4.6     2.0    -0.7     5.1    -7.5   157.1
2021 07 22  0050   59417    3000    0    -4.6     2.1    -0.6     5.1    -6.3   155.0
2021 07 22  0051   59417    3060    0    -4.6     2.1    -0.5     5.1    -6.0   155.6
2021 07 22  0052   59417    3120    0    -4.7     2.1    -0.5     5.1    -6.1   155.7
2021 07 22  0053   59417    3180    0    -4.5     2.2    -0.6     5.0    -7.0   154.4
2021 07 22  0054   59417    3240    0    -4.5     2.0    -0.8     5.0    -9.6   156.3
2021 07 22  0055   59417    3300    0    -4.4     2.1    -0.8     5.0    -8.7   154.9
