:Data_list: 20211106_ace_epam_5m.txt
:Created: 2021 Nov 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 11 06  0000   59524       0  0  3.67e-03  6.52e+00  0  6.09e+03 -1.00e+05 -1.00e+05  3.12e-04  2.18e-01  -1.00
2021 11 06  0005   59524     300  0  1.12e-04  9.78e+00  0  6.16e+03 -1.00e+05  5.52e-05 -1.00e+05  4.29e-01  -1.00
2021 11 06  0010   59524     600  0  4.21e-04  6.34e+00  0  5.73e+03  4.71e-01  1.30e-03 -1.00e+05  2.36e-01  -1.00
2021 11 06  0015   59524     900  0  1.26e-05  4.22e+00  0  5.61e+03 -1.00e+05 -1.00e+05  1.21e-04  4.49e-01  -1.00
2021 11 06  0020   59524    1200  0  5.49e-04  6.02e+00  0  5.27e+03 -1.00e+05  6.27e-05  3.54e-01  3.19e-01  -1.00
2021 11 06  0025   59524    1500  0  1.81e-02  7.93e+00  0  5.23e+03 -1.00e+05 -1.00e+05  1.62e-05  5.18e-01  -1.00
2021 11 06  0030   59524    1800  0  1.42e-02  4.99e+00  0  5.49e+03 -1.00e+05 -1.00e+05  2.33e-06  5.44e-01  -1.00
2021 11 06  0035   59524    2100  9 -1.00e+05  6.98e+00  0  5.79e+03 -1.00e+05 -1.00e+05  9.87e-06  3.77e-01  -1.00
2021 11 06  0040   59524    2400  0  5.85e-03  6.46e+00  0  5.15e+03 -1.00e+05  1.09e-01  4.15e-01  6.04e-01  -1.00
2021 11 06  0045   59524    2700  0  1.87e-07  5.26e+00  0  5.99e+03 -1.00e+05  3.15e-05  8.31e-01  6.25e-01  -1.00
