:Data_list: 20170216_ace_mag_1m.txt
:Created: 2017 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 02 16  0000   57800       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0001   57800      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0002   57800     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0003   57800     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0004   57800     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0005   57800     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0006   57800     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0007   57800     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0008   57800     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0009   57800     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0010   57800     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0011   57800     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0012   57800     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0013   57800     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0014   57800     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0015   57800     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0016   57800     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0017   57800    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0018   57800    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0019   57800    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0020   57800    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0021   57800    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0022   57800    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0023   57800    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0024   57800    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0025   57800    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0026   57800    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0027   57800    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0028   57800    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0029   57800    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0030   57800    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0031   57800    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0032   57800    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0033   57800    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0034   57800    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0035   57800    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 16  0036   57800    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
