:Data_list: 20150912_ace_swepam_1m.txt
:Created: 2015 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 09 12  0000   57277       0    1        3.4      605.3     1.77e+05
2015 09 12  0001   57277      60    0        3.1      599.6     1.80e+05
2015 09 12  0002   57277     120    0        3.2      599.8     1.95e+05
2015 09 12  0003   57277     180    0        3.0      614.8     1.61e+05
2015 09 12  0004   57277     240    0        4.3      618.6     1.77e+05
2015 09 12  0005   57277     300    0        3.4      618.0     1.86e+05
2015 09 12  0006   57277     360    3    -9999.9    -9999.9    -1.00e+05
2015 09 12  0007   57277     420    3    -9999.9    -9999.9    -1.00e+05
2015 09 12  0008   57277     480    0        2.6      613.3     1.68e+05
2015 09 12  0009   57277     540    0        2.7      613.8     1.74e+05
2015 09 12  0010   57277     600    0        2.8      613.7     1.77e+05
2015 09 12  0011   57277     660    0        2.6      615.7     1.80e+05
2015 09 12  0012   57277     720    0        2.4      622.7     2.19e+05
2015 09 12  0013   57277     780    0        3.1      619.7     2.32e+05
2015 09 12  0014   57277     840    0        2.2      633.0     1.48e+05
2015 09 12  0015   57277     900    0        2.7      630.5     1.69e+05
2015 09 12  0016   57277     960    0        2.9      629.0     1.46e+05
2015 09 12  0017   57277    1020    0        2.9      628.8     1.67e+05
2015 09 12  0018   57277    1080    0        2.6      624.7     1.54e+05
2015 09 12  0019   57277    1140    0        2.7      620.9     1.65e+05
2015 09 12  0020   57277    1200    0        2.9      622.8     1.65e+05
2015 09 12  0021   57277    1260    0        2.4      643.0     1.85e+05
2015 09 12  0022   57277    1320    0        2.7      652.8     1.89e+05
2015 09 12  0023   57277    1380    0        3.0      658.1     2.07e+05
2015 09 12  0024   57277    1440    0        2.8      636.4     2.01e+05
2015 09 12  0025   57277    1500    0        2.6      613.7     1.76e+05
2015 09 12  0026   57277    1560    0        2.6      625.5     1.73e+05
2015 09 12  0027   57277    1620    0        2.7      636.4     1.66e+05
2015 09 12  0028   57277    1680    0        2.8      640.1     1.56e+05
2015 09 12  0029   57277    1740    0        2.9      644.9     1.66e+05
2015 09 12  0030   57277    1800    3    -9999.9    -9999.9    -1.00e+05
2015 09 12  0031   57277    1860    0        2.8      628.7     1.70e+05
2015 09 12  0032   57277    1920    0        3.1      625.7     4.60e+05
2015 09 12  0033   57277    1980    0        2.6      592.7     2.76e+05
2015 09 12  0034   57277    2040    0        3.0      613.6     3.62e+05
2015 09 12  0035   57277    2100    1        2.9      599.1     3.22e+05
2015 09 12  0036   57277    2160    1        2.2      571.8     2.10e+05
2015 09 12  0037   57277    2220    1        2.8      584.9     2.52e+05
2015 09 12  0038   57277    2280    1        3.4      593.2     2.63e+05
2015 09 12  0039   57277    2340    0        4.6      600.0     2.10e+05
2015 09 12  0040   57277    2400    0        5.4      606.4     1.79e+05
2015 09 12  0041   57277    2460    0        0.8      542.4     1.20e+05
2015 09 12  0042   57277    2520    0        1.5      563.3     1.73e+05
2015 09 12  0043   57277    2580    0        2.9      606.6     2.95e+05
2015 09 12  0044   57277    2640    1        3.0      611.6     3.33e+05
2015 09 12  0045   57277    2700    0        2.6      595.1     2.74e+05
2015 09 12  0046   57277    2760    0        1.9      620.3     4.25e+05
