:Data_list: 20210221_ace_swepam_1m.txt
:Created: 2021 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 21  0000   59266       0    1        2.9      545.8     1.81e+05
2021 02 21  0001   59266      60    1        2.9      546.1     1.79e+05
2021 02 21  0002   59266     120    1        2.6      547.6     1.83e+05
2021 02 21  0003   59266     180    0        2.9      548.0     1.63e+05
2021 02 21  0004   59266     240    0        2.7      549.6     1.80e+05
2021 02 21  0005   59266     300    1        3.1      561.3     2.74e+05
2021 02 21  0006   59266     360    0        1.6      581.9     1.65e+05
2021 02 21  0007   59266     420    0        1.8      567.3     1.81e+05
2021 02 21  0008   59266     480    0        2.0      557.5     1.84e+05
2021 02 21  0009   59266     540    0        2.6      553.1     1.72e+05
2021 02 21  0010   59266     600    0        2.4      549.4     1.48e+05
2021 02 21  0011   59266     660    0        2.3      550.7     1.57e+05
2021 02 21  0012   59266     720    0        2.3      551.2     1.71e+05
2021 02 21  0013   59266     780    0        2.1      552.5     1.78e+05
2021 02 21  0014   59266     840    0        2.3      551.7     1.76e+05
2021 02 21  0015   59266     900    0        2.8      544.6     1.66e+05
2021 02 21  0016   59266     960    1        2.8      542.2     1.72e+05
2021 02 21  0017   59266    1020    1        2.9      547.0     1.66e+05
2021 02 21  0018   59266    1080    0        2.2      550.3     1.79e+05
2021 02 21  0019   59266    1140    1        1.8      551.4     2.20e+05
2021 02 21  0020   59266    1200    0        2.2      550.3     1.59e+05
2021 02 21  0021   59266    1260    0        3.4      551.9     1.48e+05
2021 02 21  0022   59266    1320    0        2.9      546.2     1.70e+05
2021 02 21  0023   59266    1380    0        2.6      549.6     1.68e+05
2021 02 21  0024   59266    1440    0        2.3      550.4     1.76e+05
2021 02 21  0025   59266    1500    0        3.0      555.6     1.62e+05
2021 02 21  0026   59266    1560    3    -9999.9    -9999.9    -1.00e+05
2021 02 21  0027   59266    1620    3    -9999.9    -9999.9    -1.00e+05
2021 02 21  0028   59266    1680    0        2.8      542.5     1.73e+05
2021 02 21  0029   59266    1740    0        2.7      542.4     1.74e+05
2021 02 21  0030   59266    1800    1        2.5      544.7     1.80e+05
2021 02 21  0031   59266    1860    0        2.1      548.9     1.86e+05
2021 02 21  0032   59266    1920    0        2.1      549.4     1.82e+05
2021 02 21  0033   59266    1980    0        2.4      546.6     1.76e+05
2021 02 21  0034   59266    2040    1        2.5      544.5     1.74e+05
2021 02 21  0035   59266    2100    1        2.5      545.0     1.74e+05
2021 02 21  0036   59266    2160    0        2.3      546.8     1.80e+05
2021 02 21  0037   59266    2220    1        3.0      545.9     1.65e+05
2021 02 21  0038   59266    2280    0        2.0      552.6     1.94e+05
2021 02 21  0039   59266    2340    3    -9999.9    -9999.9    -1.00e+05
2021 02 21  0040   59266    2400    3    -9999.9    -9999.9    -1.00e+05
2021 02 21  0041   59266    2460    6    -9999.9    -9999.9    -1.00e+05
2021 02 21  0042   59266    2520    0        3.3      548.4     1.59e+05
2021 02 21  0043   59266    2580    0        2.9      550.2     1.69e+05
2021 02 21  0044   59266    2640    0        2.5      552.7     1.82e+05
2021 02 21  0045   59266    2700    0        2.6      548.4     1.74e+05
2021 02 21  0046   59266    2760    0        2.8      542.5     1.63e+05
2021 02 21  0047   59266    2820    0        2.8      542.5     1.63e+05
2021 02 21  0048   59266    2880    1        2.8      542.5     1.57e+05
2021 02 21  0049   59266    2940    0        2.6      544.9     1.72e+05
2021 02 21  0050   59266    3000    1        2.8      542.5     1.69e+05
2021 02 21  0051   59266    3060    0        2.9      543.1     1.68e+05
2021 02 21  0052   59266    3120    0        2.8      542.1     1.79e+05
2021 02 21  0053   59266    3180    0        3.0      542.5     1.65e+05
2021 02 21  0054   59266    3240    0        2.9      542.4     1.58e+05
2021 02 21  0055   59266    3300    1        2.7      542.6     1.71e+05
2021 02 21  0056   59266    3360    0        2.5      543.4     1.86e+05
2021 02 21  0057   59266    3420    1        2.7      543.1     1.68e+05
2021 02 21  0058   59266    3480    1        2.9      540.4     1.63e+05
2021 02 21  0059   59266    3540    1        2.6      542.3     1.71e+05
2021 02 21  0100   59266    3600    1        2.4      544.3     1.75e+05
2021 02 21  0101   59266    3660    1        2.6      541.5     1.89e+05
2021 02 21  0102   59266    3720    1        2.8      540.5     1.80e+05
2021 02 21  0103   59266    3780    1        2.8      542.3     1.72e+05
2021 02 21  0104   59266    3840    1        1.9      555.2     1.79e+05
2021 02 21  0105   59266    3900    0        1.3      572.7     1.76e+05
2021 02 21  0106   59266    3960    0        1.3      570.4     1.95e+05
2021 02 21  0107   59266    4020    0        1.6      559.9     1.97e+05
2021 02 21  0108   59266    4080    0        1.5      560.4     1.80e+05
