:Data_list: 20081129_ace_epam_5m.txt
:Created: 2008 Nov 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 11 29  0000   54799       0  0  4.31e+02  2.47e+01  0  1.47e+03  2.37e+01  3.11e+00  7.92e-01  1.78e-01   0.18
2008 11 29  0005   54799     300  0  4.76e+02  2.61e+01  0  1.38e+03  2.68e+01  3.25e+00  5.20e-01  2.42e-01   0.29
2008 11 29  0010   54799     600  0  6.29e+02  3.34e+01  0  1.58e+03  2.51e+01  3.93e+00  8.32e-01  1.37e-01   0.27
2008 11 29  0015   54799     900  0  4.79e+02  2.73e+01  0  1.49e+03  2.27e+01  3.44e+00  6.68e-01  2.23e-01   0.14
2008 11 29  0020   54799    1200  0  4.92e+02  2.80e+01  0  1.38e+03  2.42e+01  3.44e+00  7.69e-01  2.63e-01   0.53
2008 11 29  0025   54799    1500  0  7.92e+02  3.30e+01  0  1.53e+03  2.51e+01  3.38e+00  1.06e+00  2.21e-01   0.25
2008 11 29  0030   54799    1800  0  5.56e+02  2.68e+01  0  1.50e+03  2.66e+01  3.61e+00  7.92e-01  2.41e-01   0.28
2008 11 29  0035   54799    2100  0  5.38e+02  2.53e+01  0  1.49e+03  2.47e+01  4.00e+00  6.65e-01  2.32e-01   0.52
2008 11 29  0040   54799    2400  0  5.08e+02  2.36e+01  0  1.48e+03  2.62e+01  4.18e+00  8.38e-01  2.12e-01   0.43
2008 11 29  0045   54799    2700  0  5.22e+02  2.20e+01  0  1.48e+03  2.60e+01  4.03e+00  5.34e-01  1.35e-01   0.65
