:Data_list: 20240617_ace_sis_5m.txt
:Created: 2024 Jun 17 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 06 17  0000    60478       0      0    1.61e+00    0    1.14e+00
2024 06 17  0005    60478     300      0    1.54e+00    0    1.08e+00
2024 06 17  0010    60478     600      0    1.62e+00    0    1.13e+00
2024 06 17  0015    60478     900      0    1.58e+00    0    1.12e+00
2024 06 17  0020    60478    1200      0    1.80e+00    0    1.28e+00
2024 06 17  0025    60478    1500      0    1.68e+00    0    1.17e+00
2024 06 17  0030    60478    1800      0    1.51e+00    0    1.06e+00
2024 06 17  0035    60478    2100      0    1.57e+00    0    1.09e+00
2024 06 17  0040    60478    2400      0    1.59e+00    0    1.13e+00
2024 06 17  0045    60478    2700      0    1.66e+00    0    1.19e+00
2024 06 17  0050    60478    3000      0    1.74e+00    0    1.25e+00
2024 06 17  0055    60478    3300      0    1.69e+00    0    1.20e+00
2024 06 17  0100    60478    3600      0    1.61e+00    0    1.12e+00
2024 06 17  0105    60478    3900      0    1.59e+00    0    1.12e+00
2024 06 17  0110    60478    4200      0    1.57e+00    0    1.11e+00
2024 06 17  0115    60478    4500      0    1.54e+00    0    1.08e+00
2024 06 17  0120    60478    4800      0    1.62e+00    0    1.15e+00
2024 06 17  0125    60478    5100      0    1.67e+00    0    1.17e+00
2024 06 17  0130    60478    5400      0    1.67e+00    0    1.17e+00
2024 06 17  0135    60478    5700      0    1.59e+00    0    1.12e+00
2024 06 17  0140    60478    6000      0    1.57e+00    0    1.12e+00
2024 06 17  0145    60478    6300      0    1.61e+00    0    1.16e+00
2024 06 17  0150    60478    6600      0    1.63e+00    0    1.15e+00
2024 06 17  0155    60478    6900      0    1.71e+00    0    1.19e+00
2024 06 17  0200    60478    7200      0    1.76e+00    0    1.24e+00
2024 06 17  0205    60478    7500      0    1.64e+00    0    1.16e+00
2024 06 17  0210    60478    7800      0    1.58e+00    0    1.12e+00
2024 06 17  0215    60478    8100      0    1.58e+00    0    1.13e+00
2024 06 17  0220    60478    8400      0    1.55e+00    0    1.12e+00
2024 06 17  0225    60478    8700      0    1.53e+00    0    1.08e+00
2024 06 17  0230    60478    9000      0    1.61e+00    0    1.15e+00
2024 06 17  0235    60478    9300      0    1.64e+00    0    1.13e+00
2024 06 17  0240    60478    9600      0    1.62e+00    0    1.15e+00
2024 06 17  0245    60478    9900      0    1.58e+00    0    1.11e+00
2024 06 17  0250    60478   10200      0    1.52e+00    0    1.06e+00
2024 06 17  0255    60478   10500      0    1.59e+00    0    1.14e+00
2024 06 17  0300    60478   10800      0    1.69e+00    0    1.22e+00
2024 06 17  0305    60478   11100      0    1.72e+00    0    1.21e+00
2024 06 17  0310    60478   11400      0    1.69e+00    0    1.21e+00
2024 06 17  0315    60478   11700      0    1.73e+00    0    1.23e+00
2024 06 17  0320    60478   12000      0    1.57e+00    0    1.10e+00
2024 06 17  0325    60478   12300      0    1.60e+00    0    1.15e+00
2024 06 17  0330    60478   12600      0    1.52e+00    0    1.07e+00
2024 06 17  0335    60478   12900      0    1.59e+00    0    1.12e+00
2024 06 17  0340    60478   13200      0    1.63e+00    0    1.15e+00
2024 06 17  0345    60478   13500      0    1.58e+00    0    1.10e+00
2024 06 17  0350    60478   13800      0    1.61e+00    0    1.11e+00
2024 06 17  0355    60478   14100      9   -1.00e+05    9   -1.00e+05
2024 06 17  0400    60478   14400      0    1.63e+00    0    1.16e+00
2024 06 17  0405    60478   14700      0    1.66e+00    0    1.18e+00
2024 06 17  0410    60478   15000      0    1.67e+00    0    1.21e+00
2024 06 17  0415    60478   15300      0    1.77e+00    0    1.26e+00
2024 06 17  0420    60478   15600      0    1.59e+00    0    1.15e+00
2024 06 17  0425    60478   15900      0    1.59e+00    0    1.13e+00
2024 06 17  0430    60478   16200      0    1.54e+00    0    1.11e+00
2024 06 17  0435    60478   16500      0    1.50e+00    0    1.06e+00
2024 06 17  0440    60478   16800      0    1.52e+00    0    1.07e+00
2024 06 17  0445    60478   17100      0    1.62e+00    0    1.14e+00
2024 06 17  0450    60478   17400      0    1.63e+00    0    1.16e+00
2024 06 17  0455    60478   17700      0    1.72e+00    0    1.21e+00
2024 06 17  0500    60478   18000      0    1.63e+00    0    1.14e+00
2024 06 17  0505    60478   18300      0    1.55e+00    0    1.08e+00
2024 06 17  0510    60478   18600      0    1.61e+00    0    1.15e+00
2024 06 17  0515    60478   18900      0    1.69e+00    0    1.21e+00
2024 06 17  0520    60478   19200      0    1.71e+00    0    1.22e+00
2024 06 17  0525    60478   19500      0    1.66e+00    0    1.18e+00
2024 06 17  0530    60478   19800      0    1.64e+00    0    1.17e+00
2024 06 17  0535    60478   20100      0    1.61e+00    0    1.14e+00
2024 06 17  0540    60478   20400      0    1.62e+00    0    1.13e+00
2024 06 17  0545    60478   20700      0    1.55e+00    0    1.09e+00
2024 06 17  0550    60478   21000      0    1.56e+00    0    1.10e+00
2024 06 17  0555    60478   21300      0    1.61e+00    0    1.14e+00
2024 06 17  0600    60478   21600      0    1.65e+00    0    1.17e+00
2024 06 17  0605    60478   21900      0    1.63e+00    0    1.14e+00
2024 06 17  0610    60478   22200      0    1.60e+00    0    1.13e+00
2024 06 17  0615    60478   22500      0    1.65e+00    0    1.18e+00
2024 06 17  0620    60478   22800      0    1.63e+00    0    1.15e+00
2024 06 17  0625    60478   23100      0    1.71e+00    0    1.21e+00
2024 06 17  0630    60478   23400      0    1.73e+00    0    1.23e+00
2024 06 17  0635    60478   23700      0    1.67e+00    0    1.18e+00
2024 06 17  0640    60478   24000      0    1.63e+00    0    1.14e+00
2024 06 17  0645    60478   24300      0    1.63e+00    0    1.13e+00
2024 06 17  0650    60478   24600      0    1.59e+00    0    1.10e+00
2024 06 17  0655    60478   24900      0    1.53e+00    0    1.07e+00
2024 06 17  0700    60478   25200      0    1.65e+00    0    1.16e+00
2024 06 17  0705    60478   25500      0    1.63e+00    0    1.15e+00
2024 06 17  0710    60478   25800      0    1.61e+00    0    1.13e+00
2024 06 17  0715    60478   26100      0    1.59e+00    0    1.13e+00
2024 06 17  0720    60478   26400      0    1.52e+00    0    1.08e+00
2024 06 17  0725    60478   26700      0    1.59e+00    0    1.14e+00
2024 06 17  0730    60478   27000      0    1.57e+00    0    1.11e+00
2024 06 17  0735    60478   27300      0    1.75e+00    0    1.22e+00
2024 06 17  0740    60478   27600      0    1.76e+00    0    1.26e+00
2024 06 17  0745    60478   27900      0    1.67e+00    0    1.20e+00
2024 06 17  0750    60478   28200      0    1.64e+00    0    1.15e+00
2024 06 17  0755    60478   28500      0    1.54e+00    0    1.08e+00
2024 06 17  0800    60478   28800      0    1.59e+00    0    1.12e+00
2024 06 17  0805    60478   29100      0    1.49e+00    0    1.04e+00
2024 06 17  0810    60478   29400      0    1.60e+00    0    1.12e+00
2024 06 17  0815    60478   29700      0    1.61e+00    0    1.15e+00
2024 06 17  0820    60478   30000      0    1.64e+00    0    1.16e+00
2024 06 17  0825    60478   30300      0    1.61e+00    0    1.15e+00
2024 06 17  0830    60478   30600      0    1.61e+00    0    1.15e+00
2024 06 17  0835    60478   30900      0    1.62e+00    0    1.14e+00
2024 06 17  0840    60478   31200      0    1.56e+00    0    1.12e+00
2024 06 17  0845    60478   31500      0    1.73e+00    0    1.23e+00
2024 06 17  0850    60478   31800      0    1.71e+00    0    1.21e+00
2024 06 17  0855    60478   32100      0    1.65e+00    0    1.17e+00
