:Data_list: 20151102_ace_sis_5m.txt
:Created: 2015 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 11 02  0000    57328       0      0    1.42e+00    0    9.70e-01
2015 11 02  0005    57328     300      0    1.43e+00    0    9.71e-01
2015 11 02  0010    57328     600      0    1.41e+00    0    9.65e-01
2015 11 02  0015    57328     900      0    1.37e+00    0    9.36e-01
2015 11 02  0020    57328    1200      0    1.41e+00    0    9.65e-01
2015 11 02  0025    57328    1500      0    1.43e+00    0    9.58e-01
2015 11 02  0030    57328    1800      0    1.47e+00    0    1.01e+00
2015 11 02  0035    57328    2100      0    1.38e+00    0    9.38e-01
2015 11 02  0040    57328    2400      0    1.41e+00    0    9.64e-01
2015 11 02  0045    57328    2700      0    1.38e+00    0    9.50e-01
2015 11 02  0050    57328    3000      0    1.45e+00    0    9.92e-01
2015 11 02  0055    57328    3300      0    1.42e+00    0    9.77e-01
2015 11 02  0100    57328    3600      0    1.43e+00    0    9.92e-01
2015 11 02  0105    57328    3900      0    1.48e+00    0    1.01e+00
2015 11 02  0110    57328    4200      0    1.44e+00    0    9.79e-01
2015 11 02  0115    57328    4500      0    1.39e+00    0    9.51e-01
2015 11 02  0120    57328    4800      0    1.40e+00    0    9.58e-01
2015 11 02  0125    57328    5100      0    1.41e+00    0    9.62e-01
2015 11 02  0130    57328    5400      0    1.40e+00    0    9.62e-01
2015 11 02  0135    57328    5700      0    1.43e+00    0    9.78e-01
2015 11 02  0140    57328    6000      0    1.44e+00    0    9.83e-01
2015 11 02  0145    57328    6300      0    1.44e+00    0    9.92e-01
2015 11 02  0150    57328    6600      0    1.42e+00    0    9.61e-01
2015 11 02  0155    57328    6900      0    1.40e+00    0    9.57e-01
2015 11 02  0200    57328    7200      0    1.40e+00    0    9.60e-01
2015 11 02  0205    57328    7500      0    1.42e+00    0    9.64e-01
2015 11 02  0210    57328    7800      0    1.41e+00    0    9.68e-01
2015 11 02  0215    57328    8100      0    1.42e+00    0    9.78e-01
2015 11 02  0220    57328    8400      0    1.43e+00    0    9.88e-01
2015 11 02  0225    57328    8700      0    1.41e+00    0    9.72e-01
2015 11 02  0230    57328    9000      0    1.42e+00    0    9.78e-01
2015 11 02  0235    57328    9300      0    1.40e+00    0    9.74e-01
2015 11 02  0240    57328    9600      0    1.43e+00    0    9.81e-01
2015 11 02  0245    57328    9900      0    1.44e+00    0    9.90e-01
2015 11 02  0250    57328   10200      0    1.40e+00    0    9.57e-01
2015 11 02  0255    57328   10500      0    1.39e+00    0    9.64e-01
2015 11 02  0300    57328   10800      0    1.41e+00    0    9.64e-01
2015 11 02  0305    57328   11100      0    1.41e+00    0    9.73e-01
2015 11 02  0310    57328   11400      0    1.43e+00    0    9.93e-01
2015 11 02  0315    57328   11700      0    1.41e+00    0    9.68e-01
2015 11 02  0320    57328   12000      0    1.37e+00    0    9.39e-01
2015 11 02  0325    57328   12300      0    1.42e+00    0    9.71e-01
2015 11 02  0330    57328   12600      0    1.43e+00    0    9.82e-01
2015 11 02  0335    57328   12900      0    1.40e+00    0    9.53e-01
2015 11 02  0340    57328   13200      0    1.41e+00    0    9.68e-01
2015 11 02  0345    57328   13500      0    1.42e+00    0    9.78e-01
2015 11 02  0350    57328   13800      0    1.41e+00    0    9.62e-01
2015 11 02  0355    57328   14100      0    1.41e+00    0    9.64e-01
2015 11 02  0400    57328   14400      0    1.42e+00    0    9.84e-01
2015 11 02  0405    57328   14700      0    1.40e+00    0    9.60e-01
2015 11 02  0410    57328   15000      0    1.38e+00    0    9.49e-01
2015 11 02  0415    57328   15300      0    1.42e+00    0    9.61e-01
2015 11 02  0420    57328   15600      0    1.39e+00    0    9.53e-01
2015 11 02  0425    57328   15900      0    1.41e+00    0    9.70e-01
2015 11 02  0430    57328   16200      0    1.41e+00    0    9.76e-01
2015 11 02  0435    57328   16500      0    1.41e+00    0    9.67e-01
2015 11 02  0440    57328   16800      0    1.42e+00    0    9.76e-01
2015 11 02  0445    57328   17100      0    1.44e+00    0    9.87e-01
