:Data_list: 20220131_ace_sis_5m.txt
:Created: 2022 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 01 31  0000    59610       0      9   -1.00e+05    9   -1.00e+05
2022 01 31  0005    59610     300      9   -1.00e+05    9   -1.00e+05
2022 01 31  0010    59610     600      9   -1.00e+05    9   -1.00e+05
2022 01 31  0015    59610     900      9   -1.00e+05    9   -1.00e+05
2022 01 31  0020    59610    1200      9   -1.00e+05    9   -1.00e+05
2022 01 31  0025    59610    1500      0    2.47e+00    0    1.74e+00
2022 01 31  0030    59610    1800      0    2.56e+00    0    1.77e+00
2022 01 31  0035    59610    2100      0    2.70e+00    0    1.91e+00
2022 01 31  0040    59610    2400      0    2.56e+00    0    1.79e+00
2022 01 31  0045    59610    2700      0    2.55e+00    0    1.79e+00
2022 01 31  0050    59610    3000      0    2.50e+00    0    1.76e+00
2022 01 31  0055    59610    3300      0    2.49e+00    0    1.76e+00
2022 01 31  0100    59610    3600      0    2.45e+00    0    1.72e+00
2022 01 31  0105    59610    3900      0    2.49e+00    0    1.73e+00
2022 01 31  0110    59610    4200      0    2.50e+00    0    1.75e+00
2022 01 31  0115    59610    4500      0    2.50e+00    0    1.74e+00
2022 01 31  0120    59610    4800      0    2.51e+00    0    1.77e+00
2022 01 31  0125    59610    5100      0    2.51e+00    0    1.76e+00
2022 01 31  0130    59610    5400      0    2.52e+00    0    1.75e+00
2022 01 31  0135    59610    5700      0    2.51e+00    0    1.76e+00
2022 01 31  0140    59610    6000      0    2.52e+00    0    1.76e+00
2022 01 31  0145    59610    6300      0    2.53e+00    0    1.77e+00
2022 01 31  0150    59610    6600      0    2.55e+00    0    1.78e+00
2022 01 31  0155    59610    6900      0    2.56e+00    0    1.79e+00
2022 01 31  0200    59610    7200      0    2.54e+00    0    1.77e+00
2022 01 31  0205    59610    7500      0    2.58e+00    0    1.77e+00
2022 01 31  0210    59610    7800      0    2.63e+00    0    1.83e+00
2022 01 31  0215    59610    8100      0    2.52e+00    0    1.75e+00
2022 01 31  0220    59610    8400      0    2.54e+00    0    1.78e+00
2022 01 31  0225    59610    8700      0    2.53e+00    0    1.76e+00
2022 01 31  0230    59610    9000      0    2.55e+00    0    1.76e+00
2022 01 31  0235    59610    9300      0    2.73e+00    0    1.91e+00
2022 01 31  0240    59610    9600      0    2.53e+00    0    1.77e+00
2022 01 31  0245    59610    9900      0    2.62e+00    0    1.82e+00
2022 01 31  0250    59610   10200      0    2.71e+00    0    1.89e+00
2022 01 31  0255    59610   10500      0    2.72e+00    0    1.87e+00
2022 01 31  0300    59610   10800      0    2.64e+00    0    1.80e+00
2022 01 31  0305    59610   11100      0    2.57e+00    0    1.75e+00
2022 01 31  0310    59610   11400      0    2.55e+00    0    1.75e+00
2022 01 31  0315    59610   11700      0    2.64e+00    0    1.76e+00
2022 01 31  0320    59610   12000      0    2.60e+00    0    1.76e+00
2022 01 31  0325    59610   12300      0    2.61e+00    0    1.78e+00
2022 01 31  0330    59610   12600      0    2.55e+00    0    1.74e+00
2022 01 31  0335    59610   12900      0    2.58e+00    0    1.79e+00
2022 01 31  0340    59610   13200      0    2.65e+00    0    1.81e+00
2022 01 31  0345    59610   13500      0    2.53e+00    0    1.74e+00
2022 01 31  0350    59610   13800      0    2.68e+00    0    1.83e+00
2022 01 31  0355    59610   14100      0    2.72e+00    0    1.85e+00
2022 01 31  0400    59610   14400      0    2.62e+00    0    1.78e+00
2022 01 31  0405    59610   14700      0    2.65e+00    0    1.81e+00
2022 01 31  0410    59610   15000      0    2.61e+00    0    1.76e+00
2022 01 31  0415    59610   15300      0    2.64e+00    0    1.80e+00
2022 01 31  0420    59610   15600      0    2.67e+00    0    1.84e+00
2022 01 31  0425    59610   15900      0    2.65e+00    0    1.84e+00
2022 01 31  0430    59610   16200      0    2.60e+00    0    1.80e+00
2022 01 31  0435    59610   16500      0    2.55e+00    0    1.76e+00
2022 01 31  0440    59610   16800      0    2.51e+00    0    1.73e+00
2022 01 31  0445    59610   17100      0    2.53e+00    0    1.76e+00
2022 01 31  0450    59610   17400      0    2.57e+00    0    1.78e+00
2022 01 31  0455    59610   17700      0    2.54e+00    0    1.75e+00
2022 01 31  0500    59610   18000      0    2.54e+00    0    1.75e+00
2022 01 31  0505    59610   18300      0    2.67e+00    0    1.85e+00
2022 01 31  0510    59610   18600      0    2.65e+00    0    1.84e+00
2022 01 31  0515    59610   18900      0    2.66e+00    0    1.88e+00
2022 01 31  0520    59610   19200      0    2.58e+00    0    1.78e+00
2022 01 31  0525    59610   19500      0    2.56e+00    0    1.78e+00
2022 01 31  0530    59610   19800      0    2.46e+00    0    1.71e+00
2022 01 31  0535    59610   20100      9   -1.00e+05    9   -1.00e+05
2022 01 31  0540    59610   20400      9   -1.00e+05    9   -1.00e+05
2022 01 31  0545    59610   20700      9   -1.00e+05    9   -1.00e+05
2022 01 31  0550    59610   21000      9   -1.00e+05    9   -1.00e+05
2022 01 31  0555    59610   21300      9   -1.00e+05    9   -1.00e+05
2022 01 31  0600    59610   21600      9   -1.00e+05    9   -1.00e+05
2022 01 31  0605    59610   21900      0    2.56e+00    0    1.77e+00
2022 01 31  0610    59610   22200      0    2.59e+00    0    1.79e+00
2022 01 31  0615    59610   22500      0    2.49e+00    0    1.72e+00
2022 01 31  0620    59610   22800      0    2.49e+00    0    1.74e+00
2022 01 31  0625    59610   23100      0    2.52e+00    0    1.75e+00
