:Data_list: 20240827_ace_swepam_1m.txt
:Created: 2024 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 08 27  0000   60549       0    0        1.9      262.9     1.12e+04
2024 08 27  0001   60549      60    0        1.5      261.4     1.17e+04
2024 08 27  0002   60549     120    0        1.6      261.9     1.06e+04
2024 08 27  0003   60549     180    0        1.5      260.5     1.03e+04
2024 08 27  0004   60549     240    0        1.6      261.6     1.07e+04
2024 08 27  0005   60549     300    3    -9999.9    -9999.9    -1.00e+05
2024 08 27  0006   60549     360    3    -9999.9    -9999.9    -1.00e+05
2024 08 27  0007   60549     420    0        1.8      263.2     1.37e+04
2024 08 27  0008   60549     480    0        1.7      262.2     1.31e+04
2024 08 27  0009   60549     540    0        1.5      260.8     1.21e+04
2024 08 27  0010   60549     600    0        1.5      261.0     1.42e+04
2024 08 27  0011   60549     660    0        1.4      259.8     1.39e+04
2024 08 27  0012   60549     720    0        1.7      261.6     1.23e+04
2024 08 27  0013   60549     780    0        1.2      259.0     1.08e+04
2024 08 27  0014   60549     840    0        1.7      262.9     1.35e+04
2024 08 27  0015   60549     900    0        1.5      261.5     1.51e+04
2024 08 27  0016   60549     960    0        1.6      259.7     1.52e+04
2024 08 27  0017   60549    1020    0        1.5      258.8     1.01e+04
2024 08 27  0018   60549    1080    0        1.9      261.3     1.10e+04
2024 08 27  0019   60549    1140    0        2.0      262.1     1.13e+04
2024 08 27  0020   60549    1200    0        1.9      261.8     1.20e+04
2024 08 27  0021   60549    1260    0        1.6      260.9     1.13e+04
2024 08 27  0022   60549    1320    0        1.5      261.4     1.19e+04
2024 08 27  0023   60549    1380    0        1.6      262.0     1.22e+04
2024 08 27  0024   60549    1440    0        1.7      261.4     1.09e+04
2024 08 27  0025   60549    1500    0        1.7      260.6     1.18e+04
2024 08 27  0026   60549    1560    0        1.3      257.9     1.44e+04
2024 08 27  0027   60549    1620    0        1.8      260.2     1.22e+04
2024 08 27  0028   60549    1680    0        1.4      258.6     1.27e+04
2024 08 27  0029   60549    1740    0        1.7      259.3     1.32e+04
2024 08 27  0030   60549    1800    0        1.2      258.8     1.48e+04
2024 08 27  0031   60549    1860    0        1.8      259.4    -1.00e+05
2024 08 27  0032   60549    1920    0        1.4      259.0     1.17e+04
2024 08 27  0033   60549    1980    0        1.5      258.2     1.17e+04
2024 08 27  0034   60549    2040    0        1.2      256.9     1.27e+04
2024 08 27  0035   60549    2100    0        1.4      258.6     1.13e+04
2024 08 27  0036   60549    2160    0        1.3      258.1     1.22e+04
2024 08 27  0037   60549    2220    0        1.4      258.4     1.27e+04
2024 08 27  0038   60549    2280    0        1.6      259.1     1.25e+04
2024 08 27  0039   60549    2340    3    -9999.9    -9999.9    -1.00e+05
2024 08 27  0040   60549    2400    0        1.6      260.4     1.10e+04
2024 08 27  0041   60549    2460    0        1.5      259.9     1.10e+04
2024 08 27  0042   60549    2520    0        1.4      258.8     1.08e+04
2024 08 27  0043   60549    2580    0        1.6      259.4     1.06e+04
2024 08 27  0044   60549    2640    0        1.4      259.1     1.20e+04
2024 08 27  0045   60549    2700    3    -9999.9    -9999.9    -1.00e+05
2024 08 27  0046   60549    2760    0        1.2      258.2     1.31e+04
2024 08 27  0047   60549    2820    0        1.8      260.3     1.16e+04
2024 08 27  0048   60549    2880    0        1.7      261.0     1.20e+04
2024 08 27  0049   60549    2940    0        1.7      259.5     1.21e+04
2024 08 27  0050   60549    3000    0        1.5      261.6     1.80e+04
2024 08 27  0051   60549    3060    0        1.6      261.3     1.49e+04
2024 08 27  0052   60549    3120    0        1.6      261.1     1.39e+04
2024 08 27  0053   60549    3180    0        1.6      259.7     1.41e+04
2024 08 27  0054   60549    3240    0        1.4      259.2     1.36e+04
2024 08 27  0055   60549    3300    0        1.4      259.2     1.36e+04
2024 08 27  0056   60549    3360    0        1.5      257.9     1.09e+04
2024 08 27  0057   60549    3420    0        1.3      256.9     1.09e+04
2024 08 27  0058   60549    3480    0        1.5      257.4     1.06e+04
2024 08 27  0059   60549    3540    0        1.3      257.3     1.06e+04
2024 08 27  0100   60549    3600    0        1.8      257.8     1.47e+04
2024 08 27  0101   60549    3660    0        1.6      259.7     1.47e+04
2024 08 27  0102   60549    3720    0        1.5      257.9    -1.00e+05
2024 08 27  0103   60549    3780    0        1.4      256.6     1.17e+04
2024 08 27  0104   60549    3840    0        1.7      259.3     1.17e+04
2024 08 27  0105   60549    3900    0        1.5      257.9     1.04e+04
2024 08 27  0106   60549    3960    0        1.6      258.6     1.04e+04
2024 08 27  0107   60549    4020    0        1.4      258.7     1.03e+04
2024 08 27  0108   60549    4080    0        1.6      258.6     1.03e+04
2024 08 27  0109   60549    4140    0        1.5      258.1     1.14e+04
2024 08 27  0110   60549    4200    0        1.4      258.1     1.14e+04
2024 08 27  0111   60549    4260    0        1.5      258.9     1.18e+04
2024 08 27  0112   60549    4320    0        1.4      259.3     1.18e+04
2024 08 27  0113   60549    4380    0        1.8      258.6    -1.00e+05
2024 08 27  0114   60549    4440    0        1.7      258.8     1.59e+04
2024 08 27  0115   60549    4500    0        1.5      259.5     1.51e+04
2024 08 27  0116   60549    4560    0        1.8      258.9     1.16e+04
2024 08 27  0117   60549    4620    0        1.7      259.4     1.80e+04
2024 08 27  0118   60549    4680    0        1.6      256.5    -1.00e+05
2024 08 27  0119   60549    4740    0        1.2      256.7    -1.00e+05
2024 08 27  0120   60549    4800    0        1.6      257.4    -1.00e+05
2024 08 27  0121   60549    4860    0        1.4      258.0     1.33e+04
2024 08 27  0122   60549    4920    0        1.6      258.2     1.33e+04
2024 08 27  0123   60549    4980    0        1.4      256.7    -1.00e+05
2024 08 27  0124   60549    5040    0        1.6      257.0    -1.00e+05
2024 08 27  0125   60549    5100    0        1.6      258.1     1.27e+04
2024 08 27  0126   60549    5160    0        1.5      258.9     1.27e+04
2024 08 27  0127   60549    5220    0        1.6      258.3     1.06e+04
2024 08 27  0128   60549    5280    0        1.5      257.6     1.06e+04
2024 08 27  0129   60549    5340    0        1.5      258.7     1.35e+04
2024 08 27  0130   60549    5400    0        1.5      259.0     1.35e+04
2024 08 27  0131   60549    5460    0        1.6      258.2     1.36e+04
2024 08 27  0132   60549    5520    0        1.4      257.7     1.36e+04
2024 08 27  0133   60549    5580    0        1.4      256.8    -1.00e+05
2024 08 27  0134   60549    5640    0        1.4      255.8     1.34e+04
2024 08 27  0135   60549    5700    0        1.8      258.5     1.04e+04
2024 08 27  0136   60549    5760    0        1.6      259.1     1.14e+04
2024 08 27  0137   60549    5820    0        1.6      258.2     1.15e+04
2024 08 27  0138   60549    5880    0        1.6      260.0     1.39e+04
2024 08 27  0139   60549    5940    0        1.5      259.9     1.39e+04
2024 08 27  0140   60549    6000    0        1.4      258.6     1.16e+04
2024 08 27  0141   60549    6060    0        1.6      257.9     1.16e+04
2024 08 27  0142   60549    6120    0        1.7      257.7     1.41e+04
2024 08 27  0143   60549    6180    0        1.5      259.0     1.37e+04
2024 08 27  0144   60549    6240    0        1.6      260.3     1.34e+04
2024 08 27  0145   60549    6300    0        1.7      259.7     1.38e+04
2024 08 27  0146   60549    6360    0        1.8      258.4    -1.00e+05
2024 08 27  0147   60549    6420    0        1.7      258.3     1.15e+04
2024 08 27  0148   60549    6480    0        1.5      258.1     1.15e+04
2024 08 27  0149   60549    6540    0        1.7      258.3    -1.00e+05
2024 08 27  0150   60549    6600    0        1.3      259.1     1.52e+04
2024 08 27  0151   60549    6660    0        2.0      259.8     1.12e+04
2024 08 27  0152   60549    6720    0        1.7      258.6     1.43e+04
2024 08 27  0153   60549    6780    0        1.8      257.9     1.46e+04
2024 08 27  0154   60549    6840    0        1.6      257.7     1.21e+04
2024 08 27  0155   60549    6900    0        1.8      257.2     1.21e+04
2024 08 27  0156   60549    6960    0        1.6      257.2     1.23e+04
2024 08 27  0157   60549    7020    0        1.7      257.3     1.23e+04
