:Data_list: 20230610_ace_swepam_1m.txt
:Created: 2023 Jun 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 06 10  0000   60105       0    0        3.8      303.6     3.33e+04
2023 06 10  0001   60105      60    0        4.3      303.8     3.41e+04
2023 06 10  0002   60105     120    0        3.7      306.4     3.62e+04
2023 06 10  0003   60105     180    0        3.0      310.3     3.58e+04
2023 06 10  0004   60105     240    0        3.0      311.9     3.43e+04
2023 06 10  0005   60105     300    0        2.7      313.5     3.05e+04
2023 06 10  0006   60105     360    0        2.6      316.2     2.34e+04
2023 06 10  0007   60105     420    0        2.6      312.3     2.41e+04
2023 06 10  0008   60105     480    0        3.1      308.9     3.03e+04
2023 06 10  0009   60105     540    0        2.9      313.5     2.64e+04
2023 06 10  0010   60105     600    0        2.2      317.5     2.29e+04
2023 06 10  0011   60105     660    0        2.0      314.3     2.67e+04
2023 06 10  0012   60105     720    0        2.8      311.2     3.40e+04
2023 06 10  0013   60105     780    0        2.8      311.5     3.61e+04
2023 06 10  0014   60105     840    0        2.7      314.2     3.10e+04
2023 06 10  0015   60105     900    0        2.2      314.7     2.85e+04
2023 06 10  0016   60105     960    0        2.6      312.5     3.09e+04
2023 06 10  0017   60105    1020    0        2.9      311.0     3.23e+04
2023 06 10  0018   60105    1080    0        2.8      310.9     2.78e+04
2023 06 10  0019   60105    1140    0        2.5      312.4     2.37e+04
2023 06 10  0020   60105    1200    0        2.7      313.3     2.45e+04
2023 06 10  0021   60105    1260    0        3.1      311.7     2.55e+04
2023 06 10  0022   60105    1320    0        2.4      313.3     2.37e+04
2023 06 10  0023   60105    1380    0        2.4      313.4     2.38e+04
2023 06 10  0024   60105    1440    0        2.4      313.9     2.48e+04
2023 06 10  0025   60105    1500    0        2.6      312.7     2.85e+04
2023 06 10  0026   60105    1560    0        2.3      314.9     2.63e+04
2023 06 10  0027   60105    1620    0        2.5      312.2     2.44e+04
2023 06 10  0028   60105    1680    0        2.2      314.5     2.92e+04
2023 06 10  0029   60105    1740    0        2.5      316.5     2.61e+04
2023 06 10  0030   60105    1800    0        2.3      314.0     2.64e+04
2023 06 10  0031   60105    1860    0        2.0      314.5     2.54e+04
2023 06 10  0032   60105    1920    0        2.3      314.8     2.83e+04
2023 06 10  0033   60105    1980    0        2.4      315.5     2.64e+04
2023 06 10  0034   60105    2040    0        2.3      315.1     2.50e+04
2023 06 10  0035   60105    2100    0        2.2      314.7     2.58e+04
2023 06 10  0036   60105    2160    0        2.3      314.5     2.79e+04
2023 06 10  0037   60105    2220    0        2.6      312.7     3.26e+04
2023 06 10  0038   60105    2280    0        2.8      313.1     2.98e+04
2023 06 10  0039   60105    2340    0        2.6      314.9     2.74e+04
2023 06 10  0040   60105    2400    0        1.9      317.1     2.59e+04
2023 06 10  0041   60105    2460    0        2.7      311.1     3.61e+04
2023 06 10  0042   60105    2520    0        2.9      307.0     3.22e+04
2023 06 10  0043   60105    2580    0        2.4      312.8     2.85e+04
2023 06 10  0044   60105    2640    0        2.0      315.1     2.49e+04
2023 06 10  0045   60105    2700    0        1.9      316.0     2.44e+04
2023 06 10  0046   60105    2760    0        2.0      314.9     2.45e+04
2023 06 10  0047   60105    2820    0        2.2      315.8     2.35e+04
2023 06 10  0048   60105    2880    0        2.2      315.7     2.32e+04
2023 06 10  0049   60105    2940    0        2.1      316.6     2.31e+04
2023 06 10  0050   60105    3000    0        2.2      317.6     2.50e+04
2023 06 10  0051   60105    3060    0        2.4      317.7     2.52e+04
2023 06 10  0052   60105    3120    0        2.4      317.0     2.28e+04
2023 06 10  0053   60105    3180    0        2.4      315.6     2.31e+04
2023 06 10  0054   60105    3240    0        2.5      316.6     2.37e+04
2023 06 10  0055   60105    3300    0        1.9      320.4     1.82e+04
2023 06 10  0056   60105    3360    0        2.1      319.4     1.97e+04
2023 06 10  0057   60105    3420    0        3.3      310.4     3.30e+04
2023 06 10  0058   60105    3480    0        2.4      317.8     2.35e+04
2023 06 10  0059   60105    3540    0        2.8      317.9     2.18e+04
2023 06 10  0100   60105    3600    0        2.5      317.3     2.15e+04
2023 06 10  0101   60105    3660    0        3.0      313.9     2.90e+04
2023 06 10  0102   60105    3720    0        3.2      313.9     2.84e+04
2023 06 10  0103   60105    3780    0        3.1      316.8     2.31e+04
2023 06 10  0104   60105    3840    0        2.4      319.1     2.42e+04
2023 06 10  0105   60105    3900    0        2.8      315.2     2.88e+04
2023 06 10  0106   60105    3960    0        3.3      312.5     2.93e+04
2023 06 10  0107   60105    4020    0        2.9      315.0     2.54e+04
2023 06 10  0108   60105    4080    0        2.6      317.7     2.25e+04
2023 06 10  0109   60105    4140    0        2.5      317.6     2.26e+04
2023 06 10  0110   60105    4200    0        2.3      316.1     2.21e+04
2023 06 10  0111   60105    4260    0        2.0      316.3     2.07e+04
2023 06 10  0112   60105    4320    0        2.2      313.7     2.34e+04
2023 06 10  0113   60105    4380    0        2.1      315.8     2.23e+04
2023 06 10  0114   60105    4440    0        2.0      313.3     2.37e+04
2023 06 10  0115   60105    4500    0        2.4      316.6     2.32e+04
2023 06 10  0116   60105    4560    0        2.5      314.4     2.19e+04
2023 06 10  0117   60105    4620    0        2.7      313.0     2.36e+04
2023 06 10  0118   60105    4680    0        2.9      315.1     2.19e+04
2023 06 10  0119   60105    4740    0        2.7      313.6     2.18e+04
2023 06 10  0120   60105    4800    0        2.5      313.0     2.05e+04
2023 06 10  0121   60105    4860    0        3.1      311.8     2.39e+04
2023 06 10  0122   60105    4920    0        3.2      312.4     2.41e+04
2023 06 10  0123   60105    4980    0        2.8      312.4     2.17e+04
2023 06 10  0124   60105    5040    0        2.7      310.7     2.26e+04
2023 06 10  0125   60105    5100    0        2.7      310.1     2.58e+04
2023 06 10  0126   60105    5160    0        3.5      307.3     3.21e+04
2023 06 10  0127   60105    5220    0        3.9      308.8     2.70e+04
2023 06 10  0128   60105    5280    0        2.1      308.4     2.82e+04
2023 06 10  0129   60105    5340    0        2.2      308.4     2.84e+04
2023 06 10  0130   60105    5400    0        3.6      310.2     3.44e+04
2023 06 10  0131   60105    5460    0        3.6      312.2     2.92e+04
2023 06 10  0132   60105    5520    0        3.3      312.2     3.08e+04
2023 06 10  0133   60105    5580    0        3.2      312.3     2.64e+04
