:Data_list: 20180102_ace_swepam_1m.txt
:Created: 2018 Jan 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 01 02  0000   58120       0    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0001   58120      60    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0002   58120     120    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0003   58120     180    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0004   58120     240    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0005   58120     300    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0006   58120     360    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0007   58120     420    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0008   58120     480    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0009   58120     540    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0010   58120     600    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0011   58120     660    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0012   58120     720    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0013   58120     780    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0014   58120     840    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0015   58120     900    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0016   58120     960    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0017   58120    1020    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0018   58120    1080    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0019   58120    1140    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0020   58120    1200    9    -9999.9    -9999.9    -1.00e+05
2018 01 02  0021   58120    1260    9    -9999.9    -9999.9    -1.00e+05
