:Data_list: 20200905_ace_sis_5m.txt
:Created: 2020 Sep 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 09 05  0000    59097       0      9   -1.00e+05    9   -1.00e+05
2020 09 05  0005    59097     300      9   -1.00e+05    9   -1.00e+05
2020 09 05  0010    59097     600      9   -1.00e+05    9   -1.00e+05
2020 09 05  0015    59097     900      9   -1.00e+05    9   -1.00e+05
2020 09 05  0020    59097    1200      9   -1.00e+05    9   -1.00e+05
2020 09 05  0025    59097    1500      9   -1.00e+05    9   -1.00e+05
2020 09 05  0030    59097    1800      9   -1.00e+05    9   -1.00e+05
2020 09 05  0035    59097    2100      9   -1.00e+05    9   -1.00e+05
2020 09 05  0040    59097    2400      9   -1.00e+05    9   -1.00e+05
2020 09 05  0045    59097    2700      9   -1.00e+05    9   -1.00e+05
2020 09 05  0050    59097    3000      9   -1.00e+05    9   -1.00e+05
2020 09 05  0055    59097    3300      9   -1.00e+05    9   -1.00e+05
2020 09 05  0100    59097    3600      9   -1.00e+05    9   -1.00e+05
2020 09 05  0105    59097    3900      9   -1.00e+05    9   -1.00e+05
2020 09 05  0110    59097    4200      9   -1.00e+05    9   -1.00e+05
2020 09 05  0115    59097    4500      9   -1.00e+05    9   -1.00e+05
2020 09 05  0120    59097    4800      9   -1.00e+05    9   -1.00e+05
2020 09 05  0125    59097    5100      9   -1.00e+05    9   -1.00e+05
2020 09 05  0130    59097    5400      9   -1.00e+05    9   -1.00e+05
2020 09 05  0135    59097    5700      9   -1.00e+05    9   -1.00e+05
2020 09 05  0140    59097    6000      9   -1.00e+05    9   -1.00e+05
2020 09 05  0145    59097    6300      9   -1.00e+05    9   -1.00e+05
2020 09 05  0150    59097    6600      9   -1.00e+05    9   -1.00e+05
2020 09 05  0155    59097    6900      9   -1.00e+05    9   -1.00e+05
2020 09 05  0200    59097    7200      9   -1.00e+05    9   -1.00e+05
2020 09 05  0205    59097    7500      0    2.38e+00    0    1.70e+00
2020 09 05  0210    59097    7800      0    2.44e+00    0    1.71e+00
2020 09 05  0215    59097    8100      0    2.42e+00    0    1.68e+00
2020 09 05  0220    59097    8400      0    2.31e+00    0    1.63e+00
2020 09 05  0225    59097    8700      0    2.40e+00    0    1.68e+00
2020 09 05  0230    59097    9000      0    2.38e+00    0    1.67e+00
2020 09 05  0235    59097    9300      0    2.40e+00    0    1.67e+00
2020 09 05  0240    59097    9600      0    2.42e+00    0    1.68e+00
2020 09 05  0245    59097    9900      0    2.42e+00    0    1.70e+00
2020 09 05  0250    59097   10200      0    2.37e+00    0    1.68e+00
2020 09 05  0255    59097   10500      0    2.41e+00    0    1.68e+00
2020 09 05  0300    59097   10800      0    2.42e+00    0    1.69e+00
