:Data_list: 20140410_ace_swepam_1m.txt
:Created: 2014 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 04 10  0000   56757       0    0        1.9      451.8     1.15e+05
2014 04 10  0001   56757      60    0        1.8      445.9     1.11e+05
2014 04 10  0002   56757     120    0        1.6      441.1     9.57e+04
2014 04 10  0003   56757     180    0        1.4      433.0     1.24e+05
2014 04 10  0004   56757     240    1        1.1      422.1     1.48e+05
2014 04 10  0005   56757     300    0        1.0      422.8     1.42e+05
2014 04 10  0006   56757     360    0        1.1      428.7     1.55e+05
2014 04 10  0007   56757     420    0        1.2      438.3     1.71e+05
2014 04 10  0008   56757     480    1        1.3      437.1     1.48e+05
2014 04 10  0009   56757     540    1        0.8      438.4     1.11e+05
2014 04 10  0010   56757     600    1        0.8      438.4     1.11e+05
2014 04 10  0011   56757     660    3    -9999.9    -9999.9    -1.00e+05
2014 04 10  0012   56757     720    0        2.0      463.7     6.28e+04
2014 04 10  0013   56757     780    1        0.8      421.7     4.54e+04
2014 04 10  0014   56757     840    1        0.7      421.5     5.13e+04
2014 04 10  0015   56757     900    0        0.9      426.3     6.82e+04
2014 04 10  0016   56757     960    1        0.8      421.4     6.16e+04
2014 04 10  0017   56757    1020    1        0.9      425.4     6.96e+04
2014 04 10  0018   56757    1080    1        1.1      434.2     8.90e+04
2014 04 10  0019   56757    1140    1        1.0      426.3     7.65e+04
2014 04 10  0020   56757    1200    1        0.8      417.0     5.92e+04
2014 04 10  0021   56757    1260    0        1.0      425.2     8.28e+04
2014 04 10  0022   56757    1320    0        1.1      424.2     9.73e+04
2014 04 10  0023   56757    1380    0        0.7      409.2     6.87e+04
2014 04 10  0024   56757    1440    0        0.9      417.7     8.71e+04
2014 04 10  0025   56757    1500    0        1.1      423.9     9.46e+04
2014 04 10  0026   56757    1560    0        0.8      416.3     7.47e+04
2014 04 10  0027   56757    1620    0        1.0      432.1     8.97e+04
2014 04 10  0028   56757    1680    1        1.3      434.6     1.22e+05
