:Data_list: 20190319_ace_mag_1m.txt
:Created: 2019 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 03 19  0000   58561       0    0     0.8    -1.7    -2.2     2.9   -48.8   296.3
2019 03 19  0001   58561      60    0     0.8    -2.1    -1.9     2.9   -39.4   290.4
2019 03 19  0002   58561     120    0     0.9    -2.4    -1.1     2.8   -23.3   291.3
2019 03 19  0003   58561     180    0     1.2    -2.5    -0.0     2.8    -0.8   296.0
2019 03 19  0004   58561     240    0     1.2    -2.6     0.5     2.9    10.1   296.0
2019 03 19  0005   58561     300    0     1.2    -2.6     0.2     2.9     4.2   295.4
2019 03 19  0006   58561     360    0     1.2    -2.5    -0.0     2.7    -0.8   295.1
2019 03 19  0007   58561     420    0     1.2    -2.5    -0.1     2.8    -1.7   295.7
2019 03 19  0008   58561     480    0     1.3    -2.4     0.3     2.7     5.5   298.2
2019 03 19  0009   58561     540    0     1.1    -2.5     0.0     2.7     0.9   292.7
2019 03 19  0010   58561     600    0     1.3    -2.4     0.1     2.7     2.8   297.9
2019 03 19  0011   58561     660    0     1.7    -2.0    -0.3     2.6    -6.2   310.3
2019 03 19  0012   58561     720    0     1.5    -2.2     0.3     2.7     5.9   303.4
2019 03 19  0013   58561     780    0     1.6    -2.0    -0.2     2.6    -5.3   308.3
2019 03 19  0014   58561     840    0     1.4    -2.1     0.1     2.5     2.7   303.7
2019 03 19  0015   58561     900    0     1.1    -2.2    -0.8     2.6   -17.0   297.2
2019 03 19  0016   58561     960    0     1.1    -2.3    -0.5     2.6   -12.1   295.2
2019 03 19  0017   58561    1020    0     1.2    -2.2    -0.5     2.5   -12.1   299.1
2019 03 19  0018   58561    1080    0     0.9    -1.5    -1.4     2.2   -37.6   300.7
2019 03 19  0019   58561    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 03 19  0020   58561    1200    0     1.3    -1.3    -1.7     2.5   -41.7   314.4
2019 03 19  0021   58561    1260    0     0.9    -1.8    -1.7     2.6   -39.9   295.5
2019 03 19  0022   58561    1320    0     0.6    -1.6    -2.1     2.7   -51.6   291.0
2019 03 19  0023   58561    1380    0     1.1    -1.0    -2.2     2.6   -56.5   317.4
2019 03 19  0024   58561    1440    0     1.6    -1.1    -1.5     2.5   -37.4   325.6
2019 03 19  0025   58561    1500    0     1.6    -1.2    -1.5     2.5   -37.5   323.4
2019 03 19  0026   58561    1560    0     2.0    -0.4    -1.3     2.4   -32.5   347.1
2019 03 19  0027   58561    1620    0     2.1    -0.8    -1.2     2.5   -28.8   338.7
2019 03 19  0028   58561    1680    0     1.9    -1.1    -1.4     2.6   -33.1   329.2
2019 03 19  0029   58561    1740    0     1.8    -0.7    -1.6     2.5   -38.5   338.4
2019 03 19  0030   58561    1800    0     1.9    -0.3    -1.6     2.5   -39.4   351.9
2019 03 19  0031   58561    1860    0     1.4    -0.8    -2.0     2.5   -51.3   329.8
2019 03 19  0032   58561    1920    0     0.6    -1.2    -2.5     2.8   -61.7   298.3
2019 03 19  0033   58561    1980    0     0.6    -1.1    -2.5     2.8   -63.6   297.2
2019 03 19  0034   58561    2040    0     0.7    -1.0    -2.5     2.8   -63.1   306.2
2019 03 19  0035   58561    2100    0     0.3    -0.8    -2.7     2.9   -72.6   289.0
2019 03 19  0036   58561    2160    0     0.2    -0.8    -2.8     2.9   -74.1   284.1
2019 03 19  0037   58561    2220    0     0.4    -0.8    -2.7     2.8   -71.1   295.3
2019 03 19  0038   58561    2280    0    -0.1    -0.4    -2.7     2.8   -81.5   258.6
2019 03 19  0039   58561    2340    0     1.9    -1.3    -0.6     2.4   -14.8   326.2
2019 03 19  0040   58561    2400    0     2.1    -1.2    -0.8     2.5   -18.7   329.7
2019 03 19  0041   58561    2460    0     2.0    -0.9    -1.0     2.4   -24.5   337.1
2019 03 19  0042   58561    2520    0     1.9    -1.1    -1.0     2.5   -24.3   329.7
2019 03 19  0043   58561    2580    0     1.9    -1.1    -0.9     2.4   -22.1   331.0
2019 03 19  0044   58561    2640    0     2.0    -1.0    -0.9     2.4   -22.2   334.0
2019 03 19  0045   58561    2700    0     2.0    -1.1    -0.8     2.4   -18.5   331.3
2019 03 19  0046   58561    2760    0     2.0    -1.1    -0.6     2.4   -15.1   330.7
2019 03 19  0047   58561    2820    0     2.1    -1.0    -0.5     2.4   -11.2   333.3
2019 03 19  0048   58561    2880    0     2.1    -1.1    -0.4     2.4    -9.9   333.7
2019 03 19  0049   58561    2940    0     2.1    -1.0    -0.4     2.4    -8.6   333.9
2019 03 19  0050   58561    3000    0     2.1    -1.0    -0.3     2.3    -7.5   335.4
2019 03 19  0051   58561    3060    0     2.0    -1.0    -0.3     2.3    -8.2   334.6
2019 03 19  0052   58561    3120    0     2.1    -0.9    -0.3     2.3    -7.7   337.0
2019 03 19  0053   58561    3180    0     2.1    -0.9    -0.2     2.3    -5.5   335.5
2019 03 19  0054   58561    3240    0     2.0    -1.0    -0.2     2.2    -3.9   332.3
2019 03 19  0055   58561    3300    0     2.1    -0.9    -0.3     2.3    -6.8   335.3
2019 03 19  0056   58561    3360    0     1.9    -1.2    -0.1     2.2    -3.2   327.2
2019 03 19  0057   58561    3420    0     1.8    -1.1    -0.0     2.2    -0.9   328.3
2019 03 19  0058   58561    3480    0     1.8    -1.2     0.2     2.2     5.2   325.6
2019 03 19  0059   58561    3540    0     1.8    -1.3     0.1     2.3     3.4   323.7
2019 03 19  0100   58561    3600    0     1.9    -1.3     0.3     2.3     8.5   326.2
2019 03 19  0101   58561    3660    0     1.9    -1.3     0.6     2.4    14.2   326.4
2019 03 19  0102   58561    3720    0     1.8    -0.9     0.7     2.2    18.2   333.2
2019 03 19  0103   58561    3780    0     1.8    -1.1     0.7     2.3    18.1   328.1
2019 03 19  0104   58561    3840    0     2.0    -1.2     0.6     2.4    15.6   328.4
2019 03 19  0105   58561    3900    0     1.9    -1.3     0.5     2.4    11.0   326.2
2019 03 19  0106   58561    3960    0     1.9    -0.8    -0.0     2.0    -1.0   336.3
2019 03 19  0107   58561    4020    0     1.6    -1.4     0.3     2.1     7.7   319.9
2019 03 19  0108   58561    4080    0     1.4    -1.6     0.4     2.1    10.4   311.5
2019 03 19  0109   58561    4140    0     1.8    -1.0     0.2     2.0     6.1   331.4
2019 03 19  0110   58561    4200    0     1.8    -1.0     0.1     2.1     1.8   331.2
2019 03 19  0111   58561    4260    0     1.6    -0.9     0.2     1.9     4.6   330.4
2019 03 19  0112   58561    4320    0     1.7    -0.7     0.5     1.9    15.9   338.8
2019 03 19  0113   58561    4380    0     1.7    -0.6     0.4     1.8    11.6   339.5
2019 03 19  0114   58561    4440    0     1.8    -0.8     0.1     1.9     2.1   336.8
2019 03 19  0115   58561    4500    0     1.5    -1.2     0.2     1.9     5.5   322.1
2019 03 19  0116   58561    4560    0     1.6    -1.1     0.1     1.9     2.9   324.9
2019 03 19  0117   58561    4620    0     1.7    -0.6     0.2     1.8     5.0   340.8
2019 03 19  0118   58561    4680    0     1.8    -0.5    -0.3     1.9    -8.9   344.0
2019 03 19  0119   58561    4740    0     1.9    -0.4    -0.3     1.9    -9.1   349.0
2019 03 19  0120   58561    4800    0     1.8    -0.3    -0.1     1.8    -3.5   350.3
2019 03 19  0121   58561    4860    0     1.8    -0.4     0.0     1.8     1.0   347.5
2019 03 19  0122   58561    4920    0     1.7    -0.5    -0.2     1.8    -7.0   342.7
2019 03 19  0123   58561    4980    0     1.7    -0.3    -0.1     1.7    -3.3   350.5
2019 03 19  0124   58561    5040    0     1.7    -0.3    -0.1     1.7    -3.5   351.6
2019 03 19  0125   58561    5100    0     2.0    -0.2    -0.1     2.0    -2.0   354.1
2019 03 19  0126   58561    5160    0     1.9    -0.2    -0.1     1.9    -1.6   352.6
2019 03 19  0127   58561    5220    0     1.8    -0.3    -0.2     1.9    -5.3   350.4
2019 03 19  0128   58561    5280    0     1.9    -0.3    -0.1     1.9    -3.1   351.0
