:Data_list: 20081117_ace_mag_1m.txt
:Created: 2008 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 11 17  0000   54787       0    0     3.9     2.5     0.7     4.7     9.0    32.5
2008 11 17  0001   54787      60    0     3.9     2.5     0.5     4.7     6.6    33.1
2008 11 17  0002   54787     120    0     3.9     2.2     0.6     4.6     8.0    29.3
2008 11 17  0003   54787     180    0     4.0     2.0     0.8     4.6     9.8    26.5
2008 11 17  0004   54787     240    0     4.1     2.0     0.6     4.6     7.9    26.2
2008 11 17  0005   54787     300    0     4.2     1.8     0.5     4.6     6.1    23.1
2008 11 17  0006   54787     360    0     4.3     1.5     0.5     4.6     5.9    18.7
2008 11 17  0007   54787     420    0     4.8     0.5     0.2     4.8     2.9     6.3
2008 11 17  0008   54787     480    0     4.6     0.4     0.2     4.7     2.5     5.2
2008 11 17  0009   54787     540    0     4.7     0.3     0.2     4.7     2.5     3.3
2008 11 17  0010   54787     600    0     4.6     0.2     0.1     4.6     0.8     2.3
2008 11 17  0011   54787     660    0     4.5     0.5     0.3     4.6     4.0     6.6
2008 11 17  0012   54787     720    0     4.6     0.5     0.4     4.7     4.6     6.3
2008 11 17  0013   54787     780    0     4.4     0.6     0.3     4.5     3.5     7.4
2008 11 17  0014   54787     840    0     4.3     0.7     0.2     4.3     2.9     9.3
2008 11 17  0015   54787     900    0     4.4     0.5     0.4     4.4     4.8     6.6
2008 11 17  0016   54787     960    0     4.4     0.4     0.5     4.5     5.8     4.7
2008 11 17  0017   54787    1020    0     4.4     1.3     0.4     4.6     5.4    16.3
2008 11 17  0018   54787    1080    0     4.3     1.4     0.4     4.6     5.2    18.4
2008 11 17  0019   54787    1140    0     4.4     1.3     0.4     4.6     5.4    16.9
2008 11 17  0020   54787    1200    0     4.2     2.0     0.2     4.7     2.8    26.0
2008 11 17  0021   54787    1260    0     4.3     1.9     0.3     4.7     4.0    23.2
2008 11 17  0022   54787    1320    0     4.5     1.4     0.3     4.7     4.0    17.0
2008 11 17  0023   54787    1380    0     4.5     1.3     0.4     4.7     5.4    15.8
2008 11 17  0024   54787    1440    0     4.5     1.2     0.2     4.7     3.1    15.5
2008 11 17  0025   54787    1500    0     4.6     1.1     0.4     4.7     4.7    13.0
2008 11 17  0026   54787    1560    0     4.5     1.5     0.4     4.7     5.3    18.6
2008 11 17  0027   54787    1620    0     4.2     2.0     0.8     4.7     9.3    25.5
2008 11 17  0028   54787    1680    0     4.1     2.2     0.5     4.7     6.0    28.4
2008 11 17  0029   54787    1740    0     4.1     2.3     0.4     4.7     4.6    29.0
2008 11 17  0030   54787    1800    0     4.1     2.4     0.3     4.8     3.8    30.8
2008 11 17  0031   54787    1860    0     4.1     2.4     0.3     4.8     3.6    30.8
2008 11 17  0032   54787    1920    0     4.2     2.4     0.4     4.8     4.5    29.9
2008 11 17  0033   54787    1980    0     4.1     2.4     0.5     4.8     5.6    30.8
2008 11 17  0034   54787    2040    0     4.2     2.2     0.5     4.8     5.5    27.7
2008 11 17  0035   54787    2100    0     4.3     2.0     0.3     4.7     4.2    24.7
2008 11 17  0036   54787    2160    0     4.2     2.0     0.4     4.6     5.2    25.5
2008 11 17  0037   54787    2220    0     4.0     2.2     0.7     4.6     9.2    28.4
2008 11 17  0038   54787    2280    0     4.2     1.8     0.4     4.6     5.4    23.6
2008 11 17  0039   54787    2340    0     4.1     2.1     0.6     4.7     7.7    26.4
2008 11 17  0040   54787    2400    0     4.0     2.2     0.9     4.6    11.0    29.1
2008 11 17  0041   54787    2460    0     4.0     2.0     0.8     4.6    10.0    27.0
2008 11 17  0042   54787    2520    0     3.8     2.1     0.8     4.5    10.6    29.2
2008 11 17  0043   54787    2580    0     3.9     2.2     0.8     4.5    10.4    29.2
2008 11 17  0044   54787    2640    0     4.0     2.3     0.8     4.7     9.2    29.3
2008 11 17  0045   54787    2700    0     4.1     2.1     0.7     4.6     8.1    27.2
2008 11 17  0046   54787    2760    0     4.1     2.1     0.6     4.6     7.3    26.7
