:Data_list: 20150623_ace_mag_1m.txt
:Created: 2015 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 06 23  0000   57196       0    0     6.4    -5.7    31.1    32.2    74.6   318.5
2015 06 23  0001   57196      60    0     5.6    -8.4    29.9    31.6    71.3   303.4
2015 06 23  0002   57196     120    0     4.9    -5.1    25.9    26.9    74.8   314.1
2015 06 23  0003   57196     180    0     4.9    -2.8    26.1    26.7    77.8   330.1
2015 06 23  0004   57196     240    0     1.4     3.1    20.3    20.6    80.5    65.4
2015 06 23  0005   57196     300    0     4.5    -7.5    18.0    20.0    64.2   300.7
2015 06 23  0006   57196     360    0     3.7    -6.7    19.1    20.6    68.2   298.9
2015 06 23  0007   57196     420    0     4.0    -3.7    19.9    20.7    74.7   316.6
2015 06 23  0008   57196     480    0     4.7    -8.9    15.5    18.5    57.2   297.9
2015 06 23  0009   57196     540    0     4.3    -6.0    14.7    16.5    63.2   305.8
2015 06 23  0010   57196     600    0     3.5    -1.5    13.3    13.9    73.9   336.9
2015 06 23  0011   57196     660    0     2.3     1.6    13.9    14.2    78.4    34.6
2015 06 23  0012   57196     720    0    -0.4     6.6     9.0    11.2    54.0    93.4
2015 06 23  0013   57196     780    0    -9.0    16.4    -8.7    20.6   -24.9   118.8
2015 06 23  0014   57196     840    0    -8.2    16.8    -9.7    21.1   -27.4   115.9
2015 06 23  0015   57196     900    0    -7.8    14.2   -12.4    20.5   -37.4   118.8
2015 06 23  0016   57196     960    0    -6.4     9.6   -17.4    20.8   -56.5   123.7
2015 06 23  0017   57196    1020    0    -6.8     9.9   -18.1    21.7   -56.4   124.4
2015 06 23  0018   57196    1080    0    -7.0    10.1   -17.3    21.2   -54.7   124.7
2015 06 23  0019   57196    1140    0    -6.6     9.4   -16.5    20.1   -55.1   125.0
2015 06 23  0020   57196    1200    0    -6.8     8.7   -15.6    19.1   -54.7   128.3
2015 06 23  0021   57196    1260    0    -8.6     6.0   -19.2    21.9   -61.3   145.4
2015 06 23  0022   57196    1320    0    -9.8     7.1   -20.5    23.7   -59.5   144.1
2015 06 23  0023   57196    1380    0    -9.5     8.7   -19.6    23.5   -56.6   137.5
2015 06 23  0024   57196    1440    0    -8.6     9.6   -19.7    23.5   -56.8   131.7
2015 06 23  0025   57196    1500    0    -8.7     9.8   -20.0    23.9   -56.8   131.7
2015 06 23  0026   57196    1560    0    -8.2    11.1   -19.1    23.5   -54.2   126.4
2015 06 23  0027   57196    1620    0    -7.7    10.7   -20.5    24.4   -57.2   125.7
2015 06 23  0028   57196    1680    0    -7.7    10.7   -20.4    24.3   -57.0   125.5
2015 06 23  0029   57196    1740    0    -7.4    12.3   -19.4    24.1   -53.6   120.9
2015 06 23  0030   57196    1800    0    -6.9    12.9   -19.2    24.2   -52.7   118.0
2015 06 23  0031   57196    1860    0    -6.9    11.5   -20.5    24.5   -56.9   121.0
2015 06 23  0032   57196    1920    0    -6.6    11.6   -20.6    24.6   -57.0   119.6
2015 06 23  0033   57196    1980    0    -7.2    12.1   -20.2    24.6   -55.0   120.6
2015 06 23  0034   57196    2040    0    -6.8    10.4   -21.2    24.5   -59.6   122.9
2015 06 23  0035   57196    2100    0    -6.4    11.2   -20.7    24.3   -58.1   119.8
2015 06 23  0036   57196    2160    0    -6.6    14.7   -17.0    23.4   -46.5   114.3
2015 06 23  0037   57196    2220    0    -6.9    14.5   -16.8    23.3   -46.3   115.4
2015 06 23  0038   57196    2280    0    -5.0    12.1   -17.6    21.9   -53.5   112.3
2015 06 23  0039   57196    2340    0    -2.7    11.0   -18.2    21.4   -58.1   104.0
2015 06 23  0040   57196    2400    0    -3.7    12.4   -17.1    21.4   -53.0   106.6
2015 06 23  0041   57196    2460    0    -3.1    13.2   -16.8    21.6   -51.2   103.0
2015 06 23  0042   57196    2520    0    -4.5    13.1   -16.8    21.8   -50.4   108.9
2015 06 23  0043   57196    2580    0    -4.5    13.4   -16.5    21.7   -49.4   108.6
2015 06 23  0044   57196    2640    0    -4.6    13.5   -16.0    21.4   -48.3   109.0
2015 06 23  0045   57196    2700    0    -5.8    15.1   -14.8    21.9   -42.3   111.1
2015 06 23  0046   57196    2760    0    -7.5    17.9    -6.2    20.4   -17.8   112.9
2015 06 23  0047   57196    2820    0    -7.8    18.8    -3.4    20.6    -9.5   112.5
2015 06 23  0048   57196    2880    0    -8.5    17.9    -3.1    20.1    -9.0   115.3
2015 06 23  0049   57196    2940    0    -8.3    17.4    -1.6    19.3    -4.8   115.6
2015 06 23  0050   57196    3000    0    -7.1    18.3    -5.6    20.4   -15.9   111.2
2015 06 23  0051   57196    3060    0    -6.9    18.8    -6.6    21.1   -18.1   110.0
2015 06 23  0052   57196    3120    0    -5.9    19.3    -4.7    20.7   -13.2   106.9
2015 06 23  0053   57196    3180    0    -5.8    19.4    -1.3    20.3    -3.8   106.8
2015 06 23  0054   57196    3240    0    -6.4    19.8    -0.6    20.8    -1.6   107.8
2015 06 23  0055   57196    3300    0    -6.4    18.9     4.7    20.5    13.2   108.8
2015 06 23  0056   57196    3360    0    -5.2    15.6    12.3    20.5    36.7   108.3
2015 06 23  0057   57196    3420    0    -4.1    11.5    15.9    20.0    52.4   109.4
2015 06 23  0058   57196    3480    0    -3.4     8.4    17.4    19.6    62.6   111.9
2015 06 23  0059   57196    3540    0    -2.8     4.2    20.1    20.8    75.9   124.3
2015 06 23  0100   57196    3600    0    -2.8     4.6    21.3    22.0    75.8   120.8
2015 06 23  0101   57196    3660    0    -1.3     1.1    23.3    23.4    85.7   141.0
2015 06 23  0102   57196    3720    0    -1.2     0.9    24.7    24.7    86.6   144.0
2015 06 23  0103   57196    3780    0    -1.2     1.4    24.8    24.9    85.6   131.3
2015 06 23  0104   57196    3840    0    -1.6     3.5    23.4    23.7    80.6   113.9
2015 06 23  0105   57196    3900    0    -1.6     3.2    23.5    23.8    81.4   116.8
2015 06 23  0106   57196    3960    0    -1.4     3.9    23.4    23.8    79.8   110.1
2015 06 23  0107   57196    4020    0    -1.1     4.9    21.8    22.3    77.1   102.4
2015 06 23  0108   57196    4080    0     0.2     6.2    20.7    21.6    73.4    88.3
2015 06 23  0109   57196    4140    0     0.5     5.7    20.6    21.4    74.4    85.5
2015 06 23  0110   57196    4200    0    -0.9     4.6    20.9    21.4    77.4   101.3
2015 06 23  0111   57196    4260    0    -0.8     5.6    20.9    21.7    74.8    97.9
2015 06 23  0112   57196    4320    0    -0.3     6.8    20.9    22.0    71.9    92.5
2015 06 23  0113   57196    4380    0     1.8    13.1    13.3    18.7    45.3    82.2
2015 06 23  0114   57196    4440    0    -0.3    10.1    18.9    21.4    61.9    91.9
2015 06 23  0115   57196    4500    0    -2.4     7.6    20.4    21.9    68.7   107.6
2015 06 23  0116   57196    4560    0    -1.5     8.6    21.3    23.1    67.8   100.1
2015 06 23  0117   57196    4620    0    -1.6     8.1    21.3    22.9    68.8   101.0
2015 06 23  0118   57196    4680    0    -1.3     8.0    21.5    23.0    69.5    99.3
2015 06 23  0119   57196    4740    0    -1.7     7.3    21.3    22.6    70.6   103.2
2015 06 23  0120   57196    4800    0    -1.6     6.0    22.0    22.8    74.1   105.1
2015 06 23  0121   57196    4860    0    -0.4     4.7    21.5    22.0    77.7    95.1
2015 06 23  0122   57196    4920    0    -2.4    19.0    -1.4    19.2    -4.1    97.1
2015 06 23  0123   57196    4980    0    -2.3    23.2   -13.8    27.1   -30.6    95.6
2015 06 23  0124   57196    5040    0    -0.0    20.7   -19.5    28.5   -43.3    90.1
2015 06 23  0125   57196    5100    0    -1.0    17.9   -22.3    28.6   -51.3    93.1
2015 06 23  0126   57196    5160    0    -1.7    14.3   -24.9    28.8   -60.0    96.8
