:Data_list: 20190709_ace_swepam_1m.txt
:Created: 2019 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 07 09  0000   58673       0    1        3.4      426.2     3.43e+05
2019 07 09  0001   58673      60    0        3.3      422.2     2.72e+05
2019 07 09  0002   58673     120    0        3.6      419.4     2.91e+05
2019 07 09  0003   58673     180    0        3.6      421.1     3.52e+05
2019 07 09  0004   58673     240    0        3.5      425.9     3.63e+05
2019 07 09  0005   58673     300    1        3.4      426.6     3.51e+05
2019 07 09  0006   58673     360    0        3.3      419.4     3.11e+05
2019 07 09  0007   58673     420    0        3.5      421.6     2.51e+05
2019 07 09  0008   58673     480    0        4.2      424.6     2.85e+05
2019 07 09  0009   58673     540    1        4.8      421.6     3.07e+05
2019 07 09  0010   58673     600    0        4.4      425.0     2.89e+05
2019 07 09  0011   58673     660    0        4.5      421.4     2.54e+05
2019 07 09  0012   58673     720    0        4.4      420.6     2.66e+05
2019 07 09  0013   58673     780    0        4.8      419.6     2.74e+05
2019 07 09  0014   58673     840    0        4.7      423.5     2.87e+05
2019 07 09  0015   58673     900    0        4.5      421.6     2.96e+05
2019 07 09  0016   58673     960    0        4.7      422.7     3.01e+05
2019 07 09  0017   58673    1020    1        4.2      421.9     2.94e+05
2019 07 09  0018   58673    1080    1        3.9      423.8     3.04e+05
