:Data_list: 20090816_ace_mag_1m.txt
:Created: 2009 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 08 16  0000   55059       0    0    -1.1    -0.1    -1.7     2.0   -56.9   185.2
2009 08 16  0001   55059      60    0    -1.2    -0.3    -1.6     2.0   -53.2   194.5
2009 08 16  0002   55059     120    0    -1.2    -0.2    -1.7     2.1   -53.6   188.9
2009 08 16  0003   55059     180    0    -1.1    -0.6    -1.6     2.1   -51.5   207.3
2009 08 16  0004   55059     240    0    -1.3     0.0    -1.6     2.0   -49.7   179.8
2009 08 16  0005   55059     300    0    -1.4     0.1    -1.5     2.0   -48.5   177.1
2009 08 16  0006   55059     360    0    -1.3    -0.0    -1.5     2.0   -49.2   181.8
2009 08 16  0007   55059     420    0    -1.4    -0.1    -1.5     2.0   -47.4   185.3
2009 08 16  0008   55059     480    0    -1.5    -0.5    -1.4     2.1   -43.2   198.9
2009 08 16  0009   55059     540    0    -1.5    -0.6    -1.4     2.1   -41.0   203.1
2009 08 16  0010   55059     600    0    -1.4    -0.7    -1.4     2.1   -40.9   206.6
2009 08 16  0011   55059     660    0    -1.3    -0.8    -1.4     2.0   -42.0   212.5
2009 08 16  0012   55059     720    0    -1.3    -0.6    -1.4     2.0   -43.9   204.6
2009 08 16  0013   55059     780    0    -1.4    -0.7    -1.4     2.0   -41.6   208.0
2009 08 16  0014   55059     840    0    -1.3    -0.7    -1.4     2.0   -43.5   208.4
2009 08 16  0015   55059     900    0    -1.2    -0.7    -1.4     2.0   -45.9   208.7
2009 08 16  0016   55059     960    0    -1.1    -0.8    -1.4     2.0   -45.9   214.9
