:Data_list: 20221019_ace_mag_1m.txt
:Created: 2022 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 10 19  0000   59871       0    0     3.5    -3.4    -0.5     4.9    -5.9   315.4
2022 10 19  0001   59871      60    0     3.8    -3.0    -0.1     4.8    -0.8   321.5
2022 10 19  0002   59871     120    0     4.0    -2.7     0.2     4.8     2.7   325.6
2022 10 19  0003   59871     180    0     4.2    -1.8     1.1     4.7    13.3   337.4
2022 10 19  0004   59871     240    0     4.4    -1.6     0.4     4.8     5.0   340.0
2022 10 19  0005   59871     300    0     4.5    -1.6    -0.3     4.8    -3.4   340.3
2022 10 19  0006   59871     360    0     4.5    -1.2    -1.0     4.7   -12.7   345.1
2022 10 19  0007   59871     420    0     4.6    -1.3    -0.6     4.8    -7.0   343.9
2022 10 19  0008   59871     480    0     4.4    -1.2    -1.6     4.9   -19.1   345.4
2022 10 19  0009   59871     540    0     4.4    -1.3    -1.6     4.9   -18.8   343.4
2022 10 19  0010   59871     600    0     4.4    -1.7    -1.2     4.9   -14.6   338.5
2022 10 19  0011   59871     660    0     4.4    -1.6    -1.1     4.8   -13.4   340.4
2022 10 19  0012   59871     720    0     4.7    -1.2    -1.0     4.9   -11.3   345.2
2022 10 19  0013   59871     780    0     4.5    -1.2    -1.1     4.8   -13.2   345.0
2022 10 19  0014   59871     840    0     4.7    -1.4    -0.2     4.9    -2.9   343.8
2022 10 19  0015   59871     900    0     4.8    -1.2    -0.7     4.9    -7.6   346.0
2022 10 19  0016   59871     960    0     4.8    -0.5    -1.3     5.0   -14.8   353.6
2022 10 19  0017   59871    1020    0     4.7    -0.9    -1.3     5.0   -15.7   349.3
2022 10 19  0018   59871    1080    0     4.3     0.1    -2.5     5.0   -30.3     1.5
2022 10 19  0019   59871    1140    0     4.1    -0.4    -2.6     4.9   -32.1   354.3
2022 10 19  0020   59871    1200    0     4.4    -0.9    -2.3     5.1   -26.7   348.0
2022 10 19  0021   59871    1260    0     4.8    -0.2    -1.6     5.0   -18.6   357.8
2022 10 19  0022   59871    1320    0     4.8    -0.6    -1.4     5.0   -16.8   353.4
2022 10 19  0023   59871    1380    0     4.8    -0.7    -1.4     5.0   -15.9   352.0
2022 10 19  0024   59871    1440    0     4.8    -0.7    -1.3     5.0   -15.3   351.1
2022 10 19  0025   59871    1500    0     4.8    -0.4    -1.4     5.0   -15.6   354.7
2022 10 19  0026   59871    1560    0     4.8    -0.7    -1.3     5.0   -14.4   352.1
2022 10 19  0027   59871    1620    0     4.8    -1.0    -1.0     5.1   -11.9   348.1
2022 10 19  0028   59871    1680    0     4.8    -1.1    -1.0     5.1   -11.7   346.7
2022 10 19  0029   59871    1740    0     4.7    -1.2    -1.1     5.0   -13.0   345.8
2022 10 19  0030   59871    1800    0     4.7    -1.4    -1.2     5.0   -13.7   343.8
2022 10 19  0031   59871    1860    0     4.5    -1.6    -1.4     5.0   -15.7   340.2
2022 10 19  0032   59871    1920    0     4.5    -1.5    -1.4     5.0   -16.1   342.3
2022 10 19  0033   59871    1980    0     4.4    -1.5    -1.6     4.9   -19.6   340.7
2022 10 19  0034   59871    2040    0     4.4     0.3    -2.2     4.9   -27.1     4.6
2022 10 19  0035   59871    2100    0     4.4     0.4    -2.2     4.9   -26.9     4.8
2022 10 19  0036   59871    2160    0     4.1    -1.2    -1.8     4.7   -22.4   343.4
2022 10 19  0037   59871    2220    0     4.3    -0.8    -2.0     4.8   -24.7   349.3
2022 10 19  0038   59871    2280    0     4.3    -0.8    -1.9     4.7   -23.3   349.3
2022 10 19  0039   59871    2340    0     4.1    -1.4    -1.7     4.6   -21.6   341.3
2022 10 19  0040   59871    2400    0     4.3    -1.0    -2.0     4.9   -23.9   346.5
2022 10 19  0041   59871    2460    0     4.1    -1.6    -1.9     4.8   -23.5   339.3
2022 10 19  0042   59871    2520    0     4.2    -1.5    -2.0     4.9   -24.0   340.0
2022 10 19  0043   59871    2580    0     4.2    -1.4    -2.1     4.9   -25.5   340.9
2022 10 19  0044   59871    2640    0     4.2    -1.6    -1.9     4.9   -22.6   339.8
2022 10 19  0045   59871    2700    0     4.1    -1.8    -2.0     4.9   -23.9   336.1
2022 10 19  0046   59871    2760    0     4.2    -1.2    -2.2     4.9   -26.9   344.5
2022 10 19  0047   59871    2820    0     4.1    -1.1    -2.4     4.9   -29.6   344.5
2022 10 19  0048   59871    2880    0     3.7     0.6    -3.5     5.1   -42.9     9.7
2022 10 19  0049   59871    2940    0     3.7     0.5    -3.6     5.2   -44.2     7.5
2022 10 19  0050   59871    3000    0     3.8     0.8    -3.5     5.2   -42.1    11.3
2022 10 19  0051   59871    3060    0     3.4     1.1    -3.7     5.2   -45.8    17.6
2022 10 19  0052   59871    3120    0     3.4    -1.5    -2.1     4.2   -29.2   336.9
2022 10 19  0053   59871    3180    0     2.6    -4.2     0.4     5.0     4.3   302.4
2022 10 19  0054   59871    3240    0     3.0    -3.9     0.2     4.9     2.4   307.8
2022 10 19  0055   59871    3300    0     3.0    -3.8    -0.1     4.8    -1.7   308.1
2022 10 19  0056   59871    3360    0     3.1    -3.7    -0.1     4.8    -1.7   309.4
2022 10 19  0057   59871    3420    0     2.9    -3.8     0.3     4.8     3.8   307.6
2022 10 19  0058   59871    3480    0     3.4    -3.1     0.1     4.6     0.9   317.3
2022 10 19  0059   59871    3540    0     4.3    -1.8    -0.6     4.7    -7.6   336.8
2022 10 19  0100   59871    3600    0     4.5    -1.6    -0.4     4.7    -4.4   340.7
2022 10 19  0101   59871    3660    0     4.6    -1.1    -0.5     4.7    -5.9   346.8
2022 10 19  0102   59871    3720    0     4.3    -1.7    -0.6     4.7    -7.0   338.6
2022 10 19  0103   59871    3780    0     4.1    -2.3    -0.1     4.7    -1.7   331.2
2022 10 19  0104   59871    3840    0     4.5    -1.4    -0.3     4.7    -3.3   342.3
2022 10 19  0105   59871    3900    0     4.3    -1.8     0.9     4.8    10.5   337.9
2022 10 19  0106   59871    3960    0     4.3    -1.9     1.1     4.8    13.5   336.4
2022 10 19  0107   59871    4020    0     4.1    -2.4     1.1     4.9    13.3   329.4
2022 10 19  0108   59871    4080    0     3.9    -2.8     1.0     4.9    11.5   323.6
2022 10 19  0109   59871    4140    0     3.9    -3.0     0.2     4.9     2.2   322.1
2022 10 19  0110   59871    4200    0     3.9    -2.9    -0.5     4.9    -6.2   324.0
2022 10 19  0111   59871    4260    0     3.9    -1.2    -2.1     4.6   -27.0   342.3
2022 10 19  0112   59871    4320    0     4.5    -0.6    -2.1     5.0   -24.8   351.7
2022 10 19  0113   59871    4380    0     4.7    -1.3    -1.0     4.9   -11.7   345.0
2022 10 19  0114   59871    4440    0     4.7    -1.5    -0.0     4.9    -0.1   341.7
2022 10 19  0115   59871    4500    0     4.6    -1.9     0.7     5.0     8.1   337.2
2022 10 19  0116   59871    4560    0     4.4    -2.1     1.0     5.0    11.1   334.4
2022 10 19  0117   59871    4620    0     4.4    -2.0     1.2     5.0    13.5   335.6
2022 10 19  0118   59871    4680    0     4.2    -2.7     0.2     5.0     2.3   326.7
2022 10 19  0119   59871    4740    0     4.1    -2.1     2.1     5.0    24.8   332.8
2022 10 19  0120   59871    4800    0     3.6    -2.3     2.8     5.1    33.5   326.8
2022 10 19  0121   59871    4860    0     3.6    -1.9     2.8     5.0    34.6   332.9
2022 10 19  0122   59871    4920    0     3.6    -3.4     1.1     5.1    12.1   316.7
2022 10 19  0123   59871    4980    0     3.6    -3.4     1.3     5.1    14.3   316.8
2022 10 19  0124   59871    5040    0     3.4    -3.4     1.3     5.0    15.3   315.7
2022 10 19  0125   59871    5100    0     3.5    -3.3     1.7     5.1    19.3   316.8
2022 10 19  0126   59871    5160    0     3.0    -3.8     1.9     5.2    21.2   308.2
2022 10 19  0127   59871    5220    0     3.6    -3.2     1.7     5.1    20.0   318.6
2022 10 19  0128   59871    5280    0     4.3    -1.9     1.7     5.0    19.8   336.6
2022 10 19  0129   59871    5340    0     4.5    -0.6     1.9     5.0    22.9   352.2
2022 10 19  0130   59871    5400    0     4.7     0.1     2.0     5.1    22.9     1.7
2022 10 19  0131   59871    5460    0     4.5    -0.4     2.0     5.0    23.7   355.0
2022 10 19  0132   59871    5520    0     4.5    -0.7     2.1     5.0    24.4   351.2
2022 10 19  0133   59871    5580    0     4.5    -0.6     2.1     5.0    24.5   352.5
2022 10 19  0134   59871    5640    0     4.1    -1.6     1.8     4.8    21.9   338.5
2022 10 19  0135   59871    5700    0     2.6    -4.4     0.6     5.2     6.6   300.7
2022 10 19  0136   59871    5760    0     3.0    -4.2     0.4     5.2     4.8   305.4
2022 10 19  0137   59871    5820    0     2.9    -4.4     0.2     5.3     1.8   303.1
2022 10 19  0138   59871    5880    0     2.1    -4.9    -0.4     5.3    -4.8   293.1
