:Data_list: 20121120_ace_swepam_1m.txt
:Created: 2012 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 11 20  0000   56251       0    0        2.4      380.6     6.19e+04
2012 11 20  0001   56251      60    0        2.6      378.9     5.92e+04
2012 11 20  0002   56251     120    0        3.3      375.8     4.41e+04
2012 11 20  0003   56251     180    0        3.2      374.1     3.78e+04
2012 11 20  0004   56251     240    0        2.9      377.6     3.43e+04
2012 11 20  0005   56251     300    0        3.1      375.6     4.62e+04
2012 11 20  0006   56251     360    0        3.7      377.7     3.53e+04
2012 11 20  0007   56251     420    0        3.1      377.7     4.82e+04
2012 11 20  0008   56251     480    0        3.3      380.5     3.61e+04
2012 11 20  0009   56251     540    0        3.4      379.1     3.85e+04
2012 11 20  0010   56251     600    0        3.6      380.7     4.03e+04
2012 11 20  0011   56251     660    0        3.4      379.7     4.39e+04
2012 11 20  0012   56251     720    0        3.5      378.2     4.03e+04
2012 11 20  0013   56251     780    0        3.6      377.1     3.91e+04
2012 11 20  0014   56251     840    0        3.7      377.9     4.14e+04
2012 11 20  0015   56251     900    0        3.8      379.7     4.74e+04
2012 11 20  0016   56251     960    0        3.8      383.1     5.18e+04
2012 11 20  0017   56251    1020    0        3.6      385.9     5.08e+04
2012 11 20  0018   56251    1080    0        3.6      383.3     5.32e+04
2012 11 20  0019   56251    1140    0        3.8      385.4     5.05e+04
2012 11 20  0020   56251    1200    0        3.7      387.2     5.06e+04
2012 11 20  0021   56251    1260    0        3.8      386.2     4.63e+04
2012 11 20  0022   56251    1320    0        3.6      389.3     5.17e+04
2012 11 20  0023   56251    1380    0        3.8      386.4     5.06e+04
2012 11 20  0024   56251    1440    0        3.5      385.7     5.09e+04
2012 11 20  0025   56251    1500    0        3.5      385.7     5.10e+04
2012 11 20  0026   56251    1560    0        3.7      390.4     4.41e+04
2012 11 20  0027   56251    1620    0        3.6      387.7     4.64e+04
2012 11 20  0028   56251    1680    0        3.8      386.2     4.63e+04
2012 11 20  0029   56251    1740    0        3.8      386.4     4.89e+04
2012 11 20  0030   56251    1800    0        3.7      386.0     4.95e+04
2012 11 20  0031   56251    1860    0        3.6      383.5     4.58e+04
2012 11 20  0032   56251    1920    0        3.5      380.8     4.22e+04
2012 11 20  0033   56251    1980    0        3.6      380.7     3.96e+04
2012 11 20  0034   56251    2040    0        3.1      381.9     4.04e+04
2012 11 20  0035   56251    2100    0        2.8      381.6     4.72e+04
2012 11 20  0036   56251    2160    0        3.0      378.2     4.06e+04
2012 11 20  0037   56251    2220    0        2.5      377.8     4.49e+04
2012 11 20  0038   56251    2280    0        2.8      379.0     4.95e+04
2012 11 20  0039   56251    2340    0        3.6      377.4     3.67e+04
2012 11 20  0040   56251    2400    0        4.1      372.1     4.65e+04
2012 11 20  0041   56251    2460    0        4.3      375.5     5.18e+04
2012 11 20  0042   56251    2520    0        3.6      380.5     5.13e+04
2012 11 20  0043   56251    2580    0        3.7      376.1     5.89e+04
2012 11 20  0044   56251    2640    0        4.1      372.6     6.23e+04
2012 11 20  0045   56251    2700    0        4.3      372.0     5.80e+04
2012 11 20  0046   56251    2760    0        4.0      371.0     5.01e+04
2012 11 20  0047   56251    2820    1        3.8      373.5     5.23e+04
2012 11 20  0048   56251    2880    0        4.3      379.8     6.82e+04
2012 11 20  0049   56251    2940    0        4.3      383.5     7.39e+04
2012 11 20  0050   56251    3000    0        3.6      385.9     6.27e+04
2012 11 20  0051   56251    3060    0        3.5      390.8     7.25e+04
2012 11 20  0052   56251    3120    0        3.5      388.5     6.85e+04
2012 11 20  0053   56251    3180    0        3.9      382.3     7.82e+04
2012 11 20  0054   56251    3240    0        4.1      383.7     7.90e+04
2012 11 20  0055   56251    3300    0        4.1      385.4     6.75e+04
2012 11 20  0056   56251    3360    0        4.5      382.2     7.59e+04
2012 11 20  0057   56251    3420    0        3.8      383.7     8.91e+04
2012 11 20  0058   56251    3480    0        3.7      384.0     9.13e+04
