:Data_list: 20120620_ace_mag_1m.txt
:Created: 2012 Jun 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 06 20  0000   56098       0    0     3.1    -2.3    -3.0     4.9   -37.7   323.7
2012 06 20  0001   56098      60    0     3.1    -2.4    -3.0     4.9   -37.2   322.2
2012 06 20  0002   56098     120    0     3.3    -2.0    -3.0     4.9   -37.8   328.3
2012 06 20  0003   56098     180    0     3.4    -1.8    -3.0     4.9   -38.6   331.4
2012 06 20  0004   56098     240    0     3.3    -1.8    -3.0     4.9   -38.6   331.7
2012 06 20  0005   56098     300    0     3.5    -1.6    -3.1     4.9   -39.1   335.4
2012 06 20  0006   56098     360    0     3.2    -1.9    -3.1     4.9   -39.4   329.5
2012 06 20  0007   56098     420    0     3.3    -1.8    -3.1     4.9   -39.5   330.8
2012 06 20  0008   56098     480    0     3.2    -2.0    -3.0     4.9   -38.2   327.7
2012 06 20  0009   56098     540    0     3.1    -2.2    -3.0     4.8   -37.8   324.8
2012 06 20  0010   56098     600    0     2.9    -2.6    -2.7     4.8   -34.8   317.8
2012 06 20  0011   56098     660    0     2.8    -3.0    -2.6     4.8   -31.9   313.6
2012 06 20  0012   56098     720    0     3.0    -2.6    -2.8     4.8   -35.3   319.3
2012 06 20  0013   56098     780    0     3.0    -2.5    -2.8     4.8   -36.4   320.1
2012 06 20  0014   56098     840    0     3.0    -2.4    -2.9     4.8   -36.7   322.0
2012 06 20  0015   56098     900    0     3.3    -1.8    -2.8     4.7   -36.7   331.7
2012 06 20  0016   56098     960    0     3.2    -1.9    -2.9     4.7   -38.0   328.3
2012 06 20  0017   56098    1020    0     3.2    -2.2    -2.9     4.8   -36.5   324.8
2012 06 20  0018   56098    1080    0     2.8    -2.6    -2.8     4.8   -36.2   317.9
2012 06 20  0019   56098    1140    0     3.1    -2.4    -2.7     4.7   -35.0   322.3
2012 06 20  0020   56098    1200    0     3.3    -2.1    -2.6     4.7   -33.9   327.3
2012 06 20  0021   56098    1260    0     3.2    -2.0    -2.8     4.7   -36.7   327.7
2012 06 20  0022   56098    1320    0     3.2    -2.0    -2.9     4.7   -37.0   327.7
2012 06 20  0023   56098    1380    0     2.8    -2.5    -2.8     4.7   -37.2   319.0
2012 06 20  0024   56098    1440    0     2.7    -2.6    -2.9     4.7   -37.6   316.6
2012 06 20  0025   56098    1500    0     2.8    -2.3    -3.0     4.7   -39.7   321.2
2012 06 20  0026   56098    1560    0     2.7    -2.6    -2.9     4.8   -36.9   316.0
2012 06 20  0027   56098    1620    0     2.5    -2.8    -2.7     4.6   -35.6   311.9
2012 06 20  0028   56098    1680    0     2.7    -2.6    -2.6     4.6   -34.5   316.4
2012 06 20  0029   56098    1740    0     2.8    -2.5    -2.6     4.6   -34.3   318.1
2012 06 20  0030   56098    1800    0     2.8    -2.6    -2.6     4.6   -34.6   317.4
2012 06 20  0031   56098    1860    0     2.8    -2.6    -2.6     4.6   -34.9   317.1
2012 06 20  0032   56098    1920    0     2.8    -2.5    -2.6     4.6   -34.3   317.9
2012 06 20  0033   56098    1980    0     2.8    -2.5    -2.5     4.6   -33.8   318.4
2012 06 20  0034   56098    2040    0     2.7    -2.7    -2.5     4.6   -33.8   315.5
2012 06 20  0035   56098    2100    0     2.8    -2.6    -2.6     4.6   -33.8   316.8
2012 06 20  0036   56098    2160    0     2.7    -2.6    -2.6     4.6   -34.7   315.9
2012 06 20  0037   56098    2220    0     2.7    -2.7    -2.6     4.6   -34.4   315.9
2012 06 20  0038   56098    2280    0     2.6    -2.9    -2.5     4.7   -32.8   311.8
2012 06 20  0039   56098    2340    0     3.0    -2.5    -2.7     4.8   -34.1   320.1
2012 06 20  0040   56098    2400    0     3.2    -2.4    -2.6     4.8   -32.8   323.9
2012 06 20  0041   56098    2460    0     3.3    -2.3    -2.6     4.8   -33.3   325.1
2012 06 20  0042   56098    2520    0     3.2    -2.4    -2.7     4.8   -33.6   323.9
2012 06 20  0043   56098    2580    0     3.3    -2.4    -2.6     4.8   -32.2   324.6
2012 06 20  0044   56098    2640    0     3.2    -2.5    -2.6     4.8   -32.3   322.6
2012 06 20  0045   56098    2700    0     3.2    -2.4    -2.6     4.8   -33.7   323.0
2012 06 20  0046   56098    2760    0     3.1    -2.5    -2.6     4.7   -33.3   321.6
2012 06 20  0047   56098    2820    0     3.1    -2.5    -2.6     4.7   -32.8   321.6
2012 06 20  0048   56098    2880    0     3.1    -2.5    -2.6     4.8   -32.9   321.6
2012 06 20  0049   56098    2940    0     3.1    -2.5    -2.7     4.8   -33.6   320.8
2012 06 20  0050   56098    3000    0     3.2    -2.5    -2.5     4.8   -32.0   322.6
2012 06 20  0051   56098    3060    0     3.3    -2.5    -2.5     4.8   -31.2   322.4
2012 06 20  0052   56098    3120    0     3.3    -2.5    -2.5     4.8   -30.9   323.0
2012 06 20  0053   56098    3180    0     3.2    -2.5    -2.5     4.8   -31.7   322.5
2012 06 20  0054   56098    3240    0     3.3    -2.3    -2.6     4.8   -32.6   325.1
2012 06 20  0055   56098    3300    0     3.2    -2.6    -2.5     4.8   -31.6   321.1
2012 06 20  0056   56098    3360    0     3.3    -2.5    -2.5     4.8   -30.5   322.7
2012 06 20  0057   56098    3420    0     3.3    -2.4    -2.6     4.8   -32.4   323.7
2012 06 20  0058   56098    3480    0     3.2    -2.5    -2.6     4.8   -33.3   321.9
2012 06 20  0059   56098    3540    0     3.2    -2.5    -2.5     4.8   -31.4   321.7
2012 06 20  0100   56098    3600    0     3.2    -2.6    -2.4     4.7   -30.2   320.4
2012 06 20  0101   56098    3660    0     3.1    -2.7    -2.3     4.7   -29.0   319.3
2012 06 20  0102   56098    3720    0     3.2    -2.6    -2.3     4.7   -29.8   321.3
2012 06 20  0103   56098    3780    0     3.1    -2.6    -2.3     4.7   -30.0   320.0
2012 06 20  0104   56098    3840    0     3.2    -2.5    -2.3     4.7   -29.8   321.6
2012 06 20  0105   56098    3900    0     3.2    -2.6    -2.4     4.8   -29.8   321.1
2012 06 20  0106   56098    3960    0     3.2    -2.5    -2.3     4.7   -29.6   322.4
2012 06 20  0107   56098    4020    0     3.3    -2.6    -2.3     4.7   -28.8   321.8
2012 06 20  0108   56098    4080    0     3.3    -2.4    -2.3     4.7   -29.3   324.0
2012 06 20  0109   56098    4140    0     3.2    -2.4    -2.4     4.7   -30.9   323.6
