:Data_list: 20090713_ace_swepam_1m.txt
:Created: 2009 Jul 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 07 13  0000   55025       0    0        4.6      356.4     2.64e+04
2009 07 13  0001   55025      60    0        4.6      356.4     2.64e+04
2009 07 13  0002   55025     120    0        3.6      357.7     2.53e+04
2009 07 13  0003   55025     180    0        3.2      356.7     3.24e+04
2009 07 13  0004   55025     240    0        3.0      354.7     2.63e+04
2009 07 13  0005   55025     300    9    -9999.9    -9999.9    -1.00e+05
2009 07 13  0006   55025     360    0        4.2      353.9     3.01e+04
2009 07 13  0007   55025     420    0        4.3      354.3     2.45e+04
2009 07 13  0008   55025     480    0        4.2      356.4     2.61e+04
2009 07 13  0009   55025     540    0        4.6      354.5     2.50e+04
2009 07 13  0010   55025     600    0        4.1      354.5     2.50e+04
2009 07 13  0011   55025     660    0        4.1      354.9     2.14e+04
2009 07 13  0012   55025     720    0        4.2      354.2     2.67e+04
2009 07 13  0013   55025     780    0        4.0      355.4     1.99e+04
2009 07 13  0014   55025     840    0        4.3      355.0     2.71e+04
2009 07 13  0015   55025     900    0        4.5      354.9     2.26e+04
2009 07 13  0016   55025     960    0        3.9      355.5     3.02e+04
2009 07 13  0017   55025    1020    0        3.9      355.5     3.02e+04
2009 07 13  0018   55025    1080    0        4.5      355.0     2.69e+04
2009 07 13  0019   55025    1140    0        4.3      356.3     2.55e+04
2009 07 13  0020   55025    1200    0        4.1      357.7     2.13e+04
2009 07 13  0021   55025    1260    0        4.4      356.7     2.74e+04
2009 07 13  0022   55025    1320    0        4.4      356.4     2.36e+04
2009 07 13  0023   55025    1380    0        3.5      357.4     2.93e+04
2009 07 13  0024   55025    1440    0        4.7      354.5     2.38e+04
2009 07 13  0025   55025    1500    0        4.5      354.4     2.77e+04
2009 07 13  0026   55025    1560    0        4.4      355.5     2.34e+04
