:Data_list: 20110618_ace_swepam_1m.txt
:Created: 2011 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 06 18  0000   55730       0    0        5.1      412.2     8.84e+04
2011 06 18  0001   55730      60    0        5.0      411.5     1.01e+05
2011 06 18  0002   55730     120    9    -9999.9    -9999.9    -1.00e+05
2011 06 18  0003   55730     180    0        5.3      412.3     8.73e+04
2011 06 18  0004   55730     240    0        5.9      420.9     8.47e+04
2011 06 18  0005   55730     300    0        5.3      417.7     9.52e+04
2011 06 18  0006   55730     360    0        5.9      422.9     7.68e+04
2011 06 18  0007   55730     420    0        4.4      423.0     7.98e+04
2011 06 18  0008   55730     480    0        4.1      434.1     6.78e+04
2011 06 18  0009   55730     540    0        4.1      434.1     6.78e+04
2011 06 18  0010   55730     600    0        4.1      428.1     6.13e+04
2011 06 18  0011   55730     660    0        6.2      425.4     1.02e+05
2011 06 18  0012   55730     720    0        5.5      427.8     7.31e+04
2011 06 18  0013   55730     780    0        4.2      422.0     8.87e+04
2011 06 18  0014   55730     840    0        4.4      426.9     7.40e+04
2011 06 18  0015   55730     900    0        5.0      433.3     4.16e+04
2011 06 18  0016   55730     960    0        4.2      426.2     6.31e+04
2011 06 18  0017   55730    1020    0        4.1      424.8     5.63e+04
2011 06 18  0018   55730    1080    0        3.1      422.5     7.65e+04
2011 06 18  0019   55730    1140    0        6.2      423.3     8.28e+04
2011 06 18  0020   55730    1200    0        4.1      419.9     7.41e+04
2011 06 18  0021   55730    1260    0        4.8      418.4     8.68e+04
2011 06 18  0022   55730    1320    0        4.5      414.0     8.34e+04
2011 06 18  0023   55730    1380    0        6.6      417.1     1.35e+05
2011 06 18  0024   55730    1440    1        4.4      406.7     1.16e+05
2011 06 18  0025   55730    1500    1        4.4      406.7     1.16e+05
2011 06 18  0026   55730    1560    0        4.2      409.5     9.46e+04
2011 06 18  0027   55730    1620    0        3.8      416.1     9.53e+04
2011 06 18  0028   55730    1680    1        4.4      408.5     1.06e+05
2011 06 18  0029   55730    1740    1    -9999.9    -9999.9    -1.00e+05
2011 06 18  0030   55730    1800    0        4.3      421.6     7.44e+04
2011 06 18  0031   55730    1860    0        3.9      420.5     7.92e+04
2011 06 18  0032   55730    1920    0        4.5      420.7     8.64e+04
2011 06 18  0033   55730    1980    0        5.5      421.3     8.66e+04
2011 06 18  0034   55730    2040    0        4.5      407.3     1.15e+05
2011 06 18  0035   55730    2100    0        4.3      405.6     1.21e+05
2011 06 18  0036   55730    2160    0        4.6      406.4     1.17e+05
2011 06 18  0037   55730    2220    0        4.3      410.0     1.09e+05
2011 06 18  0038   55730    2280    0        4.0      407.4     1.06e+05
2011 06 18  0039   55730    2340    0        4.4      409.3     1.05e+05
2011 06 18  0040   55730    2400    0        4.0      411.8     9.07e+04
2011 06 18  0041   55730    2460    0        4.0      411.8     9.07e+04
2011 06 18  0042   55730    2520    0        4.0      415.7     8.79e+04
2011 06 18  0043   55730    2580    0        4.8      423.0     5.42e+04
2011 06 18  0044   55730    2640    0        4.9      425.9     5.34e+04
2011 06 18  0045   55730    2700    0        4.0      413.5     9.12e+04
2011 06 18  0046   55730    2760    0        5.3      423.9     6.05e+04
2011 06 18  0047   55730    2820    0        4.6      425.3     6.26e+04
2011 06 18  0048   55730    2880    0        5.2      425.3     5.25e+04
2011 06 18  0049   55730    2940    0        4.6      419.4     7.46e+04
2011 06 18  0050   55730    3000    0        4.6      420.2     7.87e+04
2011 06 18  0051   55730    3060    0        5.7      418.5     7.77e+04
2011 06 18  0052   55730    3120    0        4.4      413.0     9.65e+04
2011 06 18  0053   55730    3180    0        4.3      414.1     9.11e+04
2011 06 18  0054   55730    3240    0        3.9      413.7     8.69e+04
2011 06 18  0055   55730    3300    0        3.3      416.0     8.03e+04
2011 06 18  0056   55730    3360    0        3.9      420.0     7.58e+04
2011 06 18  0057   55730    3420    0        3.9      420.0     7.58e+04
2011 06 18  0058   55730    3480    0        4.1      414.9     7.52e+04
2011 06 18  0059   55730    3540    0        3.5      416.7     8.25e+04
2011 06 18  0100   55730    3600    0        4.3      411.9     9.91e+04
2011 06 18  0101   55730    3660    0        4.1      422.7     6.69e+04
2011 06 18  0102   55730    3720    9    -9999.9    -9999.9    -1.00e+05
2011 06 18  0103   55730    3780    0        3.8      420.3     6.90e+04
2011 06 18  0104   55730    3840    0        4.9      420.9     7.63e+04
2011 06 18  0105   55730    3900    0        3.6      415.9     7.10e+04
2011 06 18  0106   55730    3960    0        3.8      415.7     7.95e+04
2011 06 18  0107   55730    4020    0        4.6      425.0     5.31e+04
2011 06 18  0108   55730    4080    0        4.9      422.4     6.06e+04
2011 06 18  0109   55730    4140    0        5.3      417.8     5.93e+04
2011 06 18  0110   55730    4200    0        3.7      418.8     6.82e+04
2011 06 18  0111   55730    4260    0        4.2      416.8     6.42e+04
2011 06 18  0112   55730    4320    0        4.2      413.5     8.06e+04
2011 06 18  0113   55730    4380    0        4.2      413.5     8.06e+04
2011 06 18  0114   55730    4440    0        4.6      416.1     9.07e+04
2011 06 18  0115   55730    4500    0        3.8      414.4     8.32e+04
2011 06 18  0116   55730    4560    0        4.4      426.5     4.96e+04
2011 06 18  0117   55730    4620    0        4.6      428.1     4.91e+04
2011 06 18  0118   55730    4680    0        4.5      428.8     5.42e+04
2011 06 18  0119   55730    4740    0        4.8      433.2     4.40e+04
2011 06 18  0120   55730    4800    0        4.4      431.1     4.89e+04
2011 06 18  0121   55730    4860    0        4.1      430.4     4.55e+04
2011 06 18  0122   55730    4920    0        5.0      425.2     5.03e+04
2011 06 18  0123   55730    4980    0        5.1      424.6     5.41e+04
2011 06 18  0124   55730    5040    0        4.8      423.1     4.74e+04
2011 06 18  0125   55730    5100    0        4.2      425.1     6.06e+04
2011 06 18  0126   55730    5160    0        4.5      411.5     1.03e+05
2011 06 18  0127   55730    5220    0        3.9      410.8     1.13e+05
2011 06 18  0128   55730    5280    0        4.0      411.7     9.88e+04
2011 06 18  0129   55730    5340    0        4.0      411.7     9.88e+04
2011 06 18  0130   55730    5400    0        4.1      413.9     9.50e+04
2011 06 18  0131   55730    5460    0        4.2      411.9     9.98e+04
2011 06 18  0132   55730    5520    0        4.7      412.6     1.10e+05
2011 06 18  0133   55730    5580    0        3.8      414.5     8.75e+04
2011 06 18  0134   55730    5640    0        3.8      417.7     7.75e+04
2011 06 18  0135   55730    5700    9    -9999.9    -9999.9    -1.00e+05
2011 06 18  0136   55730    5760    0        5.4      412.1     1.03e+05
2011 06 18  0137   55730    5820    0        5.1      410.9     1.17e+05
2011 06 18  0138   55730    5880    0        4.8      405.7     1.10e+05
2011 06 18  0139   55730    5940    0        5.3      409.4     1.25e+05
2011 06 18  0140   55730    6000    0        5.3      406.9     1.02e+05
2011 06 18  0141   55730    6060    0        5.9      415.9     1.10e+05
2011 06 18  0142   55730    6120    0        5.6      416.0     8.82e+04
2011 06 18  0143   55730    6180    0        4.3      412.5     1.03e+05
