:Data_list: 20160813_ace_mag_1m.txt
:Created: 2016 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 08 13  0000   57613       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0001   57613      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0002   57613     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0003   57613     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0004   57613     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0005   57613     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0006   57613     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0007   57613     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0008   57613     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0009   57613     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0010   57613     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0011   57613     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0012   57613     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0013   57613     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0014   57613     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0015   57613     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0016   57613     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0017   57613    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0018   57613    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 13  0019   57613    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
