:Data_list: 20140928_ace_swepam_1m.txt
:Created: 2014 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 09 28  0000   56928       0    1        7.0      396.3     1.27e+05
2014 09 28  0001   56928      60    1        6.1      386.6     7.57e+04
2014 09 28  0002   56928     120    1        5.7      386.3     9.18e+04
2014 09 28  0003   56928     180    1        5.7      386.3     9.18e+04
2014 09 28  0004   56928     240    3    -9999.9    -9999.9    -1.00e+05
2014 09 28  0005   56928     300    1        3.9      391.3     1.05e+05
2014 09 28  0006   56928     360    0        5.9      393.8     1.31e+05
2014 09 28  0007   56928     420    1        5.4      389.6     1.16e+05
2014 09 28  0008   56928     480    1        5.5      385.8     1.05e+05
2014 09 28  0009   56928     540    1        5.7      390.1     1.29e+05
2014 09 28  0010   56928     600    1        6.0      398.8     1.23e+05
2014 09 28  0011   56928     660    0        6.1      397.2     9.15e+04
2014 09 28  0012   56928     720    0        5.6      387.5     8.57e+04
2014 09 28  0013   56928     780    0        5.8      386.6     8.61e+04
2014 09 28  0014   56928     840    0        5.8      384.3     9.76e+04
2014 09 28  0015   56928     900    0        5.9      385.7     8.02e+04
2014 09 28  0016   56928     960    0        5.6      386.2     9.17e+04
2014 09 28  0017   56928    1020    0        5.9      385.9     1.07e+05
2014 09 28  0018   56928    1080    0        5.9      388.4     1.05e+05
2014 09 28  0019   56928    1140    0        5.5      380.1     7.84e+04
2014 09 28  0020   56928    1200    0        5.1      377.9     7.14e+04
2014 09 28  0021   56928    1260    0        5.8      383.6     9.60e+04
2014 09 28  0022   56928    1320    0        5.2      387.8     1.22e+05
2014 09 28  0023   56928    1380    0        4.9      388.7     1.18e+05
2014 09 28  0024   56928    1440    0        4.5      386.3     1.05e+05
2014 09 28  0025   56928    1500    0        6.7      388.0     7.87e+04
2014 09 28  0026   56928    1560    0        6.7      388.5     7.71e+04
2014 09 28  0027   56928    1620    0        4.2      385.7     9.12e+04
2014 09 28  0028   56928    1680    0        5.6      389.5     7.81e+04
2014 09 28  0029   56928    1740    0        8.1      396.6     7.93e+04
2014 09 28  0030   56928    1800    0        5.8      393.0     1.05e+05
2014 09 28  0031   56928    1860    0        4.9      390.7     7.98e+04
2014 09 28  0032   56928    1920    1        4.0      384.3     6.65e+04
2014 09 28  0033   56928    1980    0        4.5      389.8     9.87e+04
2014 09 28  0034   56928    2040    0        4.3      387.3     8.42e+04
2014 09 28  0035   56928    2100    1        4.4      379.8     6.24e+04
2014 09 28  0036   56928    2160    1        4.4      379.3     6.08e+04
2014 09 28  0037   56928    2220    3    -9999.9    -9999.9    -1.00e+05
2014 09 28  0038   56928    2280    3    -9999.9    -9999.9    -1.00e+05
2014 09 28  0039   56928    2340    0        8.4      406.5     9.20e+04
2014 09 28  0040   56928    2400    0        5.7      398.5     8.64e+04
2014 09 28  0041   56928    2460    0        4.5      389.7     6.86e+04
2014 09 28  0042   56928    2520    0        5.1      387.9     6.26e+04
2014 09 28  0043   56928    2580    0        4.7      389.3     7.93e+04
2014 09 28  0044   56928    2640    0        4.1      388.7     8.67e+04
2014 09 28  0045   56928    2700    1        4.1      387.6     7.40e+04
2014 09 28  0046   56928    2760    0        4.3      388.2     7.58e+04
2014 09 28  0047   56928    2820    1        3.5      387.0     7.61e+04
2014 09 28  0048   56928    2880    1        3.1      384.3     6.48e+04
2014 09 28  0049   56928    2940    1        3.6      383.7     7.17e+04
2014 09 28  0050   56928    3000    1        4.4      387.2     6.91e+04
2014 09 28  0051   56928    3060    1        3.5      388.0     7.60e+04
2014 09 28  0052   56928    3120    0        4.2      386.7     7.45e+04
2014 09 28  0053   56928    3180    1        4.1      385.3     7.40e+04
2014 09 28  0054   56928    3240    1        3.9      385.1     7.44e+04
2014 09 28  0055   56928    3300    1        3.6      383.4     7.27e+04
2014 09 28  0056   56928    3360    0        3.8      382.6     7.59e+04
2014 09 28  0057   56928    3420    0        3.7      380.5     8.01e+04
2014 09 28  0058   56928    3480    0        3.9      379.6     7.30e+04
2014 09 28  0059   56928    3540    1        4.3      381.5     7.69e+04
2014 09 28  0100   56928    3600    0        3.9      380.4     9.34e+04
2014 09 28  0101   56928    3660    0        3.7      377.8     8.57e+04
2014 09 28  0102   56928    3720    0        4.4      382.6     8.45e+04
2014 09 28  0103   56928    3780    0        5.1      378.4     8.05e+04
2014 09 28  0104   56928    3840    1        3.1      372.5     5.28e+04
2014 09 28  0105   56928    3900    1        3.6      380.1     6.62e+04
2014 09 28  0106   56928    3960    0        3.8      383.1     8.60e+04
2014 09 28  0107   56928    4020    0        3.4      380.1     8.65e+04
2014 09 28  0108   56928    4080    1        3.6      380.9     7.96e+04
2014 09 28  0109   56928    4140    1        3.6      381.0     7.85e+04
2014 09 28  0110   56928    4200    3    -9999.9    -9999.9    -1.00e+05
2014 09 28  0111   56928    4260    3    -9999.9    -9999.9    -1.00e+05
2014 09 28  0112   56928    4320    0        4.2      380.0     7.67e+04
2014 09 28  0113   56928    4380    0        3.8      378.7     7.63e+04
2014 09 28  0114   56928    4440    0        5.1      381.4     1.08e+05
2014 09 28  0115   56928    4500    0        5.7      383.5     1.19e+05
2014 09 28  0116   56928    4560    0        4.6      380.0     7.89e+04
2014 09 28  0117   56928    4620    0        5.5      378.8     7.34e+04
2014 09 28  0118   56928    4680    0        4.8      376.5     7.11e+04
2014 09 28  0119   56928    4740    0        4.4      386.3     9.53e+04
2014 09 28  0120   56928    4800    1        5.4      390.2     1.45e+05
2014 09 28  0121   56928    4860    0        5.4      387.4     1.43e+05
2014 09 28  0122   56928    4920    0        4.0      378.9     8.22e+04
2014 09 28  0123   56928    4980    0        6.4      390.9     7.52e+04
2014 09 28  0124   56928    5040    0        4.1      382.2     8.26e+04
2014 09 28  0125   56928    5100    0        4.2      381.8     7.79e+04
2014 09 28  0126   56928    5160    0        4.2      381.7     8.72e+04
2014 09 28  0127   56928    5220    0        3.9      380.7     7.96e+04
2014 09 28  0128   56928    5280    0        3.9      381.0     8.28e+04
2014 09 28  0129   56928    5340    0        3.9      382.8     8.91e+04
2014 09 28  0130   56928    5400    0        3.7      383.1     8.71e+04
2014 09 28  0131   56928    5460    0        3.7      383.5     8.69e+04
2014 09 28  0132   56928    5520    0        4.2      386.1     9.39e+04
2014 09 28  0133   56928    5580    0        4.2      383.4     8.97e+04
2014 09 28  0134   56928    5640    0        3.0      375.4     6.64e+04
2014 09 28  0135   56928    5700    0        4.1      386.3     9.43e+04
2014 09 28  0136   56928    5760    1        5.3      396.4     1.31e+05
2014 09 28  0137   56928    5820    0        3.8      389.4     1.02e+05
2014 09 28  0138   56928    5880    0        4.4      392.8     9.70e+04
