:Data_list: 20120117_ace_mag_1m.txt
:Created: 2012 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 01 17  0000   55943       0    0     3.5    -2.7    -0.7     4.4    -8.6   322.7
2012 01 17  0001   55943      60    0     4.0    -2.2    -0.8     4.6    -9.6   331.2
2012 01 17  0002   55943     120    0     4.1    -1.9    -1.2     4.7   -14.5   335.0
2012 01 17  0003   55943     180    0     4.2    -1.6    -1.3     4.7   -15.5   338.7
2012 01 17  0004   55943     240    0     4.5    -0.8    -1.1     4.7   -13.3   349.3
2012 01 17  0005   55943     300    0     4.5    -0.7    -1.1     4.7   -13.8   351.3
2012 01 17  0006   55943     360    0     4.4    -0.5    -1.3     4.6   -15.8   353.5
2012 01 17  0007   55943     420    0     4.6    -0.4    -1.4     4.8   -16.4   355.6
2012 01 17  0008   55943     480    0     4.4     1.0    -1.4     4.7   -17.0    12.5
2012 01 17  0009   55943     540    0     4.3     1.2    -1.4     4.7   -18.0    16.0
2012 01 17  0010   55943     600    0     4.3     1.3    -1.4     4.7   -17.7    16.6
2012 01 17  0011   55943     660    0     4.4     0.7    -1.6     4.7   -19.4     9.7
2012 01 17  0012   55943     720    0     4.5     0.5    -1.7     4.9   -20.0     5.9
2012 01 17  0013   55943     780    0     4.5     0.4    -1.6     4.8   -19.9     5.5
2012 01 17  0014   55943     840    0     4.6     0.3    -1.3     4.8   -16.0     3.5
2012 01 17  0015   55943     900    0     4.5     0.2    -1.5     4.8   -17.7     2.8
2012 01 17  0016   55943     960    0     4.6     0.4    -1.2     4.8   -15.1     4.6
2012 01 17  0017   55943    1020    0     4.6     0.3    -1.1     4.8   -13.8     3.2
2012 01 17  0018   55943    1080    0     4.6     0.3    -0.9     4.7   -11.4     4.3
2012 01 17  0019   55943    1140    0     4.6     0.5    -0.9     4.7   -10.6     6.4
2012 01 17  0020   55943    1200    0     4.6     0.6    -0.8     4.7    -9.3     7.3
2012 01 17  0021   55943    1260    0     4.6     0.6    -0.7     4.7    -8.1     8.0
2012 01 17  0022   55943    1320    0     4.6     0.8    -0.6     4.7    -6.8     9.4
2012 01 17  0023   55943    1380    0     4.6     0.5    -0.7     4.7    -8.7     6.1
2012 01 17  0024   55943    1440    0     4.4     1.0    -0.8     4.5    -9.9    12.7
2012 01 17  0025   55943    1500    0     4.3     1.1    -0.7     4.5    -9.6    14.2
2012 01 17  0026   55943    1560    0     4.2     1.2    -1.1     4.5   -14.2    15.6
2012 01 17  0027   55943    1620    0     4.3     1.2    -0.9     4.5   -11.5    15.4
2012 01 17  0028   55943    1680    0     4.3     1.3    -0.8     4.5    -9.8    17.4
2012 01 17  0029   55943    1740    0     4.3     1.3    -0.8     4.5   -10.7    16.7
2012 01 17  0030   55943    1800    0     4.2     1.5    -0.4     4.5    -5.3    19.6
2012 01 17  0031   55943    1860    0     4.0     1.2    -1.5     4.4   -19.7    16.2
2012 01 17  0032   55943    1920    0     4.0     0.9    -2.0     4.5   -26.0    12.5
2012 01 17  0033   55943    1980    0     3.3     0.9    -3.3     4.8   -43.3    14.9
2012 01 17  0034   55943    2040    0     2.8     0.7    -3.8     4.8   -52.7    14.2
2012 01 17  0035   55943    2100    0     2.6     1.6    -3.7     4.8   -51.0    31.7
2012 01 17  0036   55943    2160    0     2.8     1.1    -3.7     4.8   -50.6    21.4
2012 01 17  0037   55943    2220    0     2.5     1.4    -3.7     4.7   -52.7    29.3
2012 01 17  0038   55943    2280    0     2.7     1.7    -3.5     4.7   -48.0    31.9
2012 01 17  0039   55943    2340    0     2.9     1.8    -3.0     4.6   -41.0    31.7
2012 01 17  0040   55943    2400    0     3.2     1.6    -2.9     4.6   -38.8    27.1
2012 01 17  0041   55943    2460    0     3.1     1.5    -3.0     4.6   -40.9    26.0
2012 01 17  0042   55943    2520    0     2.8     1.4    -2.6     4.1   -39.7    27.4
2012 01 17  0043   55943    2580    0     3.5     1.1    -0.6     3.7    -9.2    16.7
2012 01 17  0044   55943    2640    0     3.6     0.5    -0.7     3.7   -10.3     7.5
2012 01 17  0045   55943    2700    0     3.7    -0.3     0.7     3.8    10.1   355.2
2012 01 17  0046   55943    2760    0     3.7     0.3     0.7     3.7    10.5     5.2
2012 01 17  0047   55943    2820    0     3.8    -0.5     0.5     3.8     7.3   353.0
2012 01 17  0048   55943    2880    0     3.7    -0.6     0.5     3.8     7.0   351.4
2012 01 17  0049   55943    2940    0     3.8    -0.1     0.2     3.8     2.8   359.2
2012 01 17  0050   55943    3000    0     3.7    -0.3     0.6     3.7     9.4   354.9
2012 01 17  0051   55943    3060    0     3.7     0.1     0.3     3.8     4.1     1.2
2012 01 17  0052   55943    3120    0     3.7     0.1     0.6     3.7     9.2     1.5
2012 01 17  0053   55943    3180    0     3.8     0.3     0.7     3.9     9.9     4.5
2012 01 17  0054   55943    3240    0     3.9    -0.2     0.9     4.0    13.0   356.5
2012 01 17  0055   55943    3300    0     3.7     0.5     0.6     3.7     9.8     7.7
2012 01 17  0056   55943    3360    0     3.6     1.1     0.4     3.8     6.7    17.2
2012 01 17  0057   55943    3420    0     3.6     1.1     0.5     3.7     8.4    16.7
2012 01 17  0058   55943    3480    0     3.8     0.0     0.6     3.8     8.7     0.3
2012 01 17  0059   55943    3540    0     3.9     0.1     0.5     3.9     6.9     1.5
