:Data_list: 20190810_ace_swepam_1m.txt
:Created: 2019 Aug 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 08 10  0000   58705       0    0        2.0      643.2     3.32e+05
2019 08 10  0001   58705      60    0        2.9      639.8     2.86e+05
2019 08 10  0002   58705     120    0        2.0      610.9     1.54e+05
2019 08 10  0003   58705     180    0        2.2      620.6     1.89e+05
2019 08 10  0004   58705     240    0        2.7      633.2     2.38e+05
2019 08 10  0005   58705     300    0        2.1      605.0     1.70e+05
2019 08 10  0006   58705     360    0        1.8      597.9     1.46e+05
2019 08 10  0007   58705     420    0        2.0      633.1     2.17e+05
2019 08 10  0008   58705     480    0        1.8      598.9     1.56e+05
2019 08 10  0009   58705     540    0        1.9      611.7     1.77e+05
2019 08 10  0010   58705     600    0        2.0      664.2     2.56e+05
2019 08 10  0011   58705     660    0        2.3      629.7     1.71e+05
2019 08 10  0012   58705     720    0        2.2      622.7     1.77e+05
2019 08 10  0013   58705     780    0        2.6      643.9     2.31e+05
2019 08 10  0014   58705     840    0        1.8      623.7     1.38e+05
2019 08 10  0015   58705     900    0        2.1      630.9     1.57e+05
2019 08 10  0016   58705     960    0        1.9      632.6     1.46e+05
2019 08 10  0017   58705    1020    0        1.9      637.2     1.46e+05
2019 08 10  0018   58705    1080    0        2.7      647.5     2.38e+05
2019 08 10  0019   58705    1140    0        1.9      619.1     1.78e+05
2019 08 10  0020   58705    1200    0        1.7      630.0     1.90e+05
2019 08 10  0021   58705    1260    0        2.7      654.8     2.65e+05
2019 08 10  0022   58705    1320    0        2.6      639.5     2.32e+05
2019 08 10  0023   58705    1380    0        2.2      634.9     2.05e+05
2019 08 10  0024   58705    1440    0        2.4      649.1     2.39e+05
2019 08 10  0025   58705    1500    0        2.4      645.7     2.43e+05
2019 08 10  0026   58705    1560    0        1.7      607.4     1.62e+05
2019 08 10  0027   58705    1620    0        2.1      632.5     1.99e+05
2019 08 10  0028   58705    1680    0        2.5      645.1     2.48e+05
2019 08 10  0029   58705    1740    0        1.6      612.1     1.43e+05
2019 08 10  0030   58705    1800    0        2.3      644.8     2.35e+05
2019 08 10  0031   58705    1860    0        2.0      650.8     1.90e+05
2019 08 10  0032   58705    1920    0        2.3      671.7     2.08e+05
