:Data_list: 20110415_ace_sis_5m.txt
:Created: 2011 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 04 15  0000    55666       0      0    1.52e+00    0    1.05e+00
2011 04 15  0005    55666     300      0    1.55e+00    0    1.09e+00
2011 04 15  0010    55666     600      0    1.48e+00    0    1.04e+00
2011 04 15  0015    55666     900      0    1.55e+00    0    1.08e+00
2011 04 15  0020    55666    1200      0    1.56e+00    0    1.09e+00
2011 04 15  0025    55666    1500      0    1.54e+00    0    1.08e+00
2011 04 15  0030    55666    1800      0    1.58e+00    0    1.11e+00
2011 04 15  0035    55666    2100      0    1.55e+00    0    1.08e+00
2011 04 15  0040    55666    2400      0    1.55e+00    0    1.08e+00
2011 04 15  0045    55666    2700      0    1.57e+00    0    1.11e+00
2011 04 15  0050    55666    3000      0    1.52e+00    0    1.07e+00
2011 04 15  0055    55666    3300      0    1.56e+00    0    1.08e+00
2011 04 15  0100    55666    3600      0    1.57e+00    0    1.12e+00
2011 04 15  0105    55666    3900      0    1.57e+00    0    1.11e+00
2011 04 15  0110    55666    4200      0    1.52e+00    0    1.06e+00
2011 04 15  0115    55666    4500      0    1.59e+00    0    1.11e+00
2011 04 15  0120    55666    4800      0    1.54e+00    0    1.07e+00
2011 04 15  0125    55666    5100      0    1.54e+00    0    1.06e+00
2011 04 15  0130    55666    5400      0    1.57e+00    0    1.10e+00
2011 04 15  0135    55666    5700      0    1.54e+00    0    1.08e+00
