:Data_list: 20120321_ace_swepam_1m.txt
:Created: 2012 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 03 21  0000   56007       0    0        0.7      431.1     7.63e+04
2012 03 21  0001   56007      60    0        0.6      419.1     5.47e+04
2012 03 21  0002   56007     120    0        0.2      388.0     2.48e+04
2012 03 21  0003   56007     180    0        0.3      404.7     3.39e+04
2012 03 21  0004   56007     240    0        0.6      416.9     5.39e+04
2012 03 21  0005   56007     300    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0006   56007     360    0        0.6      419.5     5.35e+04
2012 03 21  0007   56007     420    0        0.6      423.2     5.17e+04
2012 03 21  0008   56007     480    0        0.7      420.3     4.64e+04
2012 03 21  0009   56007     540    0        0.9      426.9     5.80e+04
2012 03 21  0010   56007     600    0        0.7      425.8     5.68e+04
2012 03 21  0011   56007     660    0        0.7      417.0     4.44e+04
2012 03 21  0012   56007     720    0        0.3      405.9     3.21e+04
2012 03 21  0013   56007     780    0        0.5      413.3     4.10e+04
2012 03 21  0014   56007     840    0        0.5      417.9     4.57e+04
2012 03 21  0015   56007     900    0        0.8      413.3     4.38e+04
2012 03 21  0016   56007     960    0        0.8      421.4     5.47e+04
2012 03 21  0017   56007    1020    0        0.3      415.6     6.64e+04
2012 03 21  0018   56007    1080    0        0.1      422.6     8.48e+04
2012 03 21  0019   56007    1140    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0020   56007    1200    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0021   56007    1260    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0022   56007    1320    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0023   56007    1380    0        1.6      403.3     2.66e+04
2012 03 21  0024   56007    1440    0        0.5      418.8     6.02e+04
2012 03 21  0025   56007    1500    0        0.9      446.0     1.35e+05
2012 03 21  0026   56007    1560    0        0.5      458.0     1.25e+05
2012 03 21  0027   56007    1620    0        0.6      418.3     5.70e+04
2012 03 21  0028   56007    1680    0        0.4      409.1     4.44e+04
2012 03 21  0029   56007    1740    0        0.5      417.9     4.71e+04
2012 03 21  0030   56007    1800    0        0.5      421.2     4.59e+04
2012 03 21  0031   56007    1860    0        0.3      402.9     2.75e+04
2012 03 21  0032   56007    1920    0        0.5      417.5     4.53e+04
2012 03 21  0033   56007    1980    0        0.5      412.3     5.14e+04
2012 03 21  0034   56007    2040    0        0.5      416.9     4.40e+04
2012 03 21  0035   56007    2100    0        0.4      413.8     3.74e+04
2012 03 21  0036   56007    2160    0        0.5      419.2     4.62e+04
2012 03 21  0037   56007    2220    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0038   56007    2280    0        0.5      417.9     4.57e+04
2012 03 21  0039   56007    2340    0        0.6      418.9     6.01e+04
2012 03 21  0040   56007    2400    0        0.4      414.1     4.70e+04
2012 03 21  0041   56007    2460    0        0.5      423.7     6.70e+04
2012 03 21  0042   56007    2520    0        0.6      425.3     7.73e+04
2012 03 21  0043   56007    2580    0        0.4      418.8     4.57e+04
2012 03 21  0044   56007    2640    0        0.5      420.8     5.15e+04
2012 03 21  0045   56007    2700    0        0.4      410.8     4.22e+04
2012 03 21  0046   56007    2760    0        0.5      416.8     3.77e+04
2012 03 21  0047   56007    2820    0        0.6      430.1     7.87e+04
2012 03 21  0048   56007    2880    0        0.4      408.4     3.52e+04
2012 03 21  0049   56007    2940    0        0.4      420.7     4.49e+04
2012 03 21  0050   56007    3000    0        0.7      444.4     1.09e+05
2012 03 21  0051   56007    3060    0        0.6      438.4     7.67e+04
2012 03 21  0052   56007    3120    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0053   56007    3180    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0054   56007    3240    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0055   56007    3300    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0056   56007    3360    0        0.6      423.2     4.63e+04
2012 03 21  0057   56007    3420    0        1.4      407.4     3.87e+04
2012 03 21  0058   56007    3480    0        1.0      421.6     5.81e+04
2012 03 21  0059   56007    3540    0        0.5      420.7     4.94e+04
2012 03 21  0100   56007    3600    0        0.8      434.0     8.37e+04
2012 03 21  0101   56007    3660    0        0.7      432.2     7.24e+04
2012 03 21  0102   56007    3720    0        0.5      421.6     5.49e+04
2012 03 21  0103   56007    3780    0        0.5      425.2     6.18e+04
2012 03 21  0104   56007    3840    0        0.5      423.9     5.85e+04
2012 03 21  0105   56007    3900    0        0.5      416.7     6.58e+04
2012 03 21  0106   56007    3960    0        0.3      414.9     4.48e+04
2012 03 21  0107   56007    4020    0        0.5      414.3     4.36e+04
2012 03 21  0108   56007    4080    0        0.7      421.0     6.21e+04
2012 03 21  0109   56007    4140    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0110   56007    4200    0        0.8      416.2     5.46e+04
2012 03 21  0111   56007    4260    0        0.4      410.9     4.99e+04
2012 03 21  0112   56007    4320    0        0.7      422.6     6.50e+04
2012 03 21  0113   56007    4380    0        0.8      432.9     8.74e+04
2012 03 21  0114   56007    4440    0        0.5      410.6     5.00e+04
2012 03 21  0115   56007    4500    0        0.8      422.1     6.05e+04
2012 03 21  0116   56007    4560    0        1.1      435.3     1.23e+05
2012 03 21  0117   56007    4620    0        0.9      431.9     1.01e+05
2012 03 21  0118   56007    4680    0        1.3      428.5     5.74e+04
2012 03 21  0119   56007    4740    0        1.3      426.2     6.32e+04
2012 03 21  0120   56007    4800    0        1.6      441.1     9.46e+04
2012 03 21  0121   56007    4860    0        1.1      416.9     4.90e+04
2012 03 21  0122   56007    4920    0        0.5      404.0     2.99e+04
2012 03 21  0123   56007    4980    0        0.6      412.0     4.43e+04
2012 03 21  0124   56007    5040    0        0.8      418.5     4.28e+04
2012 03 21  0125   56007    5100    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0126   56007    5160    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0127   56007    5220    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0128   56007    5280    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0129   56007    5340    0        1.2      424.0     5.26e+04
2012 03 21  0130   56007    5400    0        0.8      418.2     4.29e+04
2012 03 21  0131   56007    5460    1        1.1      421.0     4.70e+04
2012 03 21  0132   56007    5520    0        0.7      415.3     3.69e+04
2012 03 21  0133   56007    5580    0        0.9      422.8     5.00e+04
2012 03 21  0134   56007    5640    0        0.7      417.2     7.64e+04
2012 03 21  0135   56007    5700    0        0.8      426.0     5.51e+04
2012 03 21  0136   56007    5760    0        0.9      428.5     6.30e+04
2012 03 21  0137   56007    5820    0        1.0      422.1     5.60e+04
2012 03 21  0138   56007    5880    0        1.0      421.3     5.73e+04
2012 03 21  0139   56007    5940    0        0.6      399.4     2.73e+04
2012 03 21  0140   56007    6000    0        1.0      422.9     5.60e+04
2012 03 21  0141   56007    6060    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0142   56007    6120    0        1.1      437.9     9.98e+04
2012 03 21  0143   56007    6180    0        0.8      419.2     4.55e+04
2012 03 21  0144   56007    6240    0        1.0      427.3     4.65e+04
2012 03 21  0145   56007    6300    0        1.2      449.9     1.19e+05
2012 03 21  0146   56007    6360    0        1.2      444.5     1.08e+05
2012 03 21  0147   56007    6420    0        1.3      428.4     4.63e+04
2012 03 21  0148   56007    6480    0        0.8      414.2     3.08e+04
2012 03 21  0149   56007    6540    0        1.2      427.7     5.77e+04
2012 03 21  0150   56007    6600    0        0.4      409.7     5.62e+04
2012 03 21  0151   56007    6660    0        1.9      407.9     1.84e+04
2012 03 21  0152   56007    6720    0        1.6      430.8     2.92e+04
2012 03 21  0153   56007    6780    0        0.2      420.5     7.70e+04
2012 03 21  0154   56007    6840    0        1.0      435.2     7.73e+04
2012 03 21  0155   56007    6900    0        1.0      425.0     5.75e+04
2012 03 21  0156   56007    6960    0        0.6      418.0     5.99e+04
2012 03 21  0157   56007    7020    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0158   56007    7080    0        0.9      426.4     6.21e+04
2012 03 21  0159   56007    7140    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0200   56007    7200    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0201   56007    7260    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0202   56007    7320    0        0.2      414.2     7.36e+04
2012 03 21  0203   56007    7380    0        0.2      406.0     6.95e+04
2012 03 21  0204   56007    7440    0        0.1      415.4     7.15e+04
2012 03 21  0205   56007    7500    0        0.2      398.2     4.72e+04
2012 03 21  0206   56007    7560    0        0.3      422.7     7.89e+04
2012 03 21  0207   56007    7620    0        0.2      416.0     9.63e+04
2012 03 21  0208   56007    7680    0        0.1      398.0     7.07e+04
2012 03 21  0209   56007    7740    0        0.5      420.9     6.45e+04
2012 03 21  0210   56007    7800    0        0.3      428.1     1.17e+05
2012 03 21  0211   56007    7860    0        0.2      429.6     1.12e+05
2012 03 21  0212   56007    7920    0        0.5      418.8     5.93e+04
2012 03 21  0213   56007    7980    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0214   56007    8040    0        1.4      420.4     4.32e+04
2012 03 21  0215   56007    8100    0        1.3      439.2     8.21e+04
2012 03 21  0216   56007    8160    0        0.5      418.0     5.96e+04
2012 03 21  0217   56007    8220    0        0.2      402.3     4.20e+04
2012 03 21  0218   56007    8280    0        0.6      412.3     5.55e+04
2012 03 21  0219   56007    8340    0        0.9      419.7     6.78e+04
2012 03 21  0220   56007    8400    0        0.4      407.5     4.12e+04
2012 03 21  0221   56007    8460    0        0.8      409.9     4.96e+04
2012 03 21  0222   56007    8520    0        0.3      401.0     4.42e+04
2012 03 21  0223   56007    8580    0        1.0      440.0     4.55e+04
2012 03 21  0224   56007    8640    0        1.0      433.0     5.35e+04
2012 03 21  0225   56007    8700    0        0.4      415.7     7.17e+04
2012 03 21  0226   56007    8760    0        0.2      403.6     5.48e+04
2012 03 21  0227   56007    8820    0        0.2      414.0     7.28e+04
2012 03 21  0228   56007    8880    0        0.2      406.3     6.77e+04
2012 03 21  0229   56007    8940    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0230   56007    9000    0        0.1      406.9     6.32e+04
2012 03 21  0231   56007    9060    0        0.1      405.7     6.16e+04
2012 03 21  0232   56007    9120    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0233   56007    9180    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0234   56007    9240    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0235   56007    9300    0        0.5      411.6     6.39e+04
2012 03 21  0236   56007    9360    0        0.9      426.6     1.33e+05
2012 03 21  0237   56007    9420    1        0.6      419.4     8.74e+04
2012 03 21  0238   56007    9480    0        0.5      418.7     6.01e+04
2012 03 21  0239   56007    9540    0        0.7      420.0     4.91e+04
2012 03 21  0240   56007    9600    0        1.0      434.1     8.44e+04
2012 03 21  0241   56007    9660    0        1.1      425.7     5.20e+04
2012 03 21  0242   56007    9720    0        0.4      403.3     3.14e+04
2012 03 21  0243   56007    9780    0        0.6      420.0     5.10e+04
2012 03 21  0244   56007    9840    0        0.3      411.8     4.74e+04
2012 03 21  0245   56007    9900    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0246   56007    9960    0        0.2      396.1     2.82e+04
2012 03 21  0247   56007   10020    0        0.3      406.9     3.84e+04
2012 03 21  0248   56007   10080    0        0.5      420.8     5.72e+04
2012 03 21  0249   56007   10140    0        0.7      436.5     1.24e+05
2012 03 21  0250   56007   10200    0        0.7      420.6     6.32e+04
2012 03 21  0251   56007   10260    1        0.6      422.6     5.67e+04
2012 03 21  0252   56007   10320    0        0.7      423.8     5.14e+04
2012 03 21  0253   56007   10380    0        0.7      429.3     5.67e+04
2012 03 21  0254   56007   10440    0        0.2      405.8     6.96e+04
2012 03 21  0255   56007   10500    0        0.4      422.0     5.54e+04
2012 03 21  0256   56007   10560    0        0.4      418.0     4.43e+04
2012 03 21  0257   56007   10620    0        0.6      423.5     4.80e+04
2012 03 21  0258   56007   10680    0        0.6      420.8     5.11e+04
2012 03 21  0259   56007   10740    0        0.4      414.7     4.29e+04
2012 03 21  0300   56007   10800    0        0.3      412.1     3.95e+04
2012 03 21  0301   56007   10860    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0302   56007   10920    0        0.9      438.5     8.64e+04
2012 03 21  0303   56007   10980    0        1.2      419.2     3.98e+04
2012 03 21  0304   56007   11040    0        0.2      407.2     3.95e+04
2012 03 21  0305   56007   11100    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0306   56007   11160    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0307   56007   11220    9    -9999.9    -9999.9    -1.00e+05
2012 03 21  0308   56007   11280    1        0.3      399.5     3.82e+04
2012 03 21  0309   56007   11340    0        0.3      422.1     5.40e+04
2012 03 21  0310   56007   11400    0        0.1      401.9     8.20e+04
