:Data_list: 20090110_ace_mag_1m.txt
:Created: 2009 Jan 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 01 10  0000   54841       0    2     4.5     0.1    -3.9     6.0   -40.7     1.4
2009 01 10  0001   54841      60    2     4.3    -0.1    -4.2     6.0   -44.4   359.0
2009 01 10  0002   54841     120    2     3.8    -0.4    -4.4     5.9   -49.0   353.6
2009 01 10  0003   54841     180    2     3.8    -0.4    -4.6     6.0   -49.9   353.6
2009 01 10  0004   54841     240    2     4.0    -0.3    -4.5     6.0   -48.8   356.1
2009 01 10  0005   54841     300    2     3.9    -0.2    -4.6     6.1   -49.7   357.7
2009 01 10  0006   54841     360    2     3.9     0.0    -4.5     6.0   -49.1     0.3
2009 01 10  0007   54841     420    2     4.2    -0.2    -4.3     6.0   -45.5   357.0
2009 01 10  0008   54841     480    2     4.0    -0.2    -4.4     5.9   -47.2   356.9
2009 01 10  0009   54841     540    2     3.7    -0.2    -4.6     5.9   -50.8   357.2
2009 01 10  0010   54841     600    2     3.7    -0.2    -4.6     5.9   -51.3   357.1
2009 01 10  0011   54841     660    2     3.7    -0.2    -4.5     5.9   -50.3   356.4
2009 01 10  0012   54841     720    2     3.9    -0.4    -4.4     5.9   -47.8   354.4
2009 01 10  0013   54841     780    2     4.0    -0.6    -4.2     5.8   -46.5   351.2
2009 01 10  0014   54841     840    2     4.1    -0.6    -4.2     5.9   -45.1   351.1
2009 01 10  0015   54841     900    2     3.9     0.8    -4.1     5.7   -46.1    11.4
2009 01 10  0016   54841     960    2     3.6     1.9    -3.9     5.6   -43.7    27.7
2009 01 10  0017   54841    1020    2     3.5     1.6    -4.0     5.5   -45.9    23.9
2009 01 10  0018   54841    1080    2     3.5     1.7    -3.9     5.5   -45.6    26.8
2009 01 10  0019   54841    1140    2     3.4     1.8    -4.0     5.6   -46.5    28.0
2009 01 10  0020   54841    1200    2     3.5     1.7    -3.9     5.5   -45.3    26.1
2009 01 10  0021   54841    1260    2     3.5     1.9    -4.0     5.6   -45.0    28.6
2009 01 10  0022   54841    1320    2     3.3     1.8    -4.0     5.6   -46.8    28.6
2009 01 10  0023   54841    1380    2     3.2     2.0    -4.2     5.6   -48.8    31.8
2009 01 10  0024   54841    1440    2     3.2     2.1    -4.3     5.8   -48.1    33.4
2009 01 10  0025   54841    1500    2     3.3     2.5    -4.0     5.8   -44.4    37.8
2009 01 10  0026   54841    1560    2     3.1     2.9    -3.9     5.7   -42.8    43.5
2009 01 10  0027   54841    1620    2     3.0     3.1    -3.5     5.5   -39.7    45.6
2009 01 10  0028   54841    1680    2     3.1     2.9    -3.5     5.5   -39.5    43.4
2009 01 10  0029   54841    1740    2     3.0     2.7    -3.7     5.5   -42.8    41.8
2009 01 10  0030   54841    1800    2     2.9     2.8    -3.7     5.5   -42.0    43.6
2009 01 10  0031   54841    1860    2     2.9     2.9    -3.5     5.5   -40.5    44.7
2009 01 10  0032   54841    1920    2     2.9     3.2    -3.2     5.3   -36.3    48.1
2009 01 10  0033   54841    1980    2     2.8     3.1    -3.2     5.3   -37.8    47.2
2009 01 10  0034   54841    2040    2     2.8     2.8    -3.3     5.2   -39.1    45.2
2009 01 10  0035   54841    2100    2     3.4     1.2    -4.1     5.5   -48.6    19.8
2009 01 10  0036   54841    2160    2     3.4     0.6    -4.5     5.7   -52.4    10.4
2009 01 10  0037   54841    2220    2     3.8     0.8    -4.2     5.7   -47.3    12.4
2009 01 10  0038   54841    2280    2     3.9     0.6    -3.9     5.6   -45.0     9.1
2009 01 10  0039   54841    2340    2     3.9     1.1    -3.7     5.5   -42.2    15.6
2009 01 10  0040   54841    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 01 10  0041   54841    2460    2     3.0     1.8    -4.5     5.7   -52.0    31.0
2009 01 10  0042   54841    2520    2     2.9     1.8    -4.5     5.6   -52.9    31.4
2009 01 10  0043   54841    2580    2     2.8     1.9    -4.5     5.7   -53.4    34.0
2009 01 10  0044   54841    2640    2     2.8     1.9    -4.5     5.6   -53.0    34.6
2009 01 10  0045   54841    2700    2     2.7     2.0    -4.5     5.6   -53.7    36.9
2009 01 10  0046   54841    2760    2     2.8     1.8    -4.7     5.7   -54.8    33.6
2009 01 10  0047   54841    2820    2     2.8     1.8    -4.8     5.9   -55.5    32.7
2009 01 10  0048   54841    2880    2     2.8     1.7    -4.8     5.8   -55.5    31.8
2009 01 10  0049   54841    2940    2     2.6     1.8    -4.9     5.8   -57.6    34.4
2009 01 10  0050   54841    3000    2     2.4     2.3    -4.7     5.7   -54.7    44.2
2009 01 10  0051   54841    3060    2     2.2     2.6    -4.3     5.5   -51.8    50.7
2009 01 10  0052   54841    3120    2     2.3     2.5    -4.4     5.5   -52.2    46.8
2009 01 10  0053   54841    3180    2     3.0     1.3    -4.3     5.4   -52.5    23.7
2009 01 10  0054   54841    3240    2     3.7    -0.1    -4.3     5.7   -49.1   358.0
2009 01 10  0055   54841    3300    2     3.6     0.1    -4.3     5.6   -50.1     1.3
2009 01 10  0056   54841    3360    2     3.5     0.5    -4.6     5.8   -52.0     7.6
2009 01 10  0057   54841    3420    2     3.7     0.0    -4.8     6.1   -52.0     0.2
2009 01 10  0058   54841    3480    2     3.8    -0.6    -4.7     6.1   -50.7   351.7
2009 01 10  0059   54841    3540    2     3.7    -0.8    -4.4     5.8   -49.4   347.6
2009 01 10  0100   54841    3600    2     3.7    -1.2    -4.4     5.9   -48.5   341.6
2009 01 10  0101   54841    3660    2     3.7    -1.3    -4.4     5.9   -49.0   340.9
2009 01 10  0102   54841    3720    2     3.3    -0.7    -4.5     5.6   -52.9   348.8
2009 01 10  0103   54841    3780    2     3.3    -1.2    -4.3     5.6   -50.6   339.2
2009 01 10  0104   54841    3840    2     3.2    -1.8    -4.0     5.4   -47.8   330.7
2009 01 10  0105   54841    3900    2     3.2    -1.3    -4.0     5.3   -49.5   337.4
2009 01 10  0106   54841    3960    2     3.0    -1.4    -4.0     5.2   -50.9   334.2
2009 01 10  0107   54841    4020    2     2.8    -1.8    -4.0     5.2   -50.1   326.7
2009 01 10  0108   54841    4080    2     2.9    -1.8    -4.0     5.3   -49.8   327.7
2009 01 10  0109   54841    4140    2     2.9    -2.0    -4.0     5.3   -49.1   324.7
2009 01 10  0110   54841    4200    2     2.9    -2.6    -3.8     5.4   -43.8   318.5
2009 01 10  0111   54841    4260    2     2.9    -2.9    -3.5     5.4   -40.2   314.7
2009 01 10  0112   54841    4320    2     2.7    -3.1    -3.4     5.4   -39.8   311.2
2009 01 10  0113   54841    4380    2     2.9    -3.4    -3.8     5.9   -40.5   310.8
2009 01 10  0114   54841    4440    2     2.9    -3.7    -3.8     6.0   -38.7   308.1
2009 01 10  0115   54841    4500    2     3.0    -3.5    -4.0     6.1   -41.4   310.2
2009 01 10  0116   54841    4560    2     3.2    -3.6    -4.2     6.4   -41.6   311.3
2009 01 10  0117   54841    4620    2     2.9    -3.6    -4.3     6.3   -42.7   309.0
2009 01 10  0118   54841    4680    2     2.7    -3.7    -4.3     6.2   -43.0   305.7
2009 01 10  0119   54841    4740    2     2.6    -3.9    -3.9     6.1   -40.3   304.0
2009 01 10  0120   54841    4800    2     2.5    -3.9    -3.8     6.0   -39.7   302.8
2009 01 10  0121   54841    4860    2     2.3    -3.9    -4.0     6.0   -41.3   300.7
2009 01 10  0122   54841    4920    2     2.3    -4.0    -3.7     5.9   -38.5   299.7
2009 01 10  0123   54841    4980    2     2.1    -4.1    -3.6     5.9   -38.1   297.8
2009 01 10  0124   54841    5040    2     2.1    -4.2    -3.6     5.9   -37.5   296.9
2009 01 10  0125   54841    5100    2     2.1    -4.2    -3.6     5.9   -37.0   296.6
2009 01 10  0126   54841    5160    2     2.1    -4.3    -3.5     5.9   -36.6   295.8
2009 01 10  0127   54841    5220    2     2.1    -4.4    -3.4     5.9   -35.3   295.3
2009 01 10  0128   54841    5280    2     1.8    -4.4    -3.2     5.7   -33.8   292.4
2009 01 10  0129   54841    5340    2     1.6    -4.7    -3.0     5.8   -30.6   288.4
2009 01 10  0130   54841    5400    2     1.5    -3.1    -4.1     5.4   -50.0   295.6
2009 01 10  0131   54841    5460    2     2.0    -3.2    -4.0     5.5   -46.6   302.6
2009 01 10  0132   54841    5520    2     2.1    -2.8    -4.3     5.5   -51.1   306.7
2009 01 10  0133   54841    5580    2     2.2    -2.2    -4.5     5.5   -54.7   314.8
2009 01 10  0134   54841    5640    2     2.2    -3.3    -3.5     5.3   -41.3   304.1
2009 01 10  0135   54841    5700    2     2.3    -4.0    -2.9     5.5   -31.6   300.1
2009 01 10  0136   54841    5760    2     2.4    -4.2    -2.6     5.5   -28.1   299.6
2009 01 10  0137   54841    5820    2     2.5    -4.1    -2.7     5.5   -29.3   301.4
2009 01 10  0138   54841    5880    2     2.7    -4.1    -2.6     5.6   -28.1   303.6
2009 01 10  0139   54841    5940    2     2.4    -2.9    -3.7     5.3   -44.4   310.4
2009 01 10  0140   54841    6000    2     1.7    -2.4    -4.1     5.0   -54.4   305.0
