:Data_list: 20090613_ace_swepam_1m.txt
:Created: 2009 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 06 13  0000   54995       0    0        1.0      286.8     1.74e+04
2009 06 13  0001   54995      60    0        1.3      282.6    -1.00e+05
2009 06 13  0002   54995     120    0        1.1      285.1     1.98e+04
2009 06 13  0003   54995     180    0        1.1      289.0    -1.00e+05
2009 06 13  0004   54995     240    0        1.1      286.0     2.40e+04
2009 06 13  0005   54995     300    0        0.4      276.7    -1.00e+05
2009 06 13  0006   54995     360    0        1.1      283.4    -1.00e+05
2009 06 13  0007   54995     420    0        1.0      281.5     1.62e+04
2009 06 13  0008   54995     480    0        0.8      294.6     1.67e+04
2009 06 13  0009   54995     540    0        0.5      300.8    -1.00e+05
2009 06 13  0010   54995     600    3    -9999.9    -9999.9    -1.00e+05
2009 06 13  0011   54995     660    3    -9999.9    -9999.9    -1.00e+05
2009 06 13  0012   54995     720    0        0.8      285.3     1.66e+04
2009 06 13  0013   54995     780    0        0.8      284.6     1.66e+04
2009 06 13  0014   54995     840    0        0.7      283.9    -1.00e+05
2009 06 13  0015   54995     900    0        0.9      281.2    -1.00e+05
2009 06 13  0016   54995     960    0        1.2      284.0    -1.00e+05
2009 06 13  0017   54995    1020    0        1.0      284.1    -1.00e+05
2009 06 13  0018   54995    1080    0        0.9      282.9    -1.00e+05
2009 06 13  0019   54995    1140    0        1.0      288.2     1.17e+04
2009 06 13  0020   54995    1200    0        0.5      282.5    -1.00e+05
2009 06 13  0021   54995    1260    0        1.0      286.0     1.54e+04
2009 06 13  0022   54995    1320    0        1.3      286.0    -1.00e+05
2009 06 13  0023   54995    1380    0        1.2      285.1     1.46e+04
2009 06 13  0024   54995    1440    0        1.4      284.5     1.01e+04
2009 06 13  0025   54995    1500    0        0.9      285.7     1.02e+04
2009 06 13  0026   54995    1560    0        0.9      287.2     1.02e+04
2009 06 13  0027   54995    1620    0        0.8      279.6    -1.00e+05
2009 06 13  0028   54995    1680    1        0.3      284.7    -1.00e+05
2009 06 13  0029   54995    1740    0        0.6      284.3     1.29e+04
2009 06 13  0030   54995    1800    0        0.9      283.9     1.29e+04
2009 06 13  0031   54995    1860    0        0.9      280.1     1.27e+04
2009 06 13  0032   54995    1920    0        0.9      287.1     1.46e+04
2009 06 13  0033   54995    1980    0        0.2      286.6    -1.00e+05
2009 06 13  0034   54995    2040    0        0.9      285.1     2.11e+04
2009 06 13  0035   54995    2100    0        1.1      288.1    -1.00e+05
2009 06 13  0036   54995    2160    0        0.8      289.4     1.14e+04
2009 06 13  0037   54995    2220    0        1.4      287.9    -1.00e+05
2009 06 13  0038   54995    2280    1        0.4      287.0     5.48e+04
2009 06 13  0039   54995    2340    1        0.8      275.3    -1.00e+05
2009 06 13  0040   54995    2400    0        0.7      286.4     2.36e+04
2009 06 13  0041   54995    2460    0        1.8      282.8    -1.00e+05
2009 06 13  0042   54995    2520    0        0.8      278.2     1.11e+04
2009 06 13  0043   54995    2580    3    -9999.9    -9999.9    -1.00e+05
2009 06 13  0044   54995    2640    3    -9999.9    -9999.9    -1.00e+05
2009 06 13  0045   54995    2700    0        1.1      285.8    -1.00e+05
2009 06 13  0046   54995    2760    0        1.1      285.8    -1.00e+05
2009 06 13  0047   54995    2820    0        1.8      285.6    -1.00e+05
2009 06 13  0048   54995    2880    0        1.1      289.6     1.37e+04
2009 06 13  0049   54995    2940    0        0.7      288.0     1.42e+04
2009 06 13  0050   54995    3000    0        0.5      288.4     1.14e+04
2009 06 13  0051   54995    3060    0        1.6      284.0    -1.00e+05
2009 06 13  0052   54995    3120    0        1.2      284.2     1.64e+04
2009 06 13  0053   54995    3180    0        1.2      282.7     1.09e+04
2009 06 13  0054   54995    3240    0        1.3      285.9     1.44e+04
2009 06 13  0055   54995    3300    0        0.9      286.6     1.38e+04
2009 06 13  0056   54995    3360    0        0.9      285.8     1.02e+04
2009 06 13  0057   54995    3420    0        0.9      282.0    -1.00e+05
2009 06 13  0058   54995    3480    0        1.7      286.7     1.49e+04
2009 06 13  0059   54995    3540    0        0.4      285.6    -1.00e+05
