:Data_list: 20120331_ace_mag_1m.txt
:Created: 2012 Apr 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 03 31  0000   56017       0    0     4.5    -4.3     0.0     6.2     0.2   316.2
2012 03 31  0001   56017      60    0     4.3    -4.5     0.1     6.2     0.8   314.1
2012 03 31  0002   56017     120    0     4.2    -4.6    -0.2     6.2    -2.3   312.7
2012 03 31  0003   56017     180    0     4.2    -4.5     0.0     6.2     0.2   312.9
2012 03 31  0004   56017     240    0     4.4    -4.3     0.4     6.2     4.1   316.1
2012 03 31  0005   56017     300    0     4.5    -4.2     0.5     6.2     4.4   316.4
2012 03 31  0006   56017     360    0     4.3    -4.4     0.4     6.1     4.1   314.4
2012 03 31  0007   56017     420    0     4.2    -4.5     0.3     6.1     2.7   313.3
2012 03 31  0008   56017     480    0     3.9    -4.7     0.6     6.2     5.2   309.7
2012 03 31  0009   56017     540    0     3.6    -4.9     1.0     6.2     9.2   305.9
2012 03 31  0010   56017     600    0     3.7    -5.0     0.8     6.2     7.5   306.6
2012 03 31  0011   56017     660    0     3.7    -4.9     0.8     6.2     7.5   306.6
2012 03 31  0012   56017     720    0     3.8    -4.8     0.9     6.2     8.4   308.4
2012 03 31  0013   56017     780    0     3.8    -4.8     0.9     6.2     8.0   308.3
2012 03 31  0014   56017     840    0     3.6    -4.9     1.1     6.2    10.0   306.6
2012 03 31  0015   56017     900    0     3.4    -5.1     1.0     6.2     9.7   304.0
2012 03 31  0016   56017     960    0     3.5    -5.0     0.9     6.2     8.6   305.3
2012 03 31  0017   56017    1020    0     4.2    -4.3     1.3     6.2    11.9   314.1
2012 03 31  0018   56017    1080    0     4.2    -4.3     1.5     6.2    13.6   314.4
2012 03 31  0019   56017    1140    0     4.0    -4.5     1.4     6.2    13.1   311.4
2012 03 31  0020   56017    1200    0     4.0    -4.5     0.9     6.1     8.6   312.0
2012 03 31  0021   56017    1260    0     4.6    -2.9    -1.7     5.7   -17.1   328.1
2012 03 31  0022   56017    1320    0     4.8    -2.1    -3.0     6.0   -29.4   336.2
2012 03 31  0023   56017    1380    0     4.8    -2.3    -2.8     6.0   -27.9   334.8
2012 03 31  0024   56017    1440    0     4.8    -2.6    -2.5     6.0   -24.7   331.3
2012 03 31  0025   56017    1500    0     4.7    -2.9    -2.4     6.0   -23.4   328.5
2012 03 31  0026   56017    1560    0     4.6    -3.1    -2.2     6.0   -22.0   326.6
2012 03 31  0027   56017    1620    0     4.7    -3.2    -2.1     6.0   -20.2   325.9
2012 03 31  0028   56017    1680    0     4.6    -3.3    -2.0     6.0   -19.5   324.6
2012 03 31  0029   56017    1740    0     4.6    -3.3    -2.0     6.0   -19.1   324.8
2012 03 31  0030   56017    1800    0     4.5    -3.6    -1.6     6.0   -15.7   321.4
2012 03 31  0031   56017    1860    0     4.5    -3.9    -1.5     6.1   -14.1   319.4
2012 03 31  0032   56017    1920    0     4.5    -3.9    -1.4     6.1   -13.4   318.5
2012 03 31  0033   56017    1980    0     4.1    -4.5    -1.1     6.1    -9.9   312.1
2012 03 31  0034   56017    2040    0     4.0    -4.5    -0.9     6.1    -8.7   312.0
2012 03 31  0035   56017    2100    0     4.2    -4.2    -1.3     6.1   -12.2   315.4
2012 03 31  0036   56017    2160    0     4.3    -4.1    -1.3     6.1   -11.9   316.1
2012 03 31  0037   56017    2220    0     4.9    -2.6    -2.3     6.0   -22.5   332.3
2012 03 31  0038   56017    2280    0     4.7    -3.4    -1.7     6.0   -16.0   323.5
2012 03 31  0039   56017    2340    0     4.4    -3.8    -1.5     6.0   -14.1   319.4
2012 03 31  0040   56017    2400    0     4.3    -4.0    -1.2     6.0   -12.1   317.1
2012 03 31  0041   56017    2460    0     4.4    -4.0    -0.9     6.0    -8.3   317.8
2012 03 31  0042   56017    2520    0     4.4    -3.9    -0.7     5.9    -7.1   318.6
2012 03 31  0043   56017    2580    0     4.2    -4.2     0.1     5.9     0.8   315.3
2012 03 31  0044   56017    2640    0     4.3    -4.2    -0.6     6.0    -5.8   315.1
2012 03 31  0045   56017    2700    0     4.2    -4.2    -0.6     6.0    -5.3   315.3
2012 03 31  0046   56017    2760    0     4.3    -3.9    -1.8     6.1   -17.2   318.2
