:Data_list: 20130717_ace_swepam_1m.txt
:Created: 2013 Jul 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 07 17  0000   56490       0    9    -9999.9    -9999.9    -1.00e+05
2013 07 17  0001   56490      60    0        2.2      350.7     5.43e+04
2013 07 17  0002   56490     120    0        2.2      351.1     4.47e+04
2013 07 17  0003   56490     180    0        2.1      352.1     4.42e+04
2013 07 17  0004   56490     240    0        2.1      353.4     3.84e+04
2013 07 17  0005   56490     300    0        2.0      352.7     4.38e+04
2013 07 17  0006   56490     360    0        2.0      352.5     3.80e+04
2013 07 17  0007   56490     420    0        2.7      351.0     3.31e+04
2013 07 17  0008   56490     480    0        3.2      350.8     3.23e+04
2013 07 17  0009   56490     540    0        2.8      351.1     4.13e+04
2013 07 17  0010   56490     600    0        2.1      348.9     5.39e+04
2013 07 17  0011   56490     660    0        2.0      349.2     4.72e+04
2013 07 17  0012   56490     720    0        1.8      351.0     5.26e+04
2013 07 17  0013   56490     780    0        2.1      348.2     5.29e+04
2013 07 17  0014   56490     840    0        2.0      348.3     5.44e+04
2013 07 17  0015   56490     900    0        2.1      351.7     4.37e+04
2013 07 17  0016   56490     960    0        2.1      348.0     5.75e+04
2013 07 17  0017   56490    1020    0        2.0      350.3     4.64e+04
2013 07 17  0018   56490    1080    0        1.7      349.1     5.26e+04
2013 07 17  0019   56490    1140    0        1.8      350.4     5.21e+04
2013 07 17  0020   56490    1200    0        1.9      349.6     4.98e+04
2013 07 17  0021   56490    1260    0        2.0      350.1     4.51e+04
2013 07 17  0022   56490    1320    0        2.0      350.9     3.92e+04
2013 07 17  0023   56490    1380    0        2.0      350.8     3.74e+04
2013 07 17  0024   56490    1440    0        1.9      350.2     4.15e+04
