:Data_list: 20090903_ace_sis_5m.txt
:Created: 2009 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 09 03  0000    55077       0      0    2.30e+00    0    1.60e+00
2009 09 03  0005    55077     300      0    2.37e+00    0    1.65e+00
2009 09 03  0010    55077     600      0    2.37e+00    0    1.66e+00
2009 09 03  0015    55077     900      0    2.33e+00    0    1.61e+00
2009 09 03  0020    55077    1200      0    2.38e+00    0    1.65e+00
2009 09 03  0025    55077    1500      0    2.35e+00    0    1.62e+00
2009 09 03  0030    55077    1800      0    2.34e+00    0    1.64e+00
2009 09 03  0035    55077    2100      0    2.32e+00    0    1.61e+00
2009 09 03  0040    55077    2400      0    2.38e+00    0    1.66e+00
2009 09 03  0045    55077    2700      0    2.36e+00    0    1.66e+00
2009 09 03  0050    55077    3000      0    2.37e+00    0    1.66e+00
2009 09 03  0055    55077    3300      0    2.38e+00    0    1.65e+00
2009 09 03  0100    55077    3600      0    2.33e+00    0    1.62e+00
2009 09 03  0105    55077    3900      0    2.39e+00    0    1.66e+00
2009 09 03  0110    55077    4200      0    2.38e+00    0    1.66e+00
2009 09 03  0115    55077    4500      0    2.38e+00    0    1.65e+00
2009 09 03  0120    55077    4800      0    2.37e+00    0    1.66e+00
2009 09 03  0125    55077    5100      0    2.39e+00    0    1.67e+00
2009 09 03  0130    55077    5400      0    2.38e+00    0    1.68e+00
2009 09 03  0135    55077    5700      0    2.38e+00    0    1.67e+00
2009 09 03  0140    55077    6000      0    2.36e+00    0    1.65e+00
2009 09 03  0145    55077    6300      0    2.37e+00    0    1.66e+00
2009 09 03  0150    55077    6600      0    2.34e+00    0    1.63e+00
2009 09 03  0155    55077    6900      0    2.39e+00    0    1.67e+00
2009 09 03  0200    55077    7200      0    2.36e+00    0    1.65e+00
2009 09 03  0205    55077    7500      0    2.38e+00    0    1.65e+00
2009 09 03  0210    55077    7800      0    2.35e+00    0    1.64e+00
2009 09 03  0215    55077    8100      0    2.33e+00    0    1.62e+00
2009 09 03  0220    55077    8400      0    2.36e+00    0    1.65e+00
2009 09 03  0225    55077    8700      0    2.37e+00    0    1.65e+00
2009 09 03  0230    55077    9000      0    2.28e+00    0    1.61e+00
2009 09 03  0235    55077    9300      0    2.35e+00    0    1.63e+00
2009 09 03  0240    55077    9600      0    2.32e+00    0    1.62e+00
2009 09 03  0245    55077    9900      0    2.36e+00    0    1.64e+00
2009 09 03  0250    55077   10200      0    2.34e+00    0    1.63e+00
2009 09 03  0255    55077   10500      0    2.35e+00    0    1.63e+00
2009 09 03  0300    55077   10800      0    2.33e+00    0    1.63e+00
2009 09 03  0305    55077   11100      0    2.31e+00    0    1.62e+00
2009 09 03  0310    55077   11400      0    2.32e+00    0    1.64e+00
2009 09 03  0315    55077   11700      0    2.35e+00    0    1.65e+00
2009 09 03  0320    55077   12000      0    2.33e+00    0    1.62e+00
2009 09 03  0325    55077   12300      0    2.29e+00    0    1.61e+00
2009 09 03  0330    55077   12600      0    2.37e+00    0    1.64e+00
2009 09 03  0335    55077   12900      0    2.31e+00    0    1.60e+00
2009 09 03  0340    55077   13200      0    2.33e+00    0    1.63e+00
2009 09 03  0345    55077   13500      0    2.32e+00    0    1.61e+00
2009 09 03  0350    55077   13800      0    2.29e+00    0    1.61e+00
2009 09 03  0355    55077   14100      0    2.30e+00    0    1.60e+00
2009 09 03  0400    55077   14400      0    2.36e+00    0    1.64e+00
2009 09 03  0405    55077   14700      0    2.35e+00    0    1.64e+00
2009 09 03  0410    55077   15000      0    2.36e+00    0    1.64e+00
2009 09 03  0415    55077   15300      0    2.33e+00    0    1.62e+00
2009 09 03  0420    55077   15600      0    2.38e+00    0    1.68e+00
2009 09 03  0425    55077   15900      0    2.27e+00    0    1.59e+00
2009 09 03  0430    55077   16200      0    2.32e+00    0    1.61e+00
2009 09 03  0435    55077   16500      0    2.35e+00    0    1.64e+00
2009 09 03  0440    55077   16800      0    2.42e+00    0    1.69e+00
2009 09 03  0445    55077   17100      0    2.33e+00    0    1.63e+00
2009 09 03  0450    55077   17400      0    2.31e+00    0    1.62e+00
2009 09 03  0455    55077   17700      0    2.34e+00    0    1.62e+00
2009 09 03  0500    55077   18000      0    2.31e+00    0    1.62e+00
2009 09 03  0505    55077   18300      0    2.36e+00    0    1.64e+00
2009 09 03  0510    55077   18600      0    2.33e+00    0    1.64e+00
2009 09 03  0515    55077   18900      0    2.30e+00    0    1.60e+00
2009 09 03  0520    55077   19200      0    2.37e+00    0    1.65e+00
2009 09 03  0525    55077   19500      0    2.33e+00    0    1.63e+00
2009 09 03  0530    55077   19800      0    2.30e+00    0    1.60e+00
2009 09 03  0535    55077   20100      0    2.30e+00    0    1.61e+00
2009 09 03  0540    55077   20400      0    2.34e+00    0    1.64e+00
2009 09 03  0545    55077   20700      0    2.32e+00    0    1.62e+00
2009 09 03  0550    55077   21000      0    2.28e+00    0    1.59e+00
2009 09 03  0555    55077   21300      0    2.33e+00    0    1.62e+00
2009 09 03  0600    55077   21600      0    2.36e+00    0    1.65e+00
2009 09 03  0605    55077   21900      0    2.37e+00    0    1.68e+00
2009 09 03  0610    55077   22200      0    2.37e+00    0    1.65e+00
