:Data_list: 20100409_ace_swepam_1m.txt
:Created: 2010 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 09  0000   55295       0    0        0.8      523.1     7.91e+04
2010 04 09  0001   55295      60    0        1.1      521.1     6.60e+04
2010 04 09  0002   55295     120    0        1.0      521.9     6.80e+04
2010 04 09  0003   55295     180    0        1.0      518.0     6.96e+04
2010 04 09  0004   55295     240    0        1.1      516.4     6.55e+04
2010 04 09  0005   55295     300    0        1.1      524.8     6.22e+04
2010 04 09  0006   55295     360    0        1.2      520.7     6.61e+04
2010 04 09  0007   55295     420    0        0.9      521.1     7.22e+04
2010 04 09  0008   55295     480    0        1.4      518.1     6.69e+04
2010 04 09  0009   55295     540    0        0.9      522.7     5.75e+04
2010 04 09  0010   55295     600    0        1.1      521.9     6.70e+04
2010 04 09  0011   55295     660    0        1.1      521.9     6.70e+04
2010 04 09  0012   55295     720    0        1.1      523.6     5.84e+04
2010 04 09  0013   55295     780    0        1.0      522.0     6.63e+04
2010 04 09  0014   55295     840    0        1.2      520.4     6.28e+04
2010 04 09  0015   55295     900    9    -9999.9    -9999.9    -1.00e+05
2010 04 09  0016   55295     960    0        1.3      517.5     6.60e+04
2010 04 09  0017   55295    1020    0        1.0      521.2     7.08e+04
2010 04 09  0018   55295    1080    0        1.1      515.3     5.75e+04
2010 04 09  0019   55295    1140    0        1.4      516.3     6.27e+04
2010 04 09  0020   55295    1200    0        1.4      515.3     6.40e+04
2010 04 09  0021   55295    1260    0        1.5      516.1     6.16e+04
2010 04 09  0022   55295    1320    0        1.3      515.0     5.92e+04
2010 04 09  0023   55295    1380    0        1.1      516.3     6.07e+04
2010 04 09  0024   55295    1440    0        1.2      513.1     6.09e+04
2010 04 09  0025   55295    1500    0        1.4      512.6     5.63e+04
2010 04 09  0026   55295    1560    0        1.5      510.3     5.61e+04
2010 04 09  0027   55295    1620    0        1.5      510.3     5.61e+04
2010 04 09  0028   55295    1680    0        1.3      515.5     5.56e+04
2010 04 09  0029   55295    1740    0        1.3      512.1     5.99e+04
2010 04 09  0030   55295    1800    0        1.2      517.8     6.80e+04
2010 04 09  0031   55295    1860    0        1.1      520.5     6.41e+04
2010 04 09  0032   55295    1920    0        1.2      513.1     6.97e+04
2010 04 09  0033   55295    1980    0        1.1      516.6     6.05e+04
2010 04 09  0034   55295    2040    0        1.2      513.0     6.70e+04
2010 04 09  0035   55295    2100    0        1.6      512.7     6.57e+04
2010 04 09  0036   55295    2160    0        1.4      514.6     6.20e+04
2010 04 09  0037   55295    2220    0        1.5      514.2     6.08e+04
2010 04 09  0038   55295    2280    0        1.5      513.0     6.64e+04
2010 04 09  0039   55295    2340    0        1.4      512.7     6.61e+04
2010 04 09  0040   55295    2400    0        1.3      516.6     6.41e+04
2010 04 09  0041   55295    2460    0        1.1      512.9     6.12e+04
2010 04 09  0042   55295    2520    0        1.2      511.4     6.52e+04
2010 04 09  0043   55295    2580    0        1.2      511.4     6.52e+04
2010 04 09  0044   55295    2640    0        1.3      512.9     6.73e+04
2010 04 09  0045   55295    2700    0        1.2      510.5     6.59e+04
2010 04 09  0046   55295    2760    0        1.4      514.4     7.17e+04
2010 04 09  0047   55295    2820    0        1.2      510.3     6.97e+04
2010 04 09  0048   55295    2880    9    -9999.9    -9999.9    -1.00e+05
2010 04 09  0049   55295    2940    0        1.4      507.2     7.34e+04
2010 04 09  0050   55295    3000    0        1.5      509.7     7.33e+04
2010 04 09  0051   55295    3060    0        1.4      519.0     6.71e+04
2010 04 09  0052   55295    3120    0        1.3      511.2     6.93e+04
2010 04 09  0053   55295    3180    0        1.4      518.5     6.95e+04
2010 04 09  0054   55295    3240    0        1.7      532.1     6.58e+04
2010 04 09  0055   55295    3300    0        1.3      528.9     6.62e+04
2010 04 09  0056   55295    3360    0        1.4      523.6     6.88e+04
2010 04 09  0057   55295    3420    0        1.6      516.8     7.03e+04
2010 04 09  0058   55295    3480    0        1.5      517.4     6.78e+04
2010 04 09  0059   55295    3540    0        1.5      517.4     6.78e+04
2010 04 09  0100   55295    3600    0        1.5      517.5     6.63e+04
2010 04 09  0101   55295    3660    0        1.2      511.3     6.74e+04
2010 04 09  0102   55295    3720    0        1.2      503.9     7.00e+04
2010 04 09  0103   55295    3780    0        1.5      512.7     7.41e+04
2010 04 09  0104   55295    3840    0        1.6      510.2     6.52e+04
2010 04 09  0105   55295    3900    0        1.5      507.5     7.22e+04
2010 04 09  0106   55295    3960    0        1.4      500.9     7.45e+04
2010 04 09  0107   55295    4020    0        1.1      501.4     7.48e+04
2010 04 09  0108   55295    4080    0        1.7      505.5     7.75e+04
2010 04 09  0109   55295    4140    0        1.5      509.8     7.10e+04
2010 04 09  0110   55295    4200    0        1.6      511.4     6.48e+04
2010 04 09  0111   55295    4260    0        1.5      508.9     6.90e+04
2010 04 09  0112   55295    4320    0        1.4      511.8     5.77e+04
2010 04 09  0113   55295    4380    0        1.6      514.5     7.27e+04
2010 04 09  0114   55295    4440    0        1.6      516.9     6.90e+04
2010 04 09  0115   55295    4500    0        1.6      516.9     6.90e+04
2010 04 09  0116   55295    4560    0        1.5      515.5     6.70e+04
2010 04 09  0117   55295    4620    0        1.8      517.5     7.54e+04
2010 04 09  0118   55295    4680    0        1.5      516.0     6.75e+04
2010 04 09  0119   55295    4740    0        1.5      512.3     6.12e+04
2010 04 09  0120   55295    4800    0        1.5      511.7     6.10e+04
2010 04 09  0121   55295    4860    9    -9999.9    -9999.9    -1.00e+05
2010 04 09  0122   55295    4920    0        1.6      522.8     6.90e+04
2010 04 09  0123   55295    4980    0        1.6      521.7     6.50e+04
2010 04 09  0124   55295    5040    0        1.6      517.8     6.21e+04
2010 04 09  0125   55295    5100    0        1.5      509.9     7.04e+04
2010 04 09  0126   55295    5160    0        1.5      520.6     6.42e+04
2010 04 09  0127   55295    5220    0        1.5      513.2     7.04e+04
2010 04 09  0128   55295    5280    0        1.6      528.8     6.44e+04
2010 04 09  0129   55295    5340    0        1.7      512.7     7.04e+04
2010 04 09  0130   55295    5400    0        1.4      513.1     6.31e+04
2010 04 09  0131   55295    5460    0        1.4      513.1     6.31e+04
2010 04 09  0132   55295    5520    0        1.3      500.7     7.02e+04
