:Data_list: 20240531_ace_swepam_1m.txt
:Created: 2024 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 31  0000   60461       0    0       14.4      359.6     3.75e+04
2024 05 31  0001   60461      60    0        9.1      348.0     2.36e+04
2024 05 31  0002   60461     120    0       10.0      349.0     3.13e+04
2024 05 31  0003   60461     180    0       14.8      358.5     4.44e+04
2024 05 31  0004   60461     240    0       14.1      357.5     3.52e+04
2024 05 31  0005   60461     300    0       11.9      353.0     2.52e+04
2024 05 31  0006   60461     360    0       11.7      351.2     2.96e+04
2024 05 31  0007   60461     420    0       14.7      357.1     4.19e+04
2024 05 31  0008   60461     480    0       13.1      352.8     3.24e+04
2024 05 31  0009   60461     540    0       11.7      353.4     2.48e+04
2024 05 31  0010   60461     600    0       12.5      354.8     3.33e+04
2024 05 31  0011   60461     660    0       13.6      357.2     5.39e+04
2024 05 31  0012   60461     720    0       13.3      357.7     4.88e+04
2024 05 31  0013   60461     780    0       12.2      356.3     3.83e+04
2024 05 31  0014   60461     840    0       11.8      354.1     3.87e+04
2024 05 31  0015   60461     900    0       12.9      356.8     4.82e+04
2024 05 31  0016   60461     960    0       12.6      356.4     4.71e+04
2024 05 31  0017   60461    1020    0       11.8      355.2     4.43e+04
2024 05 31  0018   60461    1080    0       11.3      353.8     4.12e+04
2024 05 31  0019   60461    1140    0       11.4      355.9     5.04e+04
2024 05 31  0020   60461    1200    0       12.0      358.6     5.74e+04
2024 05 31  0021   60461    1260    0       11.7      357.7     4.41e+04
2024 05 31  0022   60461    1320    0       10.0      362.2     5.03e+04
2024 05 31  0023   60461    1380    0        9.4      357.3     3.37e+04
2024 05 31  0024   60461    1440    0        9.7      357.8     3.59e+04
2024 05 31  0025   60461    1500    0       12.2      361.7     5.50e+04
2024 05 31  0026   60461    1560    0       10.0      355.8     3.79e+04
2024 05 31  0027   60461    1620    0        8.6      345.6     1.74e+04
2024 05 31  0028   60461    1680    0       11.6      361.4     6.51e+04
2024 05 31  0029   60461    1740    0       12.3      361.8     6.16e+04
2024 05 31  0030   60461    1800    0        9.9      356.4     4.32e+04
2024 05 31  0031   60461    1860    0        6.8      342.8     2.81e+04
2024 05 31  0032   60461    1920    0        8.8      351.3     5.37e+04
2024 05 31  0033   60461    1980    0       11.8      359.6     6.16e+04
2024 05 31  0034   60461    2040    0       11.4      359.6     5.05e+04
2024 05 31  0035   60461    2100    0        9.6      352.4     3.53e+04
2024 05 31  0036   60461    2160    0        9.8      350.5     4.05e+04
2024 05 31  0037   60461    2220    0       11.7      361.0     6.47e+04
2024 05 31  0038   60461    2280    0       11.9      358.0     4.25e+04
2024 05 31  0039   60461    2340    0        9.5      358.2     4.33e+04
2024 05 31  0040   60461    2400    0        8.4      344.7     2.99e+04
2024 05 31  0041   60461    2460    0       11.1      364.0     8.41e+04
2024 05 31  0042   60461    2520    0       11.8      360.1     4.25e+04
2024 05 31  0043   60461    2580    0       10.7      360.8     5.36e+04
2024 05 31  0044   60461    2640    0        7.8      345.5     2.14e+04
2024 05 31  0045   60461    2700    0       11.9      360.3     7.40e+04
2024 05 31  0046   60461    2760    0       12.2      360.2     5.39e+04
2024 05 31  0047   60461    2820    0       11.5      359.7     5.39e+04
2024 05 31  0048   60461    2880    0       17.2      347.3     5.81e+04
2024 05 31  0049   60461    2940    0       12.6      354.6     6.50e+04
2024 05 31  0050   60461    3000    0        8.1      363.3     5.42e+04
