:Data_list: 20110714_ace_mag_1m.txt
:Created: 2011 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 07 14  0000   55756       0    0    -1.2    -4.0    -1.1     4.4   -15.1   253.0
2011 07 14  0001   55756      60    0    -0.9    -3.5    -1.6     4.0   -23.4   255.1
2011 07 14  0002   55756     120    0    -1.3    -3.3    -1.7     3.9   -26.2   249.2
2011 07 14  0003   55756     180    0    -1.0    -3.2    -1.9     3.8   -29.6   252.9
2011 07 14  0004   55756     240    0    -0.9    -3.2    -1.9     3.8   -30.5   254.6
2011 07 14  0005   55756     300    0    -0.7    -3.1    -2.0     3.8   -32.3   256.9
2011 07 14  0006   55756     360    0    -0.6    -3.1    -2.0     3.7   -32.1   258.9
2011 07 14  0007   55756     420    0    -0.7    -3.0    -1.9     3.6   -32.5   257.5
2011 07 14  0008   55756     480    0    -0.9    -3.1    -2.2     3.9   -34.2   254.7
2011 07 14  0009   55756     540    0    -1.0    -3.3    -2.0     4.0   -30.4   253.0
2011 07 14  0010   55756     600    0    -1.0    -3.3    -2.1     4.0   -30.9   252.7
2011 07 14  0011   55756     660    0    -0.8    -3.2    -2.0     3.9   -31.0   256.2
2011 07 14  0012   55756     720    0    -0.8    -3.2    -1.8     3.8   -28.3   256.8
2011 07 14  0013   55756     780    0    -1.0    -3.3    -1.6     3.8   -25.3   253.1
2011 07 14  0014   55756     840    0    -1.1    -3.1    -1.7     3.7   -27.3   251.3
2011 07 14  0015   55756     900    0    -1.1    -3.1    -1.1     3.4   -18.5   250.7
2011 07 14  0016   55756     960    0    -1.0    -3.0    -0.9     3.2   -15.3   251.9
2011 07 14  0017   55756    1020    0    -1.6    -2.9    -0.6     3.4   -10.3   240.3
2011 07 14  0018   55756    1080    0    -1.0    -3.0    -1.0     3.3   -16.7   252.2
2011 07 14  0019   55756    1140    0    -1.5    -2.7    -1.3     3.3   -22.4   240.5
2011 07 14  0020   55756    1200    0    -1.3    -2.6    -1.1     3.1   -20.9   244.4
2011 07 14  0021   55756    1260    0    -1.1    -2.8    -1.0     3.2   -19.0   248.8
2011 07 14  0022   55756    1320    0    -1.0    -2.9    -1.0     3.3   -18.8   250.7
2011 07 14  0023   55756    1380    0    -0.8    -2.6    -1.1     2.9   -22.4   253.9
2011 07 14  0024   55756    1440    0    -0.4    -2.3    -1.4     2.8   -30.8   261.0
2011 07 14  0025   55756    1500    0    -0.2    -2.9    -0.7     2.9   -13.8   265.6
2011 07 14  0026   55756    1560    0     0.3    -2.9    -1.0     3.1   -19.9   275.1
2011 07 14  0027   55756    1620    0    -0.1    -3.1    -0.5     3.1    -8.4   267.3
2011 07 14  0028   55756    1680    0     0.6    -3.0    -0.5     3.1    -9.2   282.1
2011 07 14  0029   55756    1740    0     0.0    -3.1    -0.8     3.2   -15.4   270.4
2011 07 14  0030   55756    1800    0     0.3    -2.7    -1.1     2.9   -21.9   277.3
2011 07 14  0031   55756    1860    0     0.6    -3.1    -0.8     3.2   -14.2   280.2
2011 07 14  0032   55756    1920    0     0.4    -3.3    -0.1     3.3    -1.7   276.2
2011 07 14  0033   55756    1980    0     0.2    -3.3    -0.0     3.3    -0.8   273.4
