:Data_list: 20120828_ace_swepam_1m.txt
:Created: 2012 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 08 28  0000   56167       0    1        0.0      481.2     4.96e+04
2012 08 28  0001   56167      60    0        0.0      483.4     4.63e+04
2012 08 28  0002   56167     120    0        0.0    -9999.9    -1.00e+05
2012 08 28  0003   56167     180    0        0.0      483.5     5.74e+04
2012 08 28  0004   56167     240    0        0.0      484.2     4.19e+04
2012 08 28  0005   56167     300    1        0.0      489.8     6.00e+04
2012 08 28  0006   56167     360    1        0.0      486.2     6.93e+04
2012 08 28  0007   56167     420    1        0.0      486.6     5.92e+04
2012 08 28  0008   56167     480    1        0.0      486.0     7.38e+04
2012 08 28  0009   56167     540    1        0.0      484.7     7.74e+04
2012 08 28  0010   56167     600    1        0.0      485.0     6.38e+04
2012 08 28  0011   56167     660    1        0.0      486.8     5.90e+04
2012 08 28  0012   56167     720    1        0.0      485.6     5.85e+04
2012 08 28  0013   56167     780    1        0.0      482.9     5.50e+04
2012 08 28  0014   56167     840    1        0.0      484.5     5.94e+04
2012 08 28  0015   56167     900    0        0.0      486.3     5.63e+04
2012 08 28  0016   56167     960    1        0.0      485.7     5.75e+04
2012 08 28  0017   56167    1020    0        0.0      485.6     7.34e+04
2012 08 28  0018   56167    1080    1        0.0      481.7     7.64e+04
2012 08 28  0019   56167    1140    1        0.0      484.6     8.55e+04
2012 08 28  0020   56167    1200    1        0.0      484.0     4.92e+04
2012 08 28  0021   56167    1260    1        0.0      480.0     6.15e+04
2012 08 28  0022   56167    1320    0        0.0      479.0     6.91e+04
2012 08 28  0023   56167    1380    1        0.0      474.8     5.08e+04
2012 08 28  0024   56167    1440    1        0.0      471.6     5.35e+04
2012 08 28  0025   56167    1500    1        0.0      472.7     7.67e+04
2012 08 28  0026   56167    1560    1        0.0      475.3     7.79e+04
2012 08 28  0027   56167    1620    1        0.0      476.2     6.97e+04
2012 08 28  0028   56167    1680    0        0.0      475.8     6.90e+04
2012 08 28  0029   56167    1740    0        0.0      474.6     5.99e+04
2012 08 28  0030   56167    1800    0        0.0      473.4     5.14e+04
2012 08 28  0031   56167    1860    0        0.0      475.3     6.75e+04
2012 08 28  0032   56167    1920    1        0.0      472.6     7.09e+04
2012 08 28  0033   56167    1980    0        0.0      469.8     5.33e+04
2012 08 28  0034   56167    2040    1        0.0      473.6     6.77e+04
2012 08 28  0035   56167    2100    9    -9999.9    -9999.9    -1.00e+05
2012 08 28  0036   56167    2160    0        0.0      474.0     5.28e+04
2012 08 28  0037   56167    2220    1        0.0      477.7     5.20e+04
2012 08 28  0038   56167    2280    0        0.0      471.8     5.88e+04
2012 08 28  0039   56167    2340    1        0.0      478.5     1.75e+05
2012 08 28  0040   56167    2400    1        0.0      474.5     1.04e+05
2012 08 28  0041   56167    2460    1        0.0      471.8     5.65e+04
2012 08 28  0042   56167    2520    0        0.0      474.7     6.00e+04
2012 08 28  0043   56167    2580    0        0.0      483.9     7.19e+04
2012 08 28  0044   56167    2640    1        0.0      494.6     9.92e+04
2012 08 28  0045   56167    2700    1        0.0      498.8     1.22e+05
2012 08 28  0046   56167    2760    0        0.0      497.5     1.19e+05
2012 08 28  0047   56167    2820    0        0.0      492.1     1.02e+05
2012 08 28  0048   56167    2880    1        0.0      478.2     6.64e+04
2012 08 28  0049   56167    2940    1        0.0      472.2     5.76e+04
2012 08 28  0050   56167    3000    1        0.0      477.8     4.71e+04
2012 08 28  0051   56167    3060    0        0.0      473.6     5.57e+04
2012 08 28  0052   56167    3120    1        0.0      472.7     7.18e+04
2012 08 28  0053   56167    3180    0        0.0      479.1     7.30e+04
2012 08 28  0054   56167    3240    1        0.0      476.7     5.54e+04
2012 08 28  0055   56167    3300    0        0.0      479.3     8.96e+04
2012 08 28  0056   56167    3360    1        0.0      488.4     1.08e+05
2012 08 28  0057   56167    3420    1        0.0      487.7     7.05e+04
2012 08 28  0058   56167    3480    0        0.0      481.3     5.69e+04
2012 08 28  0059   56167    3540    0        0.0      478.9     6.26e+04
2012 08 28  0100   56167    3600    0        0.0      480.6     1.24e+05
2012 08 28  0101   56167    3660    1        0.0      479.1     1.58e+05
2012 08 28  0102   56167    3720    0        0.0      477.4     6.55e+04
2012 08 28  0103   56167    3780    1        0.0      485.5     8.89e+04
2012 08 28  0104   56167    3840    1        0.0      482.1     7.25e+04
2012 08 28  0105   56167    3900    1        0.0      484.0     8.16e+04
2012 08 28  0106   56167    3960    1        0.0      477.7     5.95e+04
2012 08 28  0107   56167    4020    1        0.0      477.6     6.34e+04
2012 08 28  0108   56167    4080    1        0.0    -9999.9    -1.00e+05
2012 08 28  0109   56167    4140    0        0.0      475.7     6.56e+04
2012 08 28  0110   56167    4200    1        0.0      472.3     5.63e+04
2012 08 28  0111   56167    4260    0        0.0      473.0     6.32e+04
2012 08 28  0112   56167    4320    0        0.0      472.5     6.31e+04
2012 08 28  0113   56167    4380    0        0.0      477.6     5.76e+04
2012 08 28  0114   56167    4440    0        0.0      480.1     5.31e+04
2012 08 28  0115   56167    4500    0        0.0      478.9     5.18e+04
2012 08 28  0116   56167    4560    0        0.0      475.3     5.36e+04
2012 08 28  0117   56167    4620    0        0.0      471.3     5.96e+04
2012 08 28  0118   56167    4680    0        0.0      471.6     6.16e+04
2012 08 28  0119   56167    4740    1        0.0      473.1     5.38e+04
2012 08 28  0120   56167    4800    1        0.0      479.1     7.91e+04
2012 08 28  0121   56167    4860    1        0.0      480.0     8.21e+04
2012 08 28  0122   56167    4920    0        0.0      473.6     7.18e+04
2012 08 28  0123   56167    4980    1        0.0      475.9     5.31e+04
2012 08 28  0124   56167    5040    1        0.0      482.6     1.00e+05
2012 08 28  0125   56167    5100    1        0.1      483.9     7.44e+04
2012 08 28  0126   56167    5160    1        0.0      483.0     9.84e+04
2012 08 28  0127   56167    5220    0        0.0      483.2     6.95e+04
2012 08 28  0128   56167    5280    0        0.0      487.3     9.67e+04
2012 08 28  0129   56167    5340    1        0.0      482.6     8.01e+04
2012 08 28  0130   56167    5400    1        0.1      482.8     6.26e+04
2012 08 28  0131   56167    5460    1        0.1      484.0     7.01e+04
2012 08 28  0132   56167    5520    0        0.0      484.2     9.11e+04
2012 08 28  0133   56167    5580    1        0.0      484.5     9.33e+04
2012 08 28  0134   56167    5640    1        0.0      476.8     6.10e+04
2012 08 28  0135   56167    5700    1        0.0      472.8     7.43e+04
2012 08 28  0136   56167    5760    1        0.1      473.4     6.63e+04
2012 08 28  0137   56167    5820    0        0.2      482.8     6.05e+04
2012 08 28  0138   56167    5880    0        0.2      473.3     4.46e+04
2012 08 28  0139   56167    5940    0        0.2      476.4     4.10e+04
2012 08 28  0140   56167    6000    1        0.2      476.0     4.09e+04
2012 08 28  0141   56167    6060    1        0.2      476.0     4.09e+04
2012 08 28  0142   56167    6120    1        0.0      470.7     9.14e+04
2012 08 28  0143   56167    6180    1        0.0      479.2     6.74e+04
2012 08 28  0144   56167    6240    3    -9999.9    -9999.9    -1.00e+05
2012 08 28  0145   56167    6300    3    -9999.9    -9999.9    -1.00e+05
2012 08 28  0146   56167    6360    1        0.0      472.1     5.02e+04
2012 08 28  0147   56167    6420    1        0.0      474.6     6.60e+04
2012 08 28  0148   56167    6480    1        0.0      473.8     7.56e+04
2012 08 28  0149   56167    6540    0        0.0      469.3     6.45e+04
2012 08 28  0150   56167    6600    1        0.0      472.1     6.20e+04
2012 08 28  0151   56167    6660    1        0.1      479.0     6.51e+04
2012 08 28  0152   56167    6720    0        0.0      480.9     7.98e+04
2012 08 28  0153   56167    6780    1        0.0      471.7     7.51e+04
2012 08 28  0154   56167    6840    1        0.0      470.8     4.63e+04
2012 08 28  0155   56167    6900    1        0.0      467.0     7.88e+04
2012 08 28  0156   56167    6960    0        0.0      468.8     8.17e+04
2012 08 28  0157   56167    7020    0        0.1      471.8     5.71e+04
2012 08 28  0158   56167    7080    1        0.0      475.2     5.69e+04
2012 08 28  0159   56167    7140    1        0.1      479.1     5.85e+04
2012 08 28  0200   56167    7200    0        0.0      468.8     5.12e+04
2012 08 28  0201   56167    7260    0        0.0      467.0     4.92e+04
2012 08 28  0202   56167    7320    1        0.0      469.7     5.14e+04
2012 08 28  0203   56167    7380    1        0.0      475.0     7.02e+04
2012 08 28  0204   56167    7440    0        0.0      481.4     8.57e+04
2012 08 28  0205   56167    7500    1        0.0      483.3     7.75e+04
2012 08 28  0206   56167    7560    0        0.1      479.9     7.53e+04
2012 08 28  0207   56167    7620    0        0.0      471.4     8.00e+04
