:Data_list: 20160905_ace_sis_5m.txt
:Created: 2016 Sep 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 09 05  0000    57636       0      9   -1.00e+05    9   -1.00e+05
2016 09 05  0005    57636     300      9   -1.00e+05    9   -1.00e+05
2016 09 05  0010    57636     600      9   -1.00e+05    9   -1.00e+05
2016 09 05  0015    57636     900      9   -1.00e+05    9   -1.00e+05
2016 09 05  0020    57636    1200      9   -1.00e+05    9   -1.00e+05
2016 09 05  0025    57636    1500      9   -1.00e+05    9   -1.00e+05
2016 09 05  0030    57636    1800      9   -1.00e+05    9   -1.00e+05
2016 09 05  0035    57636    2100      9   -1.00e+05    9   -1.00e+05
2016 09 05  0040    57636    2400      9   -1.00e+05    9   -1.00e+05
2016 09 05  0045    57636    2700      9   -1.00e+05    9   -1.00e+05
2016 09 05  0050    57636    3000      9   -1.00e+05    9   -1.00e+05
2016 09 05  0055    57636    3300      9   -1.00e+05    9   -1.00e+05
2016 09 05  0100    57636    3600      9   -1.00e+05    9   -1.00e+05
2016 09 05  0105    57636    3900      9   -1.00e+05    9   -1.00e+05
2016 09 05  0110    57636    4200      9   -1.00e+05    9   -1.00e+05
2016 09 05  0115    57636    4500      9   -1.00e+05    9   -1.00e+05
2016 09 05  0120    57636    4800      9   -1.00e+05    9   -1.00e+05
2016 09 05  0125    57636    5100      9   -1.00e+05    9   -1.00e+05
2016 09 05  0130    57636    5400      9   -1.00e+05    9   -1.00e+05
2016 09 05  0135    57636    5700      9   -1.00e+05    9   -1.00e+05
2016 09 05  0140    57636    6000      9   -1.00e+05    9   -1.00e+05
2016 09 05  0145    57636    6300      9   -1.00e+05    9   -1.00e+05
2016 09 05  0150    57636    6600      9   -1.00e+05    9   -1.00e+05
2016 09 05  0155    57636    6900      9   -1.00e+05    9   -1.00e+05
2016 09 05  0200    57636    7200      9   -1.00e+05    9   -1.00e+05
2016 09 05  0205    57636    7500      9   -1.00e+05    9   -1.00e+05
2016 09 05  0210    57636    7800      9   -1.00e+05    9   -1.00e+05
2016 09 05  0215    57636    8100      9   -1.00e+05    9   -1.00e+05
