:Data_list: 20231226_ace_swepam_1m.txt
:Created: 2023 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 12 26  0000   60304       0    1        2.0      390.8     1.32e+05
2023 12 26  0001   60304      60    0        1.7      374.6     5.31e+04
2023 12 26  0002   60304     120    0        1.9      378.8     8.18e+04
2023 12 26  0003   60304     180    1        1.7      379.4     7.51e+04
2023 12 26  0004   60304     240    0        1.7      378.3     6.07e+04
2023 12 26  0005   60304     300    0        1.6      380.0     7.52e+04
2023 12 26  0006   60304     360    1        1.9      386.5     1.88e+05
2023 12 26  0007   60304     420    0        1.7      397.4     1.59e+05
2023 12 26  0008   60304     480    0        1.4      407.0     1.32e+05
2023 12 26  0009   60304     540    0        1.3      408.8     1.42e+05
2023 12 26  0010   60304     600    0        1.3      399.6     1.20e+05
2023 12 26  0011   60304     660    0        1.3      399.7     1.30e+05
2023 12 26  0012   60304     720    0        1.2      406.5     1.64e+05
2023 12 26  0013   60304     780    0        1.6      401.5     1.50e+05
2023 12 26  0014   60304     840    0        1.6      401.3     1.48e+05
2023 12 26  0015   60304     900    0        1.6      399.9     1.42e+05
2023 12 26  0016   60304     960    1        1.6      396.7     1.41e+05
2023 12 26  0017   60304    1020    1        1.4      396.1     1.34e+05
2023 12 26  0018   60304    1080    1        1.7      392.2     1.35e+05
2023 12 26  0019   60304    1140    0        1.7      384.9     7.58e+04
2023 12 26  0020   60304    1200    1        1.7      390.8     1.53e+05
2023 12 26  0021   60304    1260    1        1.6      397.9     1.65e+05
2023 12 26  0022   60304    1320    1        1.7      400.0     1.69e+05
2023 12 26  0023   60304    1380    0        1.6      399.2     1.71e+05
2023 12 26  0024   60304    1440    1        1.5      392.9     1.17e+05
