:Data_list: 20090402_ace_mag_1m.txt
:Created: 2009 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 04 02  0000   54923       0    0     0.7     3.2     2.6     4.2    37.8    77.0
2009 04 02  0001   54923      60    0     0.2     3.4     2.5     4.2    36.9    86.2
2009 04 02  0002   54923     120    0     0.3     3.4     2.5     4.3    36.0    85.0
2009 04 02  0003   54923     180    0     0.4     3.4     2.4     4.2    35.1    83.9
2009 04 02  0004   54923     240    0     0.6     3.4     2.4     4.2    34.3    80.6
2009 04 02  0005   54923     300    0     0.8     3.5     2.5     4.3    34.7    77.5
2009 04 02  0006   54923     360    0     0.8     3.3     2.4     4.2    35.6    76.5
2009 04 02  0007   54923     420    0     0.9     3.3     2.4     4.2    34.7    75.3
2009 04 02  0008   54923     480    0     0.9     3.3     2.4     4.1    34.8    74.0
2009 04 02  0009   54923     540    0     1.0     3.2     2.3     4.1    34.7    72.1
2009 04 02  0010   54923     600    0     1.0     3.2     2.3     4.1    34.7    72.2
2009 04 02  0011   54923     660    0     1.0     3.2     2.3     4.1    35.0    72.3
2009 04 02  0012   54923     720    0     0.8     3.4     2.1     4.1    31.8    76.7
2009 04 02  0013   54923     780    0     0.6     3.5     2.1     4.1    30.4    80.8
2009 04 02  0014   54923     840    0     0.6     3.6     2.1     4.2    29.7    80.3
2009 04 02  0015   54923     900    0     0.6     3.6     2.1     4.2    30.0    80.5
2009 04 02  0016   54923     960    0     0.6     3.6     2.1     4.2    30.3    80.0
2009 04 02  0017   54923    1020    0     0.7     3.6     2.0     4.2    29.0    78.4
2009 04 02  0018   54923    1080    0     0.8     3.6     2.0     4.2    28.0    77.0
2009 04 02  0019   54923    1140    0     0.8     3.5     2.1     4.1    30.0    76.5
2009 04 02  0020   54923    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 04 02  0021   54923    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 04 02  0022   54923    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 04 02  0023   54923    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 04 02  0024   54923    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 04 02  0025   54923    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 04 02  0026   54923    1560    0     0.2     3.7     1.9     4.1    27.5    86.7
2009 04 02  0027   54923    1620    0     0.0     3.8     1.6     4.1    22.6    89.8
2009 04 02  0028   54923    1680    0     0.1     3.5     2.2     4.1    32.1    89.1
2009 04 02  0029   54923    1740    0     0.1     3.3     2.4     4.1    35.6    87.8
2009 04 02  0030   54923    1800    0     0.2     3.5     2.0     4.0    30.4    87.0
2009 04 02  0031   54923    1860    0     0.0     3.6     1.8     4.0    26.9    89.7
2009 04 02  0032   54923    1920    0    -0.3     3.5     2.2     4.1    31.7    94.7
2009 04 02  0033   54923    1980    0    -0.3     3.4     2.4     4.2    35.4    95.3
2009 04 02  0034   54923    2040    0    -0.3     3.3     2.4     4.1    35.9    94.7
2009 04 02  0035   54923    2100    0    -0.4     3.4     2.5     4.2    35.6    96.1
2009 04 02  0036   54923    2160    0    -0.4     3.4     2.3     4.2    34.3    95.9
2009 04 02  0037   54923    2220    0    -0.2     3.3     2.4     4.1    36.6    94.2
2009 04 02  0038   54923    2280    0    -0.1     3.4     2.3     4.1    34.1    92.1
2009 04 02  0039   54923    2340    0    -0.0     3.4     2.3     4.1    34.4    90.3
2009 04 02  0040   54923    2400    0     0.3     3.4     2.3     4.1    34.5    84.8
2009 04 02  0041   54923    2460    0     0.2     3.3     2.2     4.0    33.2    86.1
2009 04 02  0042   54923    2520    0    -0.1     3.3     2.3     4.0    34.4    91.8
2009 04 02  0043   54923    2580    0     0.0     3.3     2.3     4.0    34.3    89.3
2009 04 02  0044   54923    2640    0     0.4     3.3     2.2     4.0    32.9    83.8
2009 04 02  0045   54923    2700    0     0.8     3.3     2.1     4.0    31.0    76.4
2009 04 02  0046   54923    2760    0     0.6     3.4     2.3     4.1    33.3    79.5
2009 04 02  0047   54923    2820    0     0.8     3.3     2.2     4.0    32.4    77.2
2009 04 02  0048   54923    2880    0     1.0     3.3     2.0     4.0    30.7    73.6
2009 04 02  0049   54923    2940    0     0.9     3.4     2.1     4.1    31.2    74.3
2009 04 02  0050   54923    3000    0     0.9     3.3     2.1     4.0    31.7    74.6
2009 04 02  0051   54923    3060    0     0.5     3.4     2.1     4.0    32.2    81.3
2009 04 02  0052   54923    3120    0     1.0     3.5     2.1     4.2    29.7    74.7
2009 04 02  0053   54923    3180    0     0.2     3.5     2.1     4.0    30.6    87.0
2009 04 02  0054   54923    3240    0    -0.0     3.5     2.1     4.1    31.1    90.3
2009 04 02  0055   54923    3300    0     0.2     3.5     2.1     4.1    30.9    87.3
2009 04 02  0056   54923    3360    0     0.6     3.5     2.0     4.1    29.3    80.8
2009 04 02  0057   54923    3420    0     0.2     3.6     2.0     4.1    29.5    87.6
2009 04 02  0058   54923    3480    0     0.2     3.5     2.0     4.1    29.7    85.9
2009 04 02  0059   54923    3540    0     0.6     3.3     2.1     4.0    32.4    80.0
2009 04 02  0100   54923    3600    0     0.9     3.2     2.1     4.0    32.0    74.0
2009 04 02  0101   54923    3660    0     1.0     3.2     2.1     4.0    31.2    72.3
2009 04 02  0102   54923    3720    0     1.0     3.1     2.1     3.9    32.5    72.0
2009 04 02  0103   54923    3780    0     1.0     3.1     2.2     4.0    34.2    72.1
2009 04 02  0104   54923    3840    0     0.8     3.1     2.3     3.9    35.4    74.8
2009 04 02  0105   54923    3900    0     0.8     3.1     2.3     4.0    36.0    75.4
2009 04 02  0106   54923    3960    0     0.8     3.2     2.2     4.0    33.7    76.6
2009 04 02  0107   54923    4020    0     0.8     3.2     2.2     4.0    34.1    76.3
2009 04 02  0108   54923    4080    0    -0.3     3.5     2.0     4.0    29.7    94.7
2009 04 02  0109   54923    4140    0    -0.6     3.6     2.0     4.1    28.5    99.8
2009 04 02  0110   54923    4200    0    -0.9     3.7     1.8     4.2    25.9   104.1
2009 04 02  0111   54923    4260    0    -0.9     3.6     1.9     4.2    26.7   104.1
2009 04 02  0112   54923    4320    0    -0.8     3.7     1.8     4.2    25.5   102.4
2009 04 02  0113   54923    4380    0    -0.4     3.7     2.2     4.3    30.7    96.0
2009 04 02  0114   54923    4440    0    -0.3     3.7     2.1     4.2    29.3    94.4
2009 04 02  0115   54923    4500    0    -0.4     3.7     1.8     4.2    26.1    96.8
2009 04 02  0116   54923    4560    0    -0.5     3.7     1.9     4.2    27.5    98.4
2009 04 02  0117   54923    4620    0    -0.6     3.8     1.8     4.2    25.8    99.4
2009 04 02  0118   54923    4680    0    -0.6     3.7     1.9     4.2    27.1    99.6
2009 04 02  0119   54923    4740    0    -0.6     3.7     2.0     4.2    28.1    98.8
2009 04 02  0120   54923    4800    0    -0.6     3.7     2.1     4.3    28.9    98.9
2009 04 02  0121   54923    4860    0    -1.6     3.9     1.6     4.5    20.0   112.7
2009 04 02  0122   54923    4920    0    -1.8     3.9     1.5     4.6    19.5   114.9
2009 04 02  0123   54923    4980    0    -1.5     3.9     1.6     4.5    20.9   111.4
2009 04 02  0124   54923    5040    0    -1.0     4.0     2.0     4.6    26.1   104.6
2009 04 02  0125   54923    5100    0    -1.1     3.9     2.0     4.5    25.9   105.6
2009 04 02  0126   54923    5160    0    -1.1     3.7     1.9     4.3    26.1   106.3
2009 04 02  0127   54923    5220    0    -1.4     3.8     1.7     4.4    22.2   109.9
2009 04 02  0128   54923    5280    0    -1.2     3.9     1.7     4.4    22.7   107.3
2009 04 02  0129   54923    5340    0    -1.1     3.8     1.9     4.4    25.4   105.9
2009 04 02  0130   54923    5400    0    -1.4     3.9     1.5     4.4    19.7   110.4
2009 04 02  0131   54923    5460    0    -1.2     3.8     1.7     4.3    22.6   106.8
2009 04 02  0132   54923    5520    0    -1.0     3.7     1.8     4.3    25.6   105.4
2009 04 02  0133   54923    5580    0    -1.0     3.7     2.0     4.3    27.8   105.0
2009 04 02  0134   54923    5640    0    -1.0     3.8     1.9     4.3    25.5   104.6
2009 04 02  0135   54923    5700    0    -0.8     3.7     2.0     4.3    27.2   102.3
2009 04 02  0136   54923    5760    0    -0.8     3.6     2.0     4.2    29.1   101.8
2009 04 02  0137   54923    5820    0    -0.7     3.9     1.9     4.4    26.2   100.4
2009 04 02  0138   54923    5880    0    -0.6     4.0     1.9     4.5    25.4    99.0
2009 04 02  0139   54923    5940    0    -0.3     3.6     2.1     4.1    30.2    94.9
2009 04 02  0140   54923    6000    0    -0.4     3.4     2.2     4.1    32.9    96.6
2009 04 02  0141   54923    6060    0    -0.2     3.5     2.3     4.2    33.5    93.9
2009 04 02  0142   54923    6120    0    -0.1     3.2     2.2     3.9    34.4    92.4
2009 04 02  0143   54923    6180    0    -1.8     3.5     1.6     4.2    22.5   116.9
2009 04 02  0144   54923    6240    0    -2.5     3.5     1.4     4.5    17.7   125.3
2009 04 02  0145   54923    6300    0    -2.4     3.8     1.3     4.7    15.6   122.5
2009 04 02  0146   54923    6360    0    -2.2     3.8     1.4     4.6    18.2   120.2
2009 04 02  0147   54923    6420    0    -2.3     3.7     1.4     4.5    18.3   121.6
2009 04 02  0148   54923    6480    0    -2.2     3.6     1.4     4.4    18.2   121.4
2009 04 02  0149   54923    6540    0    -2.2     3.6     1.4     4.5    18.5   121.5
2009 04 02  0150   54923    6600    0    -2.3     3.7     1.5     4.7    19.3   122.0
2009 04 02  0151   54923    6660    0    -2.6     3.6     1.4     4.7    17.8   125.4
2009 04 02  0152   54923    6720    0    -2.4     3.6     1.5     4.6    18.9   123.8
2009 04 02  0153   54923    6780    0    -2.5     3.7     1.4     4.7    17.7   123.9
2009 04 02  0154   54923    6840    0    -1.7     3.7     1.6     4.4    21.6   114.7
2009 04 02  0155   54923    6900    0    -1.6     3.8     1.7     4.4    22.7   113.2
2009 04 02  0156   54923    6960    0    -2.1     3.6     1.5     4.5    19.9   120.7
2009 04 02  0157   54923    7020    0    -2.2     3.6     1.5     4.5    20.0   121.2
2009 04 02  0158   54923    7080    0    -1.8     3.7     1.4     4.3    19.0   116.2
2009 04 02  0159   54923    7140    0    -1.7     3.7     1.5     4.4    19.6   115.2
2009 04 02  0200   54923    7200    0    -1.5     3.9     1.2     4.3    16.0   111.7
2009 04 02  0201   54923    7260    0    -1.5     3.7     1.0     4.1    14.2   112.5
2009 04 02  0202   54923    7320    0    -1.5     3.7     1.0     4.1    14.1   112.6
2009 04 02  0203   54923    7380    0    -2.0     3.5     1.3     4.2    18.0   119.1
2009 04 02  0204   54923    7440    0    -1.9     3.6     1.4     4.3    18.5   117.5
2009 04 02  0205   54923    7500    0    -1.9     3.6     1.4     4.3    18.9   117.6
2009 04 02  0206   54923    7560    0    -1.9     3.6     1.4     4.3    19.7   118.0
2009 04 02  0207   54923    7620    0    -2.0     3.6     1.4     4.3    18.8   118.8
2009 04 02  0208   54923    7680    0    -1.7     3.4     1.7     4.2    23.8   115.8
2009 04 02  0209   54923    7740    0    -2.1     3.5     1.3     4.3    17.0   120.4
2009 04 02  0210   54923    7800    0    -2.0     3.6     1.4     4.4    19.1   119.7
2009 04 02  0211   54923    7860    0    -1.9     3.6     1.6     4.3    21.2   118.0
2009 04 02  0212   54923    7920    0    -1.8     3.6     1.6     4.3    21.8   116.1
2009 04 02  0213   54923    7980    0    -1.7     3.7     1.5     4.3    20.3   115.3
2009 04 02  0214   54923    8040    0    -1.7     3.7     1.5     4.3    19.8   115.4
2009 04 02  0215   54923    8100    0    -1.6     3.7     1.6     4.3    21.5   113.1
2009 04 02  0216   54923    8160    0    -1.4     3.7     1.6     4.3    22.4   110.1
2009 04 02  0217   54923    8220    0    -1.4     3.7     1.6     4.3    22.2   110.8
2009 04 02  0218   54923    8280    0    -1.3     3.7     1.6     4.3    22.4   109.8
2009 04 02  0219   54923    8340    0    -1.2     3.7     1.6     4.2    22.0   108.2
2009 04 02  0220   54923    8400    0    -1.3     3.7     1.7     4.3    22.9   109.8
2009 04 02  0221   54923    8460    0    -1.4     3.7     1.7     4.3    22.9   110.4
2009 04 02  0222   54923    8520    0    -1.4     3.7     1.6     4.3    21.7   111.0
2009 04 02  0223   54923    8580    0    -1.6     3.6     1.5     4.2    20.5   114.5
2009 04 02  0224   54923    8640    0    -2.0     3.6     1.3     4.4    17.5   119.1
2009 04 02  0225   54923    8700    0    -2.1     3.6     1.3     4.3    17.1   120.6
2009 04 02  0226   54923    8760    0    -2.0     3.5     1.4     4.3    19.2   120.0
2009 04 02  0227   54923    8820    0    -2.1     3.6     1.5     4.4    19.1   120.2
2009 04 02  0228   54923    8880    0    -2.2     3.6     1.5     4.4    19.3   122.1
2009 04 02  0229   54923    8940    0    -2.3     3.5     1.3     4.4    17.0   123.7
2009 04 02  0230   54923    9000    0    -2.4     3.6     1.3     4.5    16.3   124.0
2009 04 02  0231   54923    9060    0    -2.3     3.7     1.1     4.5    14.8   122.7
2009 04 02  0232   54923    9120    0    -2.1     3.7     1.3     4.5    17.4   119.4
2009 04 02  0233   54923    9180    0    -1.6     3.5     1.5     4.1    20.7   114.1
2009 04 02  0234   54923    9240    0    -1.4     3.4     1.5     4.0    22.3   112.0
2009 04 02  0235   54923    9300    0    -1.6     3.4     1.5     4.0    21.9   114.7
2009 04 02  0236   54923    9360    0    -1.7     3.3     1.5     4.0    22.4   117.3
2009 04 02  0237   54923    9420    0    -1.7     3.3     1.4     4.0    21.3   117.1
2009 04 02  0238   54923    9480    0    -1.4     3.2     1.5     3.8    23.4   113.1
2009 04 02  0239   54923    9540    0    -1.3     3.1     1.5     3.7    24.1   112.7
2009 04 02  0240   54923    9600    0    -2.1     3.1     0.8     3.8    11.7   123.8
2009 04 02  0241   54923    9660    0    -2.7     2.9     0.3     4.0     4.0   132.8
2009 04 02  0242   54923    9720    0    -2.8     2.8     0.9     4.1    13.4   135.4
2009 04 02  0243   54923    9780    0    -2.7     2.8     1.1     4.1    15.3   133.9
2009 04 02  0244   54923    9840    0    -2.5     2.9     1.1     4.0    16.3   130.8
2009 04 02  0245   54923    9900    0    -2.7     2.8     1.1     4.0    15.9   133.0
2009 04 02  0246   54923    9960    0    -2.4     3.0     1.0     4.0    15.1   128.4
2009 04 02  0247   54923   10020    0    -1.9     3.1     1.3     3.9    19.4   121.3
2009 04 02  0248   54923   10080    0    -1.7     3.1     1.4     3.8    21.1   119.4
2009 04 02  0249   54923   10140    0    -1.2     3.0     1.7     3.6    27.2   112.7
2009 04 02  0250   54923   10200    0    -1.0     3.1     1.6     3.6    25.7   107.2
2009 04 02  0251   54923   10260    0    -1.4     3.2     1.3     3.8    20.3   113.8
2009 04 02  0252   54923   10320    0    -1.7     3.1     1.3     3.8    19.4   118.5
2009 04 02  0253   54923   10380    0    -1.7     2.9     1.5     3.7    23.4   120.7
2009 04 02  0254   54923   10440    0    -1.1     3.1     1.7     3.7    28.1   110.1
2009 04 02  0255   54923   10500    0    -1.1     3.0     1.8     3.7    29.0   110.3
2009 04 02  0256   54923   10560    0    -1.2     3.1     1.5     3.7    23.4   110.9
2009 04 02  0257   54923   10620    0    -0.9     3.4     1.1     3.6    16.9   104.6
2009 04 02  0258   54923   10680    0    -0.8     3.5     0.8     3.7    12.3   102.4
2009 04 02  0259   54923   10740    0    -1.4     3.4     0.9     3.8    13.7   113.1
2009 04 02  0300   54923   10800    0    -1.5     3.3     1.1     3.8    16.7   114.8
2009 04 02  0301   54923   10860    0    -1.7     3.3     1.0     3.9    15.4   116.4
2009 04 02  0302   54923   10920    0    -1.4     3.4     1.1     3.8    16.9   112.0
2009 04 02  0303   54923   10980    0    -1.3     3.4     0.9     3.8    13.2   111.3
2009 04 02  0304   54923   11040    0    -1.4     3.4     0.8     3.8    12.3   113.1
2009 04 02  0305   54923   11100    0    -1.0     3.3     1.1     3.6    17.0   106.9
2009 04 02  0306   54923   11160    0    -0.7     3.3     1.0     3.5    17.2   102.2
2009 04 02  0307   54923   11220    0    -0.7     3.3     0.7     3.5    11.8   101.9
2009 04 02  0308   54923   11280    0    -1.1     3.3     0.8     3.6    12.5   109.1
2009 04 02  0309   54923   11340    0    -0.9     3.3     0.8     3.5    13.4   105.7
2009 04 02  0310   54923   11400    0    -0.8     3.4     0.6     3.6    10.1   102.8
2009 04 02  0311   54923   11460    0    -0.9     3.3     0.6     3.5    10.3   105.6
2009 04 02  0312   54923   11520    0    -0.6     3.4     0.5     3.5     7.7    99.8
2009 04 02  0313   54923   11580    0    -0.5     3.4     0.6     3.5     9.7    97.7
2009 04 02  0314   54923   11640    0    -0.9     3.4     0.7     3.6    11.8   104.5
2009 04 02  0315   54923   11700    0    -1.3     3.4     1.0     3.8    14.9   110.9
2009 04 02  0316   54923   11760    0    -1.3     3.5     1.1     3.8    16.1   109.9
2009 04 02  0317   54923   11820    0    -1.2     3.2     1.1     3.6    17.9   110.5
2009 04 02  0318   54923   11880    0    -1.2     3.4     1.1     3.8    17.3   110.2
2009 04 02  0319   54923   11940    0    -1.3     3.2     1.3     3.7    20.4   113.1
2009 04 02  0320   54923   12000    0    -1.1     3.1     1.5     3.6    24.2   110.0
2009 04 02  0321   54923   12060    0    -1.3     3.1     0.9     3.5    15.1   112.2
2009 04 02  0322   54923   12120    0    -1.5     3.3     0.7     3.7    11.0   114.5
2009 04 02  0323   54923   12180    0    -1.3     3.5     0.4     3.8     6.4   110.9
2009 04 02  0324   54923   12240    0    -1.6     3.3     0.5     3.7     8.0   115.7
2009 04 02  0325   54923   12300    0    -1.6     3.2     0.9     3.7    14.9   116.6
2009 04 02  0326   54923   12360    0    -1.6     3.2     0.9     3.6    13.8   116.6
2009 04 02  0327   54923   12420    0    -1.9     3.1     0.9     3.7    14.8   121.6
2009 04 02  0328   54923   12480    0    -1.6     3.1     0.9     3.6    13.9   116.6
2009 04 02  0329   54923   12540    0    -1.4     3.2     0.9     3.6    14.6   114.4
2009 04 02  0330   54923   12600    0    -1.3     3.2     0.9     3.5    15.2   112.1
2009 04 02  0331   54923   12660    0    -1.4     3.1     1.0     3.6    15.6   114.4
2009 04 02  0332   54923   12720    0    -1.4     3.2     1.0     3.6    16.1   113.8
2009 04 02  0333   54923   12780    0    -1.3     3.2     0.8     3.5    13.4   112.1
2009 04 02  0334   54923   12840    0    -1.5     3.3     0.9     3.7    14.4   114.6
2009 04 02  0335   54923   12900    0    -1.7     3.0     1.6     3.8    25.5   119.0
2009 04 02  0336   54923   12960    0    -1.8     2.7     1.7     3.7    27.1   123.4
2009 04 02  0337   54923   13020    0    -1.5     3.0     1.0     3.5    16.9   116.5
2009 04 02  0338   54923   13080    0    -1.6     3.2     0.9     3.6    14.1   116.6
2009 04 02  0339   54923   13140    0    -1.6     3.3     0.7     3.7    11.1   115.8
2009 04 02  0340   54923   13200    0    -1.4     3.2     0.7     3.5    10.9   113.8
