:Data_list: 20130405_ace_mag_1m.txt
:Created: 2013 Apr 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 04 05  0000   56387       0    0     3.8    -3.2     0.3     4.9     3.8   319.8
2013 04 05  0001   56387      60    0     3.8    -3.2     0.3     5.0     3.2   320.0
2013 04 05  0002   56387     120    0     3.8    -3.1     0.5     4.9     6.0   320.7
2013 04 05  0003   56387     180    0     3.7    -3.3     0.6     5.0     7.2   318.4
2013 04 05  0004   56387     240    0     3.8    -3.1     0.6     4.9     6.6   321.5
2013 04 05  0005   56387     300    0     4.3    -2.3    -0.1     4.9    -0.8   331.9
2013 04 05  0006   56387     360    0     4.4    -2.1    -0.3     4.9    -3.6   334.3
2013 04 05  0007   56387     420    0     4.5    -1.9    -0.4     4.9    -4.5   336.8
2013 04 05  0008   56387     480    0     4.4    -2.0    -0.3     4.9    -3.2   335.8
2013 04 05  0009   56387     540    0     4.2    -2.5     0.0     4.9     0.4   329.5
2013 04 05  0010   56387     600    0     4.1    -2.7     0.1     4.9     1.3   327.2
2013 04 05  0011   56387     660    0     4.0    -2.9     0.3     4.9     3.5   323.9
2013 04 05  0012   56387     720    0     4.0    -2.9     0.6     4.9     6.5   324.4
2013 04 05  0013   56387     780    0     4.1    -2.7     0.4     4.9     5.0   326.4
2013 04 05  0014   56387     840    0     4.0    -2.8     0.4     4.9     4.6   325.1
2013 04 05  0015   56387     900    0     4.0    -3.0     0.5     5.0     6.1   322.7
2013 04 05  0016   56387     960    0     4.1    -3.1     0.6     5.2     6.3   322.8
2013 04 05  0017   56387    1020    0     4.0    -3.2     0.6     5.1     6.4   321.7
2013 04 05  0018   56387    1080    0     4.0    -3.2     0.5     5.1     5.7   321.4
2013 04 05  0019   56387    1140    0     4.1    -3.1     0.5     5.1     5.1   322.9
2013 04 05  0020   56387    1200    0     4.0    -3.1     0.4     5.1     4.5   321.8
2013 04 05  0021   56387    1260    0     3.9    -3.2     0.4     5.1     4.0   320.6
2013 04 05  0022   56387    1320    0     4.0    -3.2     0.3     5.1     3.3   321.5
2013 04 05  0023   56387    1380    0     3.9    -3.1     0.3     5.0     3.3   321.3
2013 04 05  0024   56387    1440    0     3.9    -3.1     0.3     5.0     3.0   321.6
2013 04 05  0025   56387    1500    0     4.0    -3.2     0.4     5.1     4.1   321.4
2013 04 05  0026   56387    1560    0     3.9    -3.2     0.5     5.1     5.4   321.2
2013 04 05  0027   56387    1620    0     3.9    -3.3     0.4     5.1     4.5   320.2
2013 04 05  0028   56387    1680    0     3.8    -3.3     0.1     5.1     1.5   319.0
2013 04 05  0029   56387    1740    0     3.8    -3.2     0.2     5.0     2.1   320.1
2013 04 05  0030   56387    1800    0     3.8    -3.3     0.2     5.0     2.0   319.1
2013 04 05  0031   56387    1860    0     3.8    -3.2     0.1     5.0     1.0   320.2
2013 04 05  0032   56387    1920    0     3.7    -3.2     0.1     4.9     0.7   319.0
2013 04 05  0033   56387    1980    0     3.6    -3.4    -0.0     5.0    -0.2   316.6
2013 04 05  0034   56387    2040    0     3.7    -3.4     0.0     5.1     0.4   317.1
2013 04 05  0035   56387    2100    0     3.6    -3.5    -0.4     5.0    -4.1   315.7
2013 04 05  0036   56387    2160    0     3.8    -3.3     0.2     5.0     1.8   318.7
2013 04 05  0037   56387    2220    0     3.8    -3.2     0.1     5.0     1.4   319.4
2013 04 05  0038   56387    2280    0     3.8    -3.4    -0.0     5.1    -0.3   318.3
2013 04 05  0039   56387    2340    0     3.8    -3.4    -0.1     5.1    -1.3   317.6
2013 04 05  0040   56387    2400    0     3.7    -3.5    -0.5     5.1    -5.7   317.3
2013 04 05  0041   56387    2460    0     3.7    -3.4    -0.6     5.1    -6.7   316.9
2013 04 05  0042   56387    2520    0     3.7    -3.3    -0.3     4.9    -3.4   318.2
2013 04 05  0043   56387    2580    0     3.7    -3.2    -0.1     4.8    -1.7   319.4
2013 04 05  0044   56387    2640    0     3.7    -3.2    -0.2     4.9    -2.2   319.3
2013 04 05  0045   56387    2700    0     3.7    -3.1    -0.1     4.9    -1.0   319.8
2013 04 05  0046   56387    2760    0     3.5    -3.3    -0.1     4.8    -0.7   317.0
2013 04 05  0047   56387    2820    0     3.8    -3.1    -0.1     4.9    -1.1   320.5
2013 04 05  0048   56387    2880    0     4.4    -2.3     0.3     5.0     3.5   332.9
2013 04 05  0049   56387    2940    0     4.1    -2.8     0.2     5.0     2.6   325.6
2013 04 05  0050   56387    3000    0     4.0    -3.1     0.3     5.1     2.9   322.7
2013 04 05  0051   56387    3060    0     4.1    -3.0     0.2     5.1     1.8   323.5
2013 04 05  0052   56387    3120    0     4.0    -3.1     0.1     5.1     1.7   322.2
2013 04 05  0053   56387    3180    0     3.8    -3.1     0.2     4.9     1.9   320.6
2013 04 05  0054   56387    3240    0     3.9    -3.0    -0.0     5.0    -0.1   322.5
2013 04 05  0055   56387    3300    0     3.9    -2.9    -0.1     4.9    -0.7   323.6
2013 04 05  0056   56387    3360    0     4.0    -2.6     0.1     4.8     0.8   327.1
2013 04 05  0057   56387    3420    0     3.9    -2.8     0.0     4.8     0.3   323.7
2013 04 05  0058   56387    3480    0     3.7    -3.0     0.2     4.8     2.6   321.1
2013 04 05  0059   56387    3540    0     3.9    -3.0     0.3     4.9     3.2   322.2
