:Data_list: 20240117_ace_mag_1m.txt
:Created: 2024 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 01 17  0000   60326       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0001   60326      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0002   60326     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0003   60326     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0004   60326     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0005   60326     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0006   60326     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0007   60326     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0008   60326     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0009   60326     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0010   60326     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0011   60326     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0012   60326     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0013   60326     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0014   60326     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0015   60326     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0016   60326     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0017   60326    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0018   60326    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0019   60326    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0020   60326    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0021   60326    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0022   60326    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0023   60326    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0024   60326    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0025   60326    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0026   60326    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0027   60326    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0028   60326    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0029   60326    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0030   60326    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0031   60326    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0032   60326    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0033   60326    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0034   60326    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0035   60326    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0036   60326    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0037   60326    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0038   60326    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0039   60326    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0040   60326    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0041   60326    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0042   60326    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0043   60326    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0044   60326    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0045   60326    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0046   60326    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0047   60326    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0048   60326    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0049   60326    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0050   60326    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0051   60326    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0052   60326    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0053   60326    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0054   60326    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0055   60326    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0056   60326    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0057   60326    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0058   60326    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0059   60326    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0100   60326    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0101   60326    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0102   60326    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0103   60326    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0104   60326    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0105   60326    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0106   60326    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0107   60326    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 17  0108   60326    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
