:Data_list: 20190425_ace_mag_1m.txt
:Created: 2019 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 04 25  0000   58598       0    0     4.0    -0.8     0.3     4.1     4.2   348.8
2019 04 25  0001   58598      60    0     4.0    -0.7     0.9     4.2    12.0   349.8
2019 04 25  0002   58598     120    0     4.1    -0.6     0.7     4.2     9.0   351.7
2019 04 25  0003   58598     180    0     4.0    -1.0    -0.0     4.1    -0.1   346.0
2019 04 25  0004   58598     240    0     4.2    -1.0     0.6     4.4     8.1   346.3
2019 04 25  0005   58598     300    0     4.2    -1.2     0.5     4.4     6.5   343.7
2019 04 25  0006   58598     360    0     4.0    -1.3     0.6     4.3     7.8   341.5
2019 04 25  0007   58598     420    0     4.0    -1.4     0.3     4.2     4.6   340.3
2019 04 25  0008   58598     480    0     4.1    -1.2     0.2     4.3     2.6   343.0
2019 04 25  0009   58598     540    0     4.0    -2.0    -0.2     4.4    -2.6   333.4
2019 04 25  0010   58598     600    0     4.0    -2.1    -0.2     4.5    -3.1   332.9
2019 04 25  0011   58598     660    0     4.0    -2.1    -0.3     4.5    -3.7   332.4
2019 04 25  0012   58598     720    0     3.9    -2.0    -0.5     4.4    -6.1   332.7
2019 04 25  0013   58598     780    0     4.2    -1.7     0.3     4.5     3.6   338.5
2019 04 25  0014   58598     840    0     4.3    -1.9     0.3     4.7     3.7   336.4
