:Data_list: 20100207_ace_swepam_1m.txt
:Created: 2010 Feb 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 02 07  0000   55234       0    1        2.4      362.9     1.73e+05
2010 02 07  0001   55234      60    0        3.0      362.3     1.35e+05
2010 02 07  0002   55234     120    1        1.7      343.0     3.42e+04
2010 02 07  0003   55234     180    1        2.7      358.8     1.59e+05
2010 02 07  0004   55234     240    1        2.8      362.2     1.49e+05
2010 02 07  0005   55234     300    1        2.2      348.7     8.50e+04
2010 02 07  0006   55234     360    1        2.0      370.0     1.77e+05
2010 02 07  0007   55234     420    1        0.9      393.5     1.97e+05
2010 02 07  0008   55234     480    1        0.9      393.5     1.97e+05
2010 02 07  0009   55234     540    1        2.8      362.2     1.67e+05
2010 02 07  0010   55234     600    1        2.4      361.5     1.75e+05
2010 02 07  0011   55234     660    1    -9999.9    -9999.9    -1.00e+05
2010 02 07  0012   55234     720    1        2.4      364.1     1.75e+05
2010 02 07  0013   55234     780    1        2.1      366.1     1.96e+05
2010 02 07  0014   55234     840    0        2.7      360.0     1.75e+05
2010 02 07  0015   55234     900    1        2.6      359.7     1.80e+05
2010 02 07  0016   55234     960    1        3.4      361.0     1.24e+05
2010 02 07  0017   55234    1020    1        3.0      361.4     1.33e+05
2010 02 07  0018   55234    1080    1        2.5      356.7     1.49e+05
2010 02 07  0019   55234    1140    1        2.0      361.5     1.73e+05
2010 02 07  0020   55234    1200    1        3.0      351.1     7.52e+04
2010 02 07  0021   55234    1260    1        1.5      365.4     2.05e+05
2010 02 07  0022   55234    1320    1        0.9      387.1     1.55e+05
2010 02 07  0023   55234    1380    0        2.7      359.6     1.46e+05
2010 02 07  0024   55234    1440    0        2.7      359.6     1.46e+05
2010 02 07  0025   55234    1500    1        2.8      358.6     1.33e+05
2010 02 07  0026   55234    1560    1        2.8      361.5     1.12e+05
2010 02 07  0027   55234    1620    1        2.9      360.0     5.93e+04
2010 02 07  0028   55234    1680    0        2.8      357.9     7.07e+04
2010 02 07  0029   55234    1740    0        3.4      359.1     7.69e+04
2010 02 07  0030   55234    1800    1        2.9      356.3     6.88e+04
2010 02 07  0031   55234    1860    1        3.4      359.6     7.36e+04
2010 02 07  0032   55234    1920    0        4.3      362.0     6.21e+04
2010 02 07  0033   55234    1980    0        3.8      362.5     7.82e+04
2010 02 07  0034   55234    2040    0        3.8      361.8     5.87e+04
2010 02 07  0035   55234    2100    0        4.4      365.8     5.43e+04
2010 02 07  0036   55234    2160    1        4.0      362.5     7.36e+04
2010 02 07  0037   55234    2220    0        4.1      362.0     7.85e+04
2010 02 07  0038   55234    2280    0        4.0      363.3     8.12e+04
2010 02 07  0039   55234    2340    1        4.4      361.8     7.46e+04
2010 02 07  0040   55234    2400    1        4.4      361.8     7.46e+04
2010 02 07  0041   55234    2460    0        3.9      358.7     6.36e+04
2010 02 07  0042   55234    2520    1        4.4      359.5     8.50e+04
2010 02 07  0043   55234    2580    0        3.9      361.5     8.97e+04
2010 02 07  0044   55234    2640    9    -9999.9    -9999.9    -1.00e+05
2010 02 07  0045   55234    2700    1        4.0      366.1     7.53e+04
2010 02 07  0046   55234    2760    1        3.6      367.7     9.19e+04
2010 02 07  0047   55234    2820    1        4.1      361.5     7.79e+04
2010 02 07  0048   55234    2880    1        4.2      360.5     8.22e+04
2010 02 07  0049   55234    2940    1        3.9      364.6     8.70e+04
2010 02 07  0050   55234    3000    0        3.9      364.0     8.30e+04
2010 02 07  0051   55234    3060    0        4.1      362.6     6.28e+04
2010 02 07  0052   55234    3120    1        4.1      366.1     6.26e+04
2010 02 07  0053   55234    3180    0        3.7      371.2     4.93e+04
2010 02 07  0054   55234    3240    1        4.7      363.9     6.58e+04
2010 02 07  0055   55234    3300    0        4.4      362.5     6.38e+04
2010 02 07  0056   55234    3360    0        4.4      362.5     6.38e+04
2010 02 07  0057   55234    3420    0        4.8      368.9     6.30e+04
2010 02 07  0058   55234    3480    1        4.3      362.4     6.72e+04
2010 02 07  0059   55234    3540    1        4.0      361.7     6.27e+04
2010 02 07  0100   55234    3600    0        3.8      362.6     5.71e+04
2010 02 07  0101   55234    3660    1        3.7      362.1     5.59e+04
2010 02 07  0102   55234    3720    1        3.8      362.4     6.42e+04
2010 02 07  0103   55234    3780    0        3.8      361.1     6.00e+04
2010 02 07  0104   55234    3840    0        3.7      361.6     5.80e+04
2010 02 07  0105   55234    3900    0        3.5      359.4     6.30e+04
2010 02 07  0106   55234    3960    0        3.4      359.9     6.10e+04
2010 02 07  0107   55234    4020    1        3.4      359.7     5.68e+04
2010 02 07  0108   55234    4080    0        3.3      359.1     6.17e+04
2010 02 07  0109   55234    4140    1        4.1      361.2     4.52e+04
2010 02 07  0110   55234    4200    0        4.0      363.4     5.89e+04
2010 02 07  0111   55234    4260    1        3.9      360.1     6.31e+04
2010 02 07  0112   55234    4320    1        3.9      360.1     6.31e+04
2010 02 07  0113   55234    4380    1        3.8      359.2     6.01e+04
2010 02 07  0114   55234    4440    0        3.4      365.7     6.47e+04
2010 02 07  0115   55234    4500    0        4.2      367.5     6.62e+04
2010 02 07  0116   55234    4560    1        3.2      372.6     6.78e+04
2010 02 07  0117   55234    4620    1    -9999.9    -9999.9    -1.00e+05
2010 02 07  0118   55234    4680    0        3.6      364.7     6.58e+04
2010 02 07  0119   55234    4740    1        3.5      360.7     8.19e+04
2010 02 07  0120   55234    4800    1        3.6      363.9     8.66e+04
2010 02 07  0121   55234    4860    0        3.4      360.8     8.25e+04
2010 02 07  0122   55234    4920    1        3.4      362.9     1.09e+05
2010 02 07  0123   55234    4980    1        4.5      361.3     9.44e+04
2010 02 07  0124   55234    5040    1        1.2      375.3     1.89e+05
2010 02 07  0125   55234    5100    1        1.3      386.5     1.38e+05
2010 02 07  0126   55234    5160    1        2.5      366.3     1.42e+05
2010 02 07  0127   55234    5220    1        1.6      374.8     1.94e+05
2010 02 07  0128   55234    5280    1        1.6      374.8     1.94e+05
2010 02 07  0129   55234    5340    0        1.4      385.4     1.24e+05
2010 02 07  0130   55234    5400    1        1.4      381.0     1.41e+05
2010 02 07  0131   55234    5460    1        1.7      376.3     1.51e+05
2010 02 07  0132   55234    5520    0        1.4      379.9     1.38e+05
2010 02 07  0133   55234    5580    1        1.5      377.7     1.78e+05
2010 02 07  0134   55234    5640    0        1.7      373.8     1.61e+05
2010 02 07  0135   55234    5700    1        1.7      374.4     1.72e+05
2010 02 07  0136   55234    5760    1        1.6      374.0     1.65e+05
2010 02 07  0137   55234    5820    0        1.9      371.1     1.51e+05
2010 02 07  0138   55234    5880    1        1.7      370.0     1.79e+05
2010 02 07  0139   55234    5940    1        1.7      375.8     1.77e+05
2010 02 07  0140   55234    6000    0        1.8      371.8     1.66e+05
2010 02 07  0141   55234    6060    1        1.7      370.3     1.79e+05
2010 02 07  0142   55234    6120    0        1.4      378.1     1.53e+05
2010 02 07  0143   55234    6180    1        1.7      368.2     1.67e+05
2010 02 07  0144   55234    6240    1        1.7      368.2     1.67e+05
2010 02 07  0145   55234    6300    0        1.7      374.5     1.63e+05
2010 02 07  0146   55234    6360    0        1.3      385.1     1.35e+05
2010 02 07  0147   55234    6420    1        1.6      377.0     1.69e+05
2010 02 07  0148   55234    6480    0        1.6      377.6     1.41e+05
2010 02 07  0149   55234    6540    0        1.5      377.2     1.72e+05
2010 02 07  0150   55234    6600    9    -9999.9    -9999.9    -1.00e+05
2010 02 07  0151   55234    6660    0        1.4      382.5     1.97e+05
2010 02 07  0152   55234    6720    0        1.3      384.1     1.98e+05
2010 02 07  0153   55234    6780    0        1.2      390.0     1.45e+05
2010 02 07  0154   55234    6840    1        1.5      376.5     1.97e+05
2010 02 07  0155   55234    6900    1        1.5      375.1     1.91e+05
2010 02 07  0156   55234    6960    1        1.6      375.1     1.99e+05
2010 02 07  0157   55234    7020    1        1.5      380.5     1.71e+05
2010 02 07  0158   55234    7080    1        1.3      352.3     5.40e+04
2010 02 07  0159   55234    7140    1        1.8      371.5     1.98e+05
2010 02 07  0200   55234    7200    1        1.8      371.5     1.98e+05
2010 02 07  0201   55234    7260    1        1.1      352.8     7.19e+04
2010 02 07  0202   55234    7320    0        1.6      373.1     1.84e+05
2010 02 07  0203   55234    7380    1        1.1      352.6     6.45e+04
2010 02 07  0204   55234    7440    1        1.7      372.4     1.92e+05
2010 02 07  0205   55234    7500    0        1.6      372.0     2.00e+05
2010 02 07  0206   55234    7560    1        1.8      374.5     2.10e+05
2010 02 07  0207   55234    7620    1        1.5      351.3     5.41e+04
2010 02 07  0208   55234    7680    0        1.9      372.0     2.15e+05
2010 02 07  0209   55234    7740    1        1.7      352.7     4.62e+04
2010 02 07  0210   55234    7800    1        2.0      349.8     6.82e+04
2010 02 07  0211   55234    7860    1        1.5      347.0     4.39e+04
2010 02 07  0212   55234    7920    1        1.9      371.2     2.09e+05
2010 02 07  0213   55234    7980    0        1.6      345.2     7.02e+04
2010 02 07  0214   55234    8040    0        2.0      368.6     2.09e+05
2010 02 07  0215   55234    8100    1        1.7      349.0     5.23e+04
2010 02 07  0216   55234    8160    1        1.7      349.0     5.23e+04
2010 02 07  0217   55234    8220    1        1.5      345.9     5.93e+04
2010 02 07  0218   55234    8280    0        2.2      349.0     7.41e+04
2010 02 07  0219   55234    8340    1        2.3      363.0     2.00e+05
2010 02 07  0220   55234    8400    1        2.3      346.1     5.06e+04
2010 02 07  0221   55234    8460    0        2.3      347.3     4.71e+04
2010 02 07  0222   55234    8520    1        2.2      351.0     3.96e+04
2010 02 07  0223   55234    8580    1    -9999.9    -9999.9    -1.00e+05
2010 02 07  0224   55234    8640    1        2.2      351.3     4.77e+04
2010 02 07  0225   55234    8700    1        3.2      359.9     1.38e+05
2010 02 07  0226   55234    8760    1        2.9      347.6     4.15e+04
2010 02 07  0227   55234    8820    1        2.8      347.6     4.12e+04
2010 02 07  0228   55234    8880    1        3.2      350.9     4.69e+04
2010 02 07  0229   55234    8940    1        3.3      349.8     4.70e+04
2010 02 07  0230   55234    9000    1        3.2      349.4     4.18e+04
2010 02 07  0231   55234    9060    1        3.2      362.9     1.33e+05
2010 02 07  0232   55234    9120    1        3.2      362.9     1.33e+05
2010 02 07  0233   55234    9180    1        3.1      350.1     4.95e+04
2010 02 07  0234   55234    9240    0        3.3      361.3     1.33e+05
2010 02 07  0235   55234    9300    1        3.0      348.7     4.31e+04
2010 02 07  0236   55234    9360    0        3.1      361.6     1.43e+05
2010 02 07  0237   55234    9420    1        2.5      351.6     3.94e+04
2010 02 07  0238   55234    9480    1        2.6      365.9     1.69e+05
2010 02 07  0239   55234    9540    1        2.0      349.3     5.75e+04
2010 02 07  0240   55234    9600    0        2.6      363.7     1.65e+05
2010 02 07  0241   55234    9660    1        2.2      350.0     4.12e+04
2010 02 07  0242   55234    9720    1        2.8      349.4     4.10e+04
2010 02 07  0243   55234    9780    1        2.0      349.5     6.06e+04
2010 02 07  0244   55234    9840    1        2.0      348.6     4.49e+04
2010 02 07  0245   55234    9900    1        2.2      348.5     4.70e+04
2010 02 07  0246   55234    9960    1        2.2      349.9     4.16e+04
2010 02 07  0247   55234   10020    1        2.3      348.2     4.54e+04
2010 02 07  0248   55234   10080    1        2.3      348.2     4.54e+04
2010 02 07  0249   55234   10140    1        2.6      346.6     4.70e+04
2010 02 07  0250   55234   10200    1        1.9      351.3     4.66e+04
2010 02 07  0251   55234   10260    1        2.2      369.1     1.84e+05
2010 02 07  0252   55234   10320    1        1.6      348.8     4.12e+04
2010 02 07  0253   55234   10380    0        2.4      367.9     1.79e+05
2010 02 07  0254   55234   10440    0        1.6      369.5     2.03e+05
2010 02 07  0255   55234   10500    1        1.7      370.1     1.82e+05
2010 02 07  0256   55234   10560    1    -9999.9    -9999.9    -1.00e+05
2010 02 07  0257   55234   10620    0        1.7      374.6     1.81e+05
2010 02 07  0258   55234   10680    0        3.2      364.5     1.23e+05
2010 02 07  0259   55234   10740    1        2.9      348.0     3.89e+04
2010 02 07  0300   55234   10800    1        2.4      363.9     1.44e+05
2010 02 07  0301   55234   10860    1        2.4      346.8     3.49e+04
2010 02 07  0302   55234   10920    1        2.0      347.2     4.58e+04
2010 02 07  0303   55234   10980    1        2.4      364.1     1.90e+05
2010 02 07  0304   55234   11040    1        2.4      364.1     1.90e+05
2010 02 07  0305   55234   11100    1        1.6      347.8     6.42e+04
2010 02 07  0306   55234   11160    1        1.3      348.5     6.08e+04
2010 02 07  0307   55234   11220    0        1.6      378.2     1.60e+05
2010 02 07  0308   55234   11280    1        2.1      367.0     1.73e+05
2010 02 07  0309   55234   11340    1        1.8      369.1     1.85e+05
2010 02 07  0310   55234   11400    1        1.9      375.1     1.82e+05
2010 02 07  0311   55234   11460    0        1.9      372.5     1.64e+05
2010 02 07  0312   55234   11520    1        2.8      348.6     3.47e+04
2010 02 07  0313   55234   11580    0        2.7      363.3     1.17e+05
2010 02 07  0314   55234   11640    1        2.7      359.6     1.39e+05
2010 02 07  0315   55234   11700    0        2.7      364.1     1.23e+05
2010 02 07  0316   55234   11760    0        2.2      366.4     1.50e+05
2010 02 07  0317   55234   11820    1        1.8      374.3     1.63e+05
2010 02 07  0318   55234   11880    1        2.2      365.3     1.51e+05
2010 02 07  0319   55234   11940    1        2.3      363.3     1.42e+05
2010 02 07  0320   55234   12000    1        2.3      363.3     1.42e+05
2010 02 07  0321   55234   12060    0        1.7      374.0     1.57e+05
2010 02 07  0322   55234   12120    1        2.4      365.6     1.53e+05
2010 02 07  0323   55234   12180    1        2.3      366.5     1.58e+05
2010 02 07  0324   55234   12240    1        2.6      361.0     1.53e+05
2010 02 07  0325   55234   12300    0        2.4      366.4     1.65e+05
2010 02 07  0326   55234   12360    0        1.9      371.9     1.65e+05
2010 02 07  0327   55234   12420    1        1.9      375.5     1.58e+05
2010 02 07  0328   55234   12480    1        1.8      377.2     1.79e+05
2010 02 07  0329   55234   12540    1    -9999.9    -9999.9    -1.00e+05
2010 02 07  0330   55234   12600    1        1.8      377.4     1.71e+05
2010 02 07  0331   55234   12660    1        2.1      366.6     1.97e+05
2010 02 07  0332   55234   12720    0        0.7      321.9     1.85e+04
2010 02 07  0333   55234   12780    0        2.2      366.4     1.61e+05
2010 02 07  0334   55234   12840    0        2.4      368.5     1.12e+05
2010 02 07  0335   55234   12900    1        1.4      386.8     1.16e+05
2010 02 07  0336   55234   12960    1        1.4      386.8     1.16e+05
2010 02 07  0337   55234   13020    1        1.7      368.9     1.70e+05
2010 02 07  0338   55234   13080    0        1.5      377.2     1.55e+05
2010 02 07  0339   55234   13140    1        1.2      384.4     1.42e+05
2010 02 07  0340   55234   13200    1        1.5      378.5     1.22e+05
2010 02 07  0341   55234   13260    0        2.1      365.1     1.45e+05
2010 02 07  0342   55234   13320    1        1.4      376.1     1.48e+05
2010 02 07  0343   55234   13380    0        1.4      383.8     1.62e+05
2010 02 07  0344   55234   13440    0        1.3      388.0     1.35e+05
2010 02 07  0345   55234   13500    1        1.1      390.4     1.39e+05
2010 02 07  0346   55234   13560    0        1.3      385.5     1.29e+05
2010 02 07  0347   55234   13620    1        1.6      372.9     1.55e+05
2010 02 07  0348   55234   13680    1        2.0      367.0     1.39e+05
2010 02 07  0349   55234   13740    0        2.1      365.4     1.51e+05
2010 02 07  0350   55234   13800    1        2.4      363.6     1.32e+05
2010 02 07  0351   55234   13860    1        1.9      368.6     1.98e+05
2010 02 07  0352   55234   13920    1        1.9      368.6     1.98e+05
2010 02 07  0353   55234   13980    0        1.7      373.0     2.04e+05
2010 02 07  0354   55234   14040    0        1.9      368.3     2.16e+05
2010 02 07  0355   55234   14100    1        2.0      370.0     2.02e+05
2010 02 07  0356   55234   14160    0        1.5      375.5     1.91e+05
2010 02 07  0357   55234   14220    0        1.7      373.5     2.01e+05
2010 02 07  0358   55234   14280    1        1.9      367.8     1.99e+05
2010 02 07  0359   55234   14340    1        1.5      376.7     2.03e+05
2010 02 07  0400   55234   14400    0        1.7      365.0     2.15e+05
2010 02 07  0401   55234   14460    0        1.6      380.0     1.81e+05
2010 02 07  0402   55234   14520    9    -9999.9    -9999.9    -1.00e+05
2010 02 07  0403   55234   14580    1        2.0      370.6     1.68e+05
2010 02 07  0404   55234   14640    0        2.4      371.0     1.29e+05
2010 02 07  0405   55234   14700    1        2.2      375.2     1.37e+05
2010 02 07  0406   55234   14760    1        2.0      379.0     1.26e+05
2010 02 07  0407   55234   14820    1        1.9      375.3     1.53e+05
