:Data_list: 20170422_ace_swepam_1m.txt
:Created: 2017 Apr 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 04 22  0000   57865       0    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0001   57865      60    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0002   57865     120    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0003   57865     180    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0004   57865     240    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0005   57865     300    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0006   57865     360    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0007   57865     420    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0008   57865     480    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0009   57865     540    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0010   57865     600    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0011   57865     660    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0012   57865     720    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0013   57865     780    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0014   57865     840    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0015   57865     900    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0016   57865     960    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0017   57865    1020    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0018   57865    1080    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0019   57865    1140    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0020   57865    1200    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0021   57865    1260    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0022   57865    1320    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0023   57865    1380    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0024   57865    1440    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0025   57865    1500    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0026   57865    1560    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0027   57865    1620    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0028   57865    1680    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0029   57865    1740    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0030   57865    1800    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0031   57865    1860    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0032   57865    1920    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0033   57865    1980    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0034   57865    2040    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0035   57865    2100    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0036   57865    2160    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0037   57865    2220    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0038   57865    2280    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0039   57865    2340    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0040   57865    2400    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0041   57865    2460    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0042   57865    2520    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0043   57865    2580    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0044   57865    2640    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0045   57865    2700    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0046   57865    2760    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0047   57865    2820    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0048   57865    2880    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0049   57865    2940    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0050   57865    3000    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0051   57865    3060    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0052   57865    3120    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0053   57865    3180    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0054   57865    3240    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0055   57865    3300    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0056   57865    3360    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0057   57865    3420    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0058   57865    3480    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0059   57865    3540    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0100   57865    3600    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0101   57865    3660    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0102   57865    3720    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0103   57865    3780    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0104   57865    3840    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0105   57865    3900    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0106   57865    3960    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0107   57865    4020    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0108   57865    4080    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0109   57865    4140    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0110   57865    4200    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0111   57865    4260    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0112   57865    4320    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0113   57865    4380    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0114   57865    4440    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0115   57865    4500    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0116   57865    4560    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0117   57865    4620    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0118   57865    4680    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0119   57865    4740    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0120   57865    4800    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0121   57865    4860    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0122   57865    4920    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0123   57865    4980    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0124   57865    5040    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0125   57865    5100    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0126   57865    5160    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0127   57865    5220    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0128   57865    5280    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0129   57865    5340    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0130   57865    5400    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0131   57865    5460    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0132   57865    5520    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0133   57865    5580    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0134   57865    5640    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0135   57865    5700    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0136   57865    5760    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0137   57865    5820    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0138   57865    5880    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0139   57865    5940    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0140   57865    6000    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0141   57865    6060    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0142   57865    6120    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0143   57865    6180    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0144   57865    6240    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0145   57865    6300    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0146   57865    6360    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0147   57865    6420    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0148   57865    6480    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0149   57865    6540    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0150   57865    6600    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0151   57865    6660    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0152   57865    6720    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0153   57865    6780    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0154   57865    6840    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0155   57865    6900    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0156   57865    6960    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0157   57865    7020    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0158   57865    7080    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0159   57865    7140    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0200   57865    7200    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0201   57865    7260    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0202   57865    7320    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0203   57865    7380    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0204   57865    7440    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0205   57865    7500    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0206   57865    7560    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0207   57865    7620    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0208   57865    7680    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0209   57865    7740    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0210   57865    7800    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0211   57865    7860    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0212   57865    7920    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0213   57865    7980    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0214   57865    8040    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0215   57865    8100    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0216   57865    8160    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0217   57865    8220    9    -9999.9    -9999.9    -1.00e+05
2017 04 22  0218   57865    8280    9    -9999.9    -9999.9    -1.00e+05
