:Data_list: 20170814_ace_sis_5m.txt
:Created: 2017 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 08 14  0000    57979       0      9   -1.00e+05    9   -1.00e+05
2017 08 14  0005    57979     300      9   -1.00e+05    9   -1.00e+05
2017 08 14  0010    57979     600      9   -1.00e+05    9   -1.00e+05
2017 08 14  0015    57979     900      9   -1.00e+05    9   -1.00e+05
2017 08 14  0020    57979    1200      9   -1.00e+05    9   -1.00e+05
2017 08 14  0025    57979    1500      9   -1.00e+05    9   -1.00e+05
2017 08 14  0030    57979    1800      9   -1.00e+05    9   -1.00e+05
2017 08 14  0035    57979    2100      9   -1.00e+05    9   -1.00e+05
2017 08 14  0040    57979    2400      9   -1.00e+05    9   -1.00e+05
2017 08 14  0045    57979    2700      9   -1.00e+05    9   -1.00e+05
2017 08 14  0050    57979    3000      9   -1.00e+05    9   -1.00e+05
2017 08 14  0055    57979    3300      9   -1.00e+05    9   -1.00e+05
2017 08 14  0100    57979    3600      9   -1.00e+05    9   -1.00e+05
2017 08 14  0105    57979    3900      9   -1.00e+05    9   -1.00e+05
2017 08 14  0110    57979    4200      9   -1.00e+05    9   -1.00e+05
2017 08 14  0115    57979    4500      9   -1.00e+05    9   -1.00e+05
2017 08 14  0120    57979    4800      9   -1.00e+05    9   -1.00e+05
2017 08 14  0125    57979    5100      9   -1.00e+05    9   -1.00e+05
2017 08 14  0130    57979    5400      9   -1.00e+05    9   -1.00e+05
2017 08 14  0135    57979    5700      9   -1.00e+05    9   -1.00e+05
2017 08 14  0140    57979    6000      9   -1.00e+05    9   -1.00e+05
2017 08 14  0145    57979    6300      9   -1.00e+05    9   -1.00e+05
2017 08 14  0150    57979    6600      9   -1.00e+05    9   -1.00e+05
2017 08 14  0155    57979    6900      9   -1.00e+05    9   -1.00e+05
2017 08 14  0200    57979    7200      9   -1.00e+05    9   -1.00e+05
2017 08 14  0205    57979    7500      9   -1.00e+05    9   -1.00e+05
2017 08 14  0210    57979    7800      9   -1.00e+05    9   -1.00e+05
2017 08 14  0215    57979    8100      9   -1.00e+05    9   -1.00e+05
2017 08 14  0220    57979    8400      9   -1.00e+05    9   -1.00e+05
2017 08 14  0225    57979    8700      9   -1.00e+05    9   -1.00e+05
2017 08 14  0230    57979    9000      9   -1.00e+05    9   -1.00e+05
2017 08 14  0235    57979    9300      9   -1.00e+05    9   -1.00e+05
2017 08 14  0240    57979    9600      9   -1.00e+05    9   -1.00e+05
2017 08 14  0245    57979    9900      9   -1.00e+05    9   -1.00e+05
2017 08 14  0250    57979   10200      9   -1.00e+05    9   -1.00e+05
2017 08 14  0255    57979   10500      9   -1.00e+05    9   -1.00e+05
2017 08 14  0300    57979   10800      9   -1.00e+05    9   -1.00e+05
2017 08 14  0305    57979   11100      9   -1.00e+05    9   -1.00e+05
2017 08 14  0310    57979   11400      9   -1.00e+05    9   -1.00e+05
2017 08 14  0315    57979   11700      9   -1.00e+05    9   -1.00e+05
2017 08 14  0320    57979   12000      9   -1.00e+05    9   -1.00e+05
2017 08 14  0325    57979   12300      9   -1.00e+05    9   -1.00e+05
2017 08 14  0330    57979   12600      9   -1.00e+05    9   -1.00e+05
2017 08 14  0335    57979   12900      9   -1.00e+05    9   -1.00e+05
2017 08 14  0340    57979   13200      9   -1.00e+05    9   -1.00e+05
2017 08 14  0345    57979   13500      9   -1.00e+05    9   -1.00e+05
2017 08 14  0350    57979   13800      9   -1.00e+05    9   -1.00e+05
2017 08 14  0355    57979   14100      9   -1.00e+05    9   -1.00e+05
2017 08 14  0400    57979   14400      9   -1.00e+05    9   -1.00e+05
2017 08 14  0405    57979   14700      9   -1.00e+05    9   -1.00e+05
2017 08 14  0410    57979   15000      9   -1.00e+05    9   -1.00e+05
2017 08 14  0415    57979   15300      9   -1.00e+05    9   -1.00e+05
