:Data_list: 20100212_ace_swepam_1m.txt
:Created: 2010 Feb 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 02 12  0000   55239       0    0        4.6      368.4     5.24e+04
2010 02 12  0001   55239      60    0        5.6      368.0     5.62e+04
2010 02 12  0002   55239     120    0        6.1      365.7     2.89e+04
2010 02 12  0003   55239     180    0        7.4      364.5     2.49e+04
2010 02 12  0004   55239     240    0        6.7      368.1     2.97e+04
2010 02 12  0005   55239     300    0        6.9      365.5     2.89e+04
2010 02 12  0006   55239     360    0        6.7      365.2     3.21e+04
2010 02 12  0007   55239     420    0        6.7      365.2     3.21e+04
2010 02 12  0008   55239     480    0        6.5      369.4     2.84e+04
2010 02 12  0009   55239     540    0        8.2      365.4     2.61e+04
2010 02 12  0010   55239     600    0        6.9      367.0     2.72e+04
2010 02 12  0011   55239     660    0        6.5      365.3     2.70e+04
2010 02 12  0012   55239     720    0        6.4      368.2     2.80e+04
2010 02 12  0013   55239     780    0        6.8      363.5     3.05e+04
2010 02 12  0014   55239     840    0        7.1      362.8     2.23e+04
2010 02 12  0015   55239     900    0        7.3      365.8     2.97e+04
2010 02 12  0016   55239     960    0        6.9      363.2     2.62e+04
2010 02 12  0017   55239    1020    0        6.3      363.6     2.32e+04
2010 02 12  0018   55239    1080    0        7.2      361.6     3.04e+04
2010 02 12  0019   55239    1140    0        6.8      361.4     3.37e+04
2010 02 12  0020   55239    1200    0        6.6      361.6     3.07e+04
2010 02 12  0021   55239    1260    9    -9999.9    -9999.9    -1.00e+05
2010 02 12  0022   55239    1320    0        6.0      360.3     3.43e+04
2010 02 12  0023   55239    1380    0        6.0      360.3     3.43e+04
2010 02 12  0024   55239    1440    0        6.4      361.4     3.05e+04
2010 02 12  0025   55239    1500    0        6.5      368.1     4.07e+04
2010 02 12  0026   55239    1560    0        6.9      370.6     3.47e+04
2010 02 12  0027   55239    1620    0        6.6      367.3     3.34e+04
2010 02 12  0028   55239    1680    0        6.7      367.0     3.12e+04
2010 02 12  0029   55239    1740    0        6.4      367.0     3.28e+04
2010 02 12  0030   55239    1800    0        7.6      364.6     2.91e+04
2010 02 12  0031   55239    1860    0        6.7      368.5     2.85e+04
2010 02 12  0032   55239    1920    0        7.0      367.7     2.96e+04
2010 02 12  0033   55239    1980    0        7.2      364.5     3.23e+04
2010 02 12  0034   55239    2040    0        7.1      367.5     3.15e+04
2010 02 12  0035   55239    2100    0        6.3      363.7     3.25e+04
2010 02 12  0036   55239    2160    0        7.5      362.3     2.98e+04
2010 02 12  0037   55239    2220    0        6.9      364.7     3.22e+04
2010 02 12  0038   55239    2280    0        6.8      363.2     2.89e+04
2010 02 12  0039   55239    2340    0        6.8      363.2     2.89e+04
2010 02 12  0040   55239    2400    0        6.6      366.9     2.96e+04
2010 02 12  0041   55239    2460    0        7.0      365.4     2.85e+04
2010 02 12  0042   55239    2520    0        6.6      368.1     2.73e+04
2010 02 12  0043   55239    2580    0        6.0      363.0     2.76e+04
2010 02 12  0044   55239    2640    0        6.4      365.1     3.26e+04
2010 02 12  0045   55239    2700    0        6.2      365.8     2.69e+04
2010 02 12  0046   55239    2760    0        5.6      367.6     2.88e+04
2010 02 12  0047   55239    2820    0        7.1      362.4     2.78e+04
2010 02 12  0048   55239    2880    0        6.4      367.4     2.58e+04
2010 02 12  0049   55239    2940    0        6.7      367.1     2.81e+04
2010 02 12  0050   55239    3000    0        4.4      362.9     2.10e+04
2010 02 12  0051   55239    3060    0        6.2      363.1     2.47e+04
2010 02 12  0052   55239    3120    0        6.1      365.9     2.90e+04
2010 02 12  0053   55239    3180    0        6.1      364.3     3.15e+04
2010 02 12  0054   55239    3240    9    -9999.9    -9999.9    -1.00e+05
2010 02 12  0055   55239    3300    9    -9999.9    -9999.9    -1.00e+05
2010 02 12  0056   55239    3360    0        4.6      361.7     2.56e+04
2010 02 12  0057   55239    3420    0        4.6      365.1     3.40e+04
2010 02 12  0058   55239    3480    0        5.7      363.5     2.39e+04
2010 02 12  0059   55239    3540    0        6.1      364.5     2.56e+04
2010 02 12  0100   55239    3600    0        6.8      363.4     2.37e+04
2010 02 12  0101   55239    3660    0        5.3      365.5     3.07e+04
2010 02 12  0102   55239    3720    0        5.6      363.1     3.14e+04
2010 02 12  0103   55239    3780    0        4.1      364.0     4.87e+04
2010 02 12  0104   55239    3840    1        4.0      366.2     3.25e+04
2010 02 12  0105   55239    3900    1        4.2      368.1     4.91e+04
2010 02 12  0106   55239    3960    0        4.5      365.1     3.94e+04
2010 02 12  0107   55239    4020    0        4.5      365.7     5.72e+04
2010 02 12  0108   55239    4080    0        5.2      363.2     5.94e+04
2010 02 12  0109   55239    4140    0        5.1      367.0     9.38e+04
2010 02 12  0110   55239    4200    0        6.6      365.6     3.94e+04
2010 02 12  0111   55239    4260    0        6.6      365.6     3.94e+04
2010 02 12  0112   55239    4320    0        6.7      360.5     4.82e+04
2010 02 12  0113   55239    4380    0        6.7      362.8     4.54e+04
2010 02 12  0114   55239    4440    0        7.2      362.3     4.83e+04
2010 02 12  0115   55239    4500    0        6.6      362.0     4.67e+04
2010 02 12  0116   55239    4560    0        6.7      360.1     4.94e+04
2010 02 12  0117   55239    4620    0        6.7      362.6     4.35e+04
2010 02 12  0118   55239    4680    0        6.5      362.1     5.00e+04
2010 02 12  0119   55239    4740    0        5.7      362.9     5.21e+04
2010 02 12  0120   55239    4800    0        5.0      362.4     5.08e+04
2010 02 12  0121   55239    4860    0        4.9      361.1     5.82e+04
2010 02 12  0122   55239    4920    0        4.9      361.4     5.60e+04
2010 02 12  0123   55239    4980    0        4.2      362.0     4.98e+04
2010 02 12  0124   55239    5040    0        4.7      363.1     5.90e+04
2010 02 12  0125   55239    5100    0        4.4      368.5     5.68e+04
2010 02 12  0126   55239    5160    0        4.7      373.3     5.80e+04
2010 02 12  0127   55239    5220    0        4.7      373.3     5.80e+04
2010 02 12  0128   55239    5280    9    -9999.9    -9999.9    -1.00e+05
2010 02 12  0129   55239    5340    0        4.5      375.4     4.99e+04
2010 02 12  0130   55239    5400    0        4.1      375.9     5.11e+04
2010 02 12  0131   55239    5460    0        4.7      378.9     4.22e+04
2010 02 12  0132   55239    5520    0        4.2      380.0     4.69e+04
2010 02 12  0133   55239    5580    0        4.3      378.3     5.05e+04
2010 02 12  0134   55239    5640    0        4.6      378.9     4.50e+04
2010 02 12  0135   55239    5700    0        4.1      378.7     3.09e+04
2010 02 12  0136   55239    5760    0        3.6      376.5     4.70e+04
