:Data_list: 20140312_ace_sis_5m.txt
:Created: 2014 Mar 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 03 12  0000    56728       0      0    1.12e+00    0    7.79e-01
2014 03 12  0005    56728     300      0    1.04e+00    0    6.99e-01
2014 03 12  0010    56728     600      0    1.08e+00    0    7.39e-01
2014 03 12  0015    56728     900      0    1.04e+00    0    7.11e-01
2014 03 12  0020    56728    1200      0    1.05e+00    0    7.19e-01
2014 03 12  0025    56728    1500      0    1.07e+00    0    7.39e-01
2014 03 12  0030    56728    1800      0    1.05e+00    0    7.21e-01
2014 03 12  0035    56728    2100      0    1.08e+00    0    7.51e-01
2014 03 12  0040    56728    2400      0    1.06e+00    0    7.28e-01
2014 03 12  0045    56728    2700      0    1.06e+00    0    7.19e-01
2014 03 12  0050    56728    3000      0    1.04e+00    0    7.20e-01
2014 03 12  0055    56728    3300      0    1.05e+00    0    7.26e-01
2014 03 12  0100    56728    3600      0    1.03e+00    0    6.97e-01
2014 03 12  0105    56728    3900      0    1.10e+00    0    7.61e-01
2014 03 12  0110    56728    4200      0    1.07e+00    0    7.34e-01
2014 03 12  0115    56728    4500      0    1.03e+00    0    6.97e-01
2014 03 12  0120    56728    4800      0    1.08e+00    0    7.55e-01
2014 03 12  0125    56728    5100      0    1.06e+00    0    7.42e-01
2014 03 12  0130    56728    5400      0    1.07e+00    0    7.35e-01
2014 03 12  0135    56728    5700      0    1.06e+00    0    7.10e-01
2014 03 12  0140    56728    6000      0    1.09e+00    0    7.53e-01
2014 03 12  0145    56728    6300      0    1.08e+00    0    7.42e-01
2014 03 12  0150    56728    6600      0    1.06e+00    0    7.25e-01
2014 03 12  0155    56728    6900      0    1.06e+00    0    7.25e-01
2014 03 12  0200    56728    7200      0    1.12e+00    0    7.64e-01
2014 03 12  0205    56728    7500      0    1.03e+00    0    6.97e-01
2014 03 12  0210    56728    7800      0    1.06e+00    0    7.17e-01
2014 03 12  0215    56728    8100      0    1.11e+00    0    7.56e-01
2014 03 12  0220    56728    8400      0    1.15e+00    0    7.98e-01
2014 03 12  0225    56728    8700      0    1.04e+00    0    6.93e-01
2014 03 12  0230    56728    9000      0    1.06e+00    0    7.33e-01
2014 03 12  0235    56728    9300      0    1.06e+00    0    7.18e-01
2014 03 12  0240    56728    9600      0    1.08e+00    0    7.45e-01
2014 03 12  0245    56728    9900      0    1.10e+00    0    7.46e-01
2014 03 12  0250    56728   10200      0    1.09e+00    0    7.58e-01
2014 03 12  0255    56728   10500      0    1.06e+00    0    7.31e-01
2014 03 12  0300    56728   10800      0    1.07e+00    0    7.30e-01
2014 03 12  0305    56728   11100      0    1.11e+00    0    7.58e-01
2014 03 12  0310    56728   11400      0    1.02e+00    0    6.94e-01
2014 03 12  0315    56728   11700      0    1.06e+00    0    7.39e-01
2014 03 12  0320    56728   12000      0    1.08e+00    0    7.41e-01
2014 03 12  0325    56728   12300      0    1.05e+00    0    7.29e-01
2014 03 12  0330    56728   12600      0    1.10e+00    0    7.50e-01
2014 03 12  0335    56728   12900      0    1.07e+00    0    7.48e-01
2014 03 12  0340    56728   13200      0    1.06e+00    0    7.21e-01
2014 03 12  0345    56728   13500      0    1.02e+00    0    6.97e-01
2014 03 12  0350    56728   13800      0    1.11e+00    0    7.83e-01
2014 03 12  0355    56728   14100      0    1.05e+00    0    7.17e-01
2014 03 12  0400    56728   14400      0    1.06e+00    0    7.31e-01
2014 03 12  0405    56728   14700      0    1.06e+00    0    7.36e-01
2014 03 12  0410    56728   15000      0    1.10e+00    0    7.36e-01
2014 03 12  0415    56728   15300      0    1.07e+00    0    7.29e-01
2014 03 12  0420    56728   15600      0    1.05e+00    0    7.25e-01
2014 03 12  0425    56728   15900      0    1.04e+00    0    7.15e-01
2014 03 12  0430    56728   16200      0    1.06e+00    0    7.31e-01
2014 03 12  0435    56728   16500      0    1.13e+00    0    7.83e-01
2014 03 12  0440    56728   16800      0    1.05e+00    0    7.29e-01
2014 03 12  0445    56728   17100      0    1.03e+00    0    6.99e-01
2014 03 12  0450    56728   17400      0    1.07e+00    0    7.33e-01
2014 03 12  0455    56728   17700      0    1.06e+00    0    7.22e-01
2014 03 12  0500    56728   18000      0    1.10e+00    0    7.41e-01
