:Data_list: 20220411_ace_mag_1m.txt
:Created: 2022 Apr 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 04 11  0000   59680       0    0     0.7     0.5     6.6     6.6    82.7    37.2
2022 04 11  0001   59680      60    0    -0.5     2.2     6.3     6.7    70.6   102.6
2022 04 11  0002   59680     120    0    -1.0     2.9     5.8     6.6    62.1   108.4
2022 04 11  0003   59680     180    0     1.2     1.0     4.7     4.9    71.9    41.1
2022 04 11  0004   59680     240    0     5.1    -1.5     3.9     6.6    36.7   343.3
2022 04 11  0005   59680     300    0     4.7    -0.8     4.6     6.6    44.2   350.1
2022 04 11  0006   59680     360    0     4.6    -0.2     4.5     6.5    44.8   357.4
2022 04 11  0007   59680     420    0     5.1    -1.1     4.0     6.5    37.3   347.9
2022 04 11  0008   59680     480    0     4.9    -0.6     3.8     6.2    37.2   352.8
2022 04 11  0009   59680     540    0     5.3    -1.0     3.3     6.4    31.5   349.0
2022 04 11  0010   59680     600    0     5.7    -1.2     2.3     6.3    21.9   347.9
2022 04 11  0011   59680     660    0     5.0    -1.3     3.0     6.0    30.5   345.6
2022 04 11  0012   59680     720    0     4.2     0.3     2.8     5.1    33.8     4.1
2022 04 11  0013   59680     780    0     3.9    -3.2     1.6     5.2    17.3   320.7
2022 04 11  0014   59680     840    0     4.3    -3.4     2.1     5.8    20.8   321.7
2022 04 11  0015   59680     900    0     4.4    -3.2     2.1     5.9    21.2   324.4
2022 04 11  0016   59680     960    0     4.5    -3.0     2.2     5.8    22.4   326.4
2022 04 11  0017   59680    1020    0     4.7    -2.9     2.1     5.9    21.2   328.5
2022 04 11  0018   59680    1080    0     4.9    -2.9     2.5     6.2    23.5   329.9
2022 04 11  0019   59680    1140    0     5.0    -2.7     2.5     6.2    23.4   331.1
2022 04 11  0020   59680    1200    0     4.9    -2.8     2.6     6.2    25.0   330.0
2022 04 11  0021   59680    1260    0     5.1    -1.6     2.8     6.0    27.5   342.5
2022 04 11  0022   59680    1320    0     5.0    -1.6     2.9     6.1    29.1   342.3
2022 04 11  0023   59680    1380    0     5.0    -1.7     2.9     6.1    28.6   341.1
2022 04 11  0024   59680    1440    0     5.2    -1.0     2.9     6.1    28.5   348.8
2022 04 11  0025   59680    1500    0     5.3    -1.1     2.9     6.1    28.3   348.4
2022 04 11  0026   59680    1560    0     5.3    -1.0     3.0     6.2    28.8   349.4
2022 04 11  0027   59680    1620    0     5.0     0.3     3.5     6.2    35.2     3.9
2022 04 11  0028   59680    1680    0     4.7     1.4     3.7     6.2    36.6    16.1
2022 04 11  0029   59680    1740    0     5.2    -0.8     3.2     6.2    31.5   351.6
2022 04 11  0030   59680    1800    0     5.3    -2.7     1.9     6.2    18.0   332.8
2022 04 11  0031   59680    1860    0     5.3    -2.6     2.4     6.4    22.5   333.7
2022 04 11  0032   59680    1920    0     5.1    -2.5     2.6     6.2    24.3   334.1
2022 04 11  0033   59680    1980    0     5.0    -3.2     2.2     6.3    20.5   327.4
2022 04 11  0034   59680    2040    0     5.0    -3.1     2.1     6.3    20.0   328.7
2022 04 11  0035   59680    2100    0     4.9    -2.9     2.1     6.1    19.8   329.5
2022 04 11  0036   59680    2160    0     4.6    -3.9     0.8     6.1     7.8   320.0
2022 04 11  0037   59680    2220    0     4.4    -3.9     0.5     5.9     5.3   318.4
2022 04 11  0038   59680    2280    0     4.3    -4.4     0.0     6.1     0.1   314.6
2022 04 11  0039   59680    2340    0     2.9    -5.3    -1.7     6.2   -15.8   298.5
2022 04 11  0040   59680    2400    0    -4.5    -2.6    -4.5     6.8   -40.9   209.7
2022 04 11  0041   59680    2460    0    -4.6    -2.6    -4.5     7.0   -40.2   209.7
2022 04 11  0042   59680    2520    0    -4.7    -2.3    -4.2     6.7   -38.7   206.6
2022 04 11  0043   59680    2580    0    -4.8    -1.9    -4.1     6.6   -38.6   201.2
2022 04 11  0044   59680    2640    0    -5.0    -1.6    -4.2     6.7   -39.2   197.6
2022 04 11  0045   59680    2700    0    -4.5    -2.4    -4.2     6.6   -39.6   207.4
2022 04 11  0046   59680    2760    0    -4.6    -3.0    -3.9     6.7   -35.5   213.0
2022 04 11  0047   59680    2820    0    -4.6    -2.7    -4.1     6.7   -37.7   211.1
2022 04 11  0048   59680    2880    0    -4.9    -1.8    -4.6     6.9   -41.6   200.3
2022 04 11  0049   59680    2940    0    -4.7    -1.9    -4.7     6.9   -42.8   201.3
2022 04 11  0050   59680    3000    0    -5.1    -2.1    -4.2     6.9   -37.6   202.4
2022 04 11  0051   59680    3060    0    -4.7    -2.9    -3.9     6.7   -35.4   211.8
2022 04 11  0052   59680    3120    0    -4.4    -2.4    -4.6     6.7   -42.5   208.8
2022 04 11  0053   59680    3180    0    -4.5    -2.9    -4.0     6.7   -36.4   213.1
2022 04 11  0054   59680    3240    0    -4.7    -2.9    -4.4     7.0   -38.3   212.2
2022 04 11  0055   59680    3300    0    -4.8    -3.0    -4.4     7.2   -37.6   212.1
2022 04 11  0056   59680    3360    0    -4.5    -3.5    -4.1     7.0   -35.9   217.7
2022 04 11  0057   59680    3420    0    -3.6    -4.2    -4.1     6.8   -36.7   229.5
2022 04 11  0058   59680    3480    0    -2.9    -4.4    -4.0     6.6   -37.0   236.8
2022 04 11  0059   59680    3540    0    -3.1    -4.2    -4.0     6.6   -37.9   234.0
2022 04 11  0100   59680    3600    0    -3.1    -4.1    -4.3     6.6   -39.8   232.6
2022 04 11  0101   59680    3660    0    -3.2    -3.9    -4.2     6.6   -39.5   230.8
2022 04 11  0102   59680    3720    0    -3.2    -4.0    -3.8     6.3   -36.7   231.5
2022 04 11  0103   59680    3780    0    -3.0    -4.2    -3.6     6.3   -35.2   234.2
2022 04 11  0104   59680    3840    0    -0.4    -4.3    -1.8     4.7   -22.1   265.0
2022 04 11  0105   59680    3900    0    -1.0    -4.1    -2.3     4.8   -28.6   255.6
2022 04 11  0106   59680    3960    0    -2.2    -4.2    -2.4     5.3   -26.9   242.6
2022 04 11  0107   59680    4020    0    -3.0    -3.8    -0.7     4.9    -8.0   231.3
2022 04 11  0108   59680    4080    0    -3.1    -2.9    -2.2     4.8   -27.7   223.7
2022 04 11  0109   59680    4140    0    -2.7    -2.0    -3.7     5.0   -47.5   216.9
2022 04 11  0110   59680    4200    0    -2.1    -2.7    -3.7     5.0   -47.1   232.2
2022 04 11  0111   59680    4260    0    -1.6    -2.8    -3.0     4.4   -43.2   240.9
2022 04 11  0112   59680    4320    0    -1.4    -2.0    -4.1     4.7   -59.3   234.9
2022 04 11  0113   59680    4380    0    -1.9    -1.6    -5.2     5.7   -64.8   219.8
2022 04 11  0114   59680    4440    0    -2.1    -2.0    -4.9     5.7   -59.7   223.6
2022 04 11  0115   59680    4500    0    -2.2    -1.6    -5.0     5.7   -61.5   216.5
2022 04 11  0116   59680    4560    0    -1.7    -1.1    -5.5     5.9   -69.9   212.5
2022 04 11  0117   59680    4620    0    -1.4    -1.8    -5.6     6.0   -67.8   233.0
2022 04 11  0118   59680    4680    0     0.1    -2.2    -5.6     6.0   -68.9   271.7
2022 04 11  0119   59680    4740    0     1.1    -2.2    -5.9     6.3   -67.5   296.6
2022 04 11  0120   59680    4800    0     0.3    -2.5    -5.8     6.3   -66.7   277.3
