:Data_list: 20100730_ace_sis_5m.txt
:Created: 2010 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 07 30  0000    55407       0      0    1.93e+00    0    1.35e+00
2010 07 30  0005    55407     300      0    1.94e+00    0    1.34e+00
2010 07 30  0010    55407     600      0    1.92e+00    0    1.33e+00
2010 07 30  0015    55407     900      0    1.95e+00    0    1.37e+00
2010 07 30  0020    55407    1200      0    1.93e+00    0    1.35e+00
2010 07 30  0025    55407    1500      0    1.92e+00    0    1.33e+00
2010 07 30  0030    55407    1800      0    1.91e+00    0    1.33e+00
2010 07 30  0035    55407    2100      0    1.92e+00    0    1.34e+00
2010 07 30  0040    55407    2400      0    1.90e+00    0    1.32e+00
2010 07 30  0045    55407    2700      0    1.97e+00    0    1.37e+00
2010 07 30  0050    55407    3000      0    1.90e+00    0    1.33e+00
2010 07 30  0055    55407    3300      0    1.93e+00    0    1.35e+00
2010 07 30  0100    55407    3600      0    1.94e+00    0    1.36e+00
2010 07 30  0105    55407    3900      0    2.06e+00    0    1.47e+00
2010 07 30  0110    55407    4200      0    1.91e+00    0    1.34e+00
2010 07 30  0115    55407    4500      0    1.95e+00    0    1.37e+00
2010 07 30  0120    55407    4800      0    1.92e+00    0    1.34e+00
2010 07 30  0125    55407    5100      0    1.97e+00    0    1.38e+00
2010 07 30  0130    55407    5400      0    1.91e+00    0    1.32e+00
2010 07 30  0135    55407    5700      0    1.94e+00    0    1.36e+00
2010 07 30  0140    55407    6000      0    1.92e+00    0    1.34e+00
2010 07 30  0145    55407    6300      0    1.95e+00    0    1.36e+00
2010 07 30  0150    55407    6600      0    1.97e+00    0    1.38e+00
