:Data_list: 20180713_ace_epam_5m.txt
:Created: 2018 Jul 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 07 13  0000   58312       0  0  5.70e+02  2.78e+01  0  1.49e+03  1.51e+01  4.54e+00  8.63e-01  3.80e-01  -1.00
2018 07 13  0005   58312     300  0  1.56e+03  2.47e+01  0  4.22e+03  1.85e+01  2.93e+00  2.61e+00  1.76e-01  -1.00
2018 07 13  0010   58312     600  0  6.82e+02  2.98e+01  0  1.71e+03  4.65e+01  3.27e+00  9.49e-01  2.45e-01  -1.00
2018 07 13  0015   58312     900  0  3.63e+02  2.81e+01  0  1.15e+03  2.30e+01  9.62e-01  8.71e+03  7.86e-02  -1.00
2018 07 13  0020   58312    1200  0  5.33e+02  3.22e+01  0  1.43e+03  1.22e+01  1.08e+01  4.12e-01  1.50e-01  -1.00
2018 07 13  0025   58312    1500  0  8.95e+02  2.13e+01  0  1.59e+03  2.34e+01  2.96e+01  1.42e+01  6.38e-02  -1.00
2018 07 13  0030   58312    1800  0  8.33e+02  2.98e+01  0  1.31e+03  1.10e+01  2.75e+00  2.11e+00  8.86e-02  -1.00
2018 07 13  0035   58312    2100  0  6.94e+02 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  2.29e-01 -1.00e+05  -1.00
2018 07 13  0040   58312    2400  0  3.57e+06  2.89e+01  0  1.66e+03  1.75e+01  2.88e+00  6.86e-01  1.60e-01  -1.00
2018 07 13  0045   58312    2700  0  8.53e+02 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  1.16e-01  -1.00
