:Data_list: 20150819_ace_mag_1m.txt
:Created: 2015 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 08 19  0000   57253       0    0    -4.2     5.4    -2.5     7.3   -20.1   127.8
2015 08 19  0001   57253      60    0    -4.2     5.5    -2.4     7.3   -18.8   127.2
2015 08 19  0002   57253     120    0    -4.4     5.1    -3.0     7.4   -24.1   130.9
2015 08 19  0003   57253     180    0    -4.6     5.0    -2.9     7.4   -23.1   133.0
2015 08 19  0004   57253     240    0    -4.6     5.1    -2.8     7.4   -22.1   132.5
2015 08 19  0005   57253     300    0    -4.7     5.0    -2.8     7.4   -22.1   133.0
2015 08 19  0006   57253     360    0    -4.6     5.0    -2.8     7.4   -22.4   132.3
2015 08 19  0007   57253     420    0    -4.4     5.2    -2.6     7.3   -20.5   130.1
2015 08 19  0008   57253     480    0    -4.3     5.3    -2.3     7.2   -18.8   129.0
2015 08 19  0009   57253     540    0    -4.6     4.8    -2.7     7.2   -22.4   134.1
2015 08 19  0010   57253     600    0    -4.9     4.4    -3.1     7.3   -24.9   137.6
2015 08 19  0011   57253     660    0    -4.9     4.7    -2.8     7.3   -22.9   136.2
2015 08 19  0012   57253     720    0    -4.9     4.5    -3.2     7.3   -25.7   137.5
2015 08 19  0013   57253     780    0    -4.9     4.5    -3.1     7.4   -25.1   137.6
2015 08 19  0014   57253     840    0    -5.0     4.4    -3.2     7.3   -26.0   138.6
2015 08 19  0015   57253     900    0    -4.9     4.3    -3.2     7.3   -26.2   138.9
2015 08 19  0016   57253     960    0    -4.9     4.1    -3.6     7.3   -29.5   139.5
2015 08 19  0017   57253    1020    0    -5.0     4.0    -3.7     7.4   -29.7   141.6
2015 08 19  0018   57253    1080    0    -5.1     3.9    -3.6     7.4   -29.1   142.5
2015 08 19  0019   57253    1140    0    -5.0     3.9    -3.6     7.3   -29.6   141.7
2015 08 19  0020   57253    1200    0    -4.9     4.1    -3.3     7.2   -27.5   140.2
2015 08 19  0021   57253    1260    0    -4.2     4.5    -0.5     6.1    -4.9   133.1
2015 08 19  0022   57253    1320    0    -1.8     5.0     3.3     6.2    31.7   109.3
2015 08 19  0023   57253    1380    0    -1.7     4.3     4.1     6.1    41.6   111.3
2015 08 19  0024   57253    1440    0    -3.5     5.2     0.0     6.3     0.5   123.7
2015 08 19  0025   57253    1500    0    -2.3     6.1    -0.4     6.5    -3.5   110.5
2015 08 19  0026   57253    1560    0    -1.9     6.3    -0.3     6.6    -2.4   107.0
2015 08 19  0027   57253    1620    0    -0.9     6.5     0.1     6.5     0.5    98.0
2015 08 19  0028   57253    1680    0     0.9     6.4     1.0     6.5     8.7    81.6
2015 08 19  0029   57253    1740    0     3.2     5.2     0.7     6.2     6.9    58.7
2015 08 19  0030   57253    1800    0     3.2     5.5     1.6     6.5    13.8    60.2
2015 08 19  0031   57253    1860    0     3.6     4.3     3.1     6.4    28.8    49.7
2015 08 19  0032   57253    1920    0    -2.5     5.1     2.6     6.2    24.3   116.2
2015 08 19  0033   57253    1980    0    -3.5     5.6     1.9     6.9    15.7   122.2
2015 08 19  0034   57253    2040    0    -3.5     5.7     0.9     6.8     7.9   121.3
2015 08 19  0035   57253    2100    0    -3.3     5.7    -0.8     6.6    -7.1   120.1
2015 08 19  0036   57253    2160    0    -3.5     5.6    -0.4     6.7    -3.5   122.1
2015 08 19  0037   57253    2220    0    -3.5     5.6    -0.4     6.6    -3.8   122.2
2015 08 19  0038   57253    2280    0    -3.7     5.5    -0.1     6.7    -0.8   124.0
2015 08 19  0039   57253    2340    0    -4.1     5.4    -0.0     6.8    -0.0   127.1
2015 08 19  0040   57253    2400    0    -4.0     5.7    -0.1     7.0    -0.6   125.0
2015 08 19  0041   57253    2460    0    -4.2     5.6    -0.5     7.0    -4.0   126.9
2015 08 19  0042   57253    2520    0    -4.2     5.6    -0.4     7.0    -3.6   126.6
2015 08 19  0043   57253    2580    0    -4.2     5.7    -0.7     7.1    -5.5   126.7
2015 08 19  0044   57253    2640    0    -4.4     5.5    -0.5     7.0    -3.7   128.3
2015 08 19  0045   57253    2700    0    -4.2     5.6    -0.8     7.0    -6.7   126.5
2015 08 19  0046   57253    2760    0    -4.3     5.5    -1.0     7.1    -8.4   128.0
2015 08 19  0047   57253    2820    0    -4.1     5.7    -1.0     7.1    -7.9   125.7
2015 08 19  0048   57253    2880    0    -4.2     5.5    -1.7     7.1   -13.5   127.8
2015 08 19  0049   57253    2940    0    -4.0     5.7    -1.2     7.1    -9.8   125.2
2015 08 19  0050   57253    3000    0    -4.3     5.3    -1.5     7.0   -12.6   129.4
2015 08 19  0051   57253    3060    0    -4.1     4.9    -2.9     7.0   -24.2   129.4
2015 08 19  0052   57253    3120    0    -4.0     4.7    -3.5     7.1   -29.6   130.6
2015 08 19  0053   57253    3180    0    -3.7     4.4    -4.1     7.1   -35.3   130.1
2015 08 19  0054   57253    3240    0    -3.1     3.9    -5.0     7.1   -45.0   128.9
2015 08 19  0055   57253    3300    0    -3.3     3.6    -5.3     7.2   -47.2   132.7
2015 08 19  0056   57253    3360    0    -2.6     4.1    -5.1     7.0   -46.6   123.0
2015 08 19  0057   57253    3420    0    -2.4     4.3    -5.0     7.0   -45.6   119.3
2015 08 19  0058   57253    3480    0    -2.6     4.1    -5.1     7.1   -46.6   122.2
2015 08 19  0059   57253    3540    0    -2.4     4.0    -5.3     7.1   -48.4   120.9
2015 08 19  0100   57253    3600    0    -2.7     4.2    -5.0     7.1   -45.4   122.4
2015 08 19  0101   57253    3660    0    -2.0     3.5    -5.8     7.0   -55.3   119.6
2015 08 19  0102   57253    3720    0    -1.9     3.2    -6.0     7.0   -58.2   120.3
2015 08 19  0103   57253    3780    0    -1.1     4.3    -5.6     7.1   -51.8   104.1
2015 08 19  0104   57253    3840    0    -2.8     4.6    -4.5     7.0   -40.3   121.4
2015 08 19  0105   57253    3900    0    -1.8     4.6    -5.2     7.2   -46.3   111.2
2015 08 19  0106   57253    3960    0    -1.8     5.2    -4.8     7.2   -41.2   108.8
2015 08 19  0107   57253    4020    0    -2.0     5.3    -4.5     7.3   -38.2   110.9
2015 08 19  0108   57253    4080    0    -2.6     5.4    -4.1     7.3   -34.5   115.8
2015 08 19  0109   57253    4140    0    -2.9     5.7    -3.7     7.4   -30.3   117.4
