:Data_list: 20241015_ace_mag_1m.txt
:Created: 2024 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 10 15  0000   60598       0    0    -6.0     3.3    -3.7     7.8   -28.3   151.0
2024 10 15  0001   60598      60    0    -5.5     3.8    -3.9     7.7   -30.2   145.6
2024 10 15  0002   60598     120    0    -6.0     4.8    -1.1     7.7    -8.1   141.5
2024 10 15  0003   60598     180    0    -6.0     5.2    -0.2     7.9    -1.8   138.7
2024 10 15  0004   60598     240    0    -5.7     5.4    -0.8     7.9    -6.0   136.9
2024 10 15  0005   60598     300    0    -5.5     5.2    -1.8     7.8   -13.6   136.3
2024 10 15  0006   60598     360    0    -5.7     5.1    -0.2     7.7    -1.5   137.9
2024 10 15  0007   60598     420    0    -6.0     4.9    -0.4     7.8    -2.6   140.8
2024 10 15  0008   60598     480    0    -6.1     5.1    -0.3     7.9    -2.0   140.4
2024 10 15  0009   60598     540    0    -6.0     5.2     0.0     8.0     0.2   139.1
2024 10 15  0010   60598     600    0    -6.1     5.2    -0.7     8.1    -4.8   139.8
2024 10 15  0011   60598     660    0    -6.1     5.2    -0.7     8.1    -4.7   139.6
2024 10 15  0012   60598     720    0    -6.2     5.1    -0.6     8.1    -4.5   140.5
2024 10 15  0013   60598     780    0    -6.3     5.1    -0.4     8.1    -3.0   141.2
2024 10 15  0014   60598     840    0    -6.1     5.2    -0.5     8.1    -3.3   139.6
2024 10 15  0015   60598     900    0    -6.5     4.8    -0.1     8.1    -0.5   143.8
2024 10 15  0016   60598     960    0    -6.3     4.9    -0.8     8.0    -5.6   141.8
2024 10 15  0017   60598    1020    0    -6.1     4.9    -1.1     7.9    -8.3   141.5
2024 10 15  0018   60598    1080    0    -6.0     5.0    -1.2     7.9    -8.4   140.3
2024 10 15  0019   60598    1140    0    -5.9     5.0    -1.6     7.9   -11.8   139.4
2024 10 15  0020   60598    1200    0    -5.7     5.2    -1.5     7.8   -11.1   137.5
2024 10 15  0021   60598    1260    0    -5.9     5.0    -0.3     7.8    -2.5   139.7
