:Data_list: 20141124_ace_sis_5m.txt
:Created: 2014 Nov 24 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 11 24  0000    56985       0      0    1.27e+00    0    8.96e-01
2014 11 24  0005    56985     300      0    1.25e+00    0    8.78e-01
2014 11 24  0010    56985     600      0    1.30e+00    0    9.17e-01
2014 11 24  0015    56985     900      0    1.24e+00    0    8.77e-01
2014 11 24  0020    56985    1200      0    1.28e+00    0    8.97e-01
2014 11 24  0025    56985    1500      0    1.31e+00    0    9.23e-01
2014 11 24  0030    56985    1800      0    1.25e+00    0    8.79e-01
2014 11 24  0035    56985    2100      0    1.26e+00    0    8.87e-01
2014 11 24  0040    56985    2400      0    1.29e+00    0    9.03e-01
2014 11 24  0045    56985    2700      0    1.28e+00    0    9.02e-01
2014 11 24  0050    56985    3000      0    1.26e+00    0    8.85e-01
2014 11 24  0055    56985    3300      0    1.27e+00    0    8.84e-01
2014 11 24  0100    56985    3600      0    1.29e+00    0    9.06e-01
2014 11 24  0105    56985    3900      0    1.24e+00    0    8.73e-01
2014 11 24  0110    56985    4200      0    1.28e+00    0    8.88e-01
2014 11 24  0115    56985    4500      0    1.26e+00    0    8.88e-01
2014 11 24  0120    56985    4800      0    1.29e+00    0    9.09e-01
2014 11 24  0125    56985    5100      0    1.28e+00    0    8.99e-01
2014 11 24  0130    56985    5400      0    1.28e+00    0    8.94e-01
2014 11 24  0135    56985    5700      0    1.29e+00    0    9.07e-01
2014 11 24  0140    56985    6000      0    1.31e+00    0    9.29e-01
2014 11 24  0145    56985    6300      0    1.31e+00    0    9.21e-01
2014 11 24  0150    56985    6600      0    1.26e+00    0    8.93e-01
2014 11 24  0155    56985    6900      0    1.24e+00    0    8.69e-01
2014 11 24  0200    56985    7200      0    1.26e+00    0    8.92e-01
2014 11 24  0205    56985    7500      0    1.27e+00    0    8.78e-01
2014 11 24  0210    56985    7800      0    1.29e+00    0    9.08e-01
2014 11 24  0215    56985    8100      0    1.29e+00    0    9.02e-01
2014 11 24  0220    56985    8400      0    1.29e+00    0    9.06e-01
2014 11 24  0225    56985    8700      0    1.26e+00    0    8.84e-01
2014 11 24  0230    56985    9000      0    1.26e+00    0    8.88e-01
2014 11 24  0235    56985    9300      0    1.27e+00    0    8.92e-01
2014 11 24  0240    56985    9600      0    1.28e+00    0    9.02e-01
2014 11 24  0245    56985    9900      0    1.28e+00    0    8.93e-01
2014 11 24  0250    56985   10200      0    1.27e+00    0    8.90e-01
2014 11 24  0255    56985   10500      0    1.30e+00    0    9.10e-01
2014 11 24  0300    56985   10800      0    1.28e+00    0    8.94e-01
2014 11 24  0305    56985   11100      0    1.28e+00    0    9.01e-01
2014 11 24  0310    56985   11400      0    1.30e+00    0    9.08e-01
2014 11 24  0315    56985   11700      0    1.28e+00    0    9.06e-01
2014 11 24  0320    56985   12000      0    1.26e+00    0    8.90e-01
2014 11 24  0325    56985   12300      0    1.27e+00    0    8.98e-01
2014 11 24  0330    56985   12600      0    1.27e+00    0    9.00e-01
2014 11 24  0335    56985   12900      0    1.30e+00    0    9.17e-01
2014 11 24  0340    56985   13200      0    1.27e+00    0    8.93e-01
2014 11 24  0345    56985   13500      0    1.28e+00    0    9.06e-01
2014 11 24  0350    56985   13800      0    1.28e+00    0    9.04e-01
2014 11 24  0355    56985   14100      0    1.28e+00    0    9.08e-01
2014 11 24  0400    56985   14400      0    1.28e+00    0    9.05e-01
2014 11 24  0405    56985   14700      0    1.29e+00    0    9.02e-01
2014 11 24  0410    56985   15000      0    1.29e+00    0    9.07e-01
2014 11 24  0415    56985   15300      0    1.28e+00    0    8.97e-01
2014 11 24  0420    56985   15600      0    1.29e+00    0    9.09e-01
2014 11 24  0425    56985   15900      0    1.31e+00    0    9.12e-01
2014 11 24  0430    56985   16200      0    1.31e+00    0    9.24e-01
2014 11 24  0435    56985   16500      0    1.27e+00    0    8.98e-01
2014 11 24  0440    56985   16800      0    1.28e+00    0    9.03e-01
2014 11 24  0445    56985   17100      0    1.29e+00    0    9.00e-01
2014 11 24  0450    56985   17400      0    1.29e+00    0    9.20e-01
2014 11 24  0455    56985   17700      0    1.29e+00    0    9.08e-01
2014 11 24  0500    56985   18000      0    1.28e+00    0    9.10e-01
2014 11 24  0505    56985   18300      0    1.25e+00    0    8.75e-01
2014 11 24  0510    56985   18600      0    1.27e+00    0    9.00e-01
2014 11 24  0515    56985   18900      0    1.27e+00    0    8.84e-01
2014 11 24  0520    56985   19200      0    1.28e+00    0    8.97e-01
2014 11 24  0525    56985   19500      0    1.29e+00    0    9.11e-01
2014 11 24  0530    56985   19800      0    1.30e+00    0    9.08e-01
2014 11 24  0535    56985   20100      0    1.28e+00    0    8.98e-01
2014 11 24  0540    56985   20400      0    1.27e+00    0    9.00e-01
2014 11 24  0545    56985   20700      0    1.26e+00    0    8.85e-01
2014 11 24  0550    56985   21000      0    1.26e+00    0    8.90e-01
2014 11 24  0555    56985   21300      0    1.32e+00    0    9.40e-01
2014 11 24  0600    56985   21600      0    1.29e+00    0    9.03e-01
2014 11 24  0605    56985   21900      0    1.27e+00    0    8.91e-01
2014 11 24  0610    56985   22200      0    1.27e+00    0    9.02e-01
2014 11 24  0615    56985   22500      0    1.29e+00    0    9.13e-01
2014 11 24  0620    56985   22800      0    1.25e+00    0    8.80e-01
2014 11 24  0625    56985   23100      0    1.27e+00    0    8.94e-01
2014 11 24  0630    56985   23400      0    1.30e+00    0    9.12e-01
2014 11 24  0635    56985   23700      0    1.26e+00    0    8.81e-01
2014 11 24  0640    56985   24000      0    1.30e+00    0    9.16e-01
2014 11 24  0645    56985   24300      0    1.29e+00    0    9.05e-01
2014 11 24  0650    56985   24600      0    1.26e+00    0    8.84e-01
2014 11 24  0655    56985   24900      0    1.29e+00    0    9.07e-01
2014 11 24  0700    56985   25200      0    1.26e+00    0    8.97e-01
2014 11 24  0705    56985   25500      0    1.28e+00    0    8.91e-01
2014 11 24  0710    56985   25800      0    1.28e+00    0    8.88e-01
2014 11 24  0715    56985   26100      0    1.29e+00    0    9.03e-01
2014 11 24  0720    56985   26400      0    1.28e+00    0    9.04e-01
2014 11 24  0725    56985   26700      0    1.28e+00    0    9.00e-01
2014 11 24  0730    56985   27000      0    1.28e+00    0    8.95e-01
2014 11 24  0735    56985   27300      0    1.28e+00    0    8.96e-01
2014 11 24  0740    56985   27600      0    1.26e+00    0    8.86e-01
