:Data_list: 20240813_ace_swepam_1m.txt
:Created: 2024 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 08 13  0000   60535       0    0       12.2      442.9     4.39e+04
2024 08 13  0001   60535      60    1       35.0      523.0     3.72e+05
2024 08 13  0002   60535     120    3    -9999.9    -9999.9    -1.00e+05
2024 08 13  0003   60535     180    0       11.8      450.4     2.74e+04
2024 08 13  0004   60535     240    0        9.6      444.9     2.28e+04
2024 08 13  0005   60535     300    0        7.9      440.9     1.95e+04
2024 08 13  0006   60535     360    3    -9999.9    -9999.9    -1.00e+05
2024 08 13  0007   60535     420    0       11.7      452.9     6.38e+04
2024 08 13  0008   60535     480    0       12.0      455.7     1.13e+05
2024 08 13  0009   60535     540    3    -9999.9    -9999.9    -1.00e+05
2024 08 13  0010   60535     600    0       12.1      450.1     3.04e+04
2024 08 13  0011   60535     660    0       12.0      450.0     3.33e+04
2024 08 13  0012   60535     720    3    -9999.9    -9999.9    -1.00e+05
2024 08 13  0013   60535     780    0        9.7      449.3     3.06e+04
2024 08 13  0014   60535     840    0       11.7      451.1     2.31e+04
2024 08 13  0015   60535     900    0       11.4      464.7     3.78e+04
2024 08 13  0016   60535     960    0       15.7      457.9     4.22e+04
2024 08 13  0017   60535    1020    0       11.4      451.9     3.56e+04
2024 08 13  0018   60535    1080    0        5.7      434.7     1.99e+04
2024 08 13  0019   60535    1140    0       11.5      448.4     3.87e+04
2024 08 13  0020   60535    1200    0       18.4      456.7     4.67e+04
2024 08 13  0021   60535    1260    0       16.0      452.3     3.72e+04
2024 08 13  0022   60535    1320    0        7.4      438.9     2.45e+04
2024 08 13  0023   60535    1380    0        7.8      439.2     3.60e+04
2024 08 13  0024   60535    1440    0       17.5      461.6     6.91e+04
2024 08 13  0025   60535    1500    0       12.7      448.8     3.04e+04
2024 08 13  0026   60535    1560    0       11.8      445.5     2.78e+04
2024 08 13  0027   60535    1620    0        8.6      436.2     1.94e+04
2024 08 13  0028   60535    1680    0       14.2      474.2     4.37e+04
2024 08 13  0029   60535    1740    0       16.0      453.0     3.12e+04
2024 08 13  0030   60535    1800    0       11.1      440.2     3.43e+04
2024 08 13  0031   60535    1860    6       11.0      440.0     3.44e+04
2024 08 13  0032   60535    1920    6    -9999.9    -9999.9    -1.00e+05
2024 08 13  0033   60535    1980    6    -9999.9    -9999.9    -1.00e+05
